ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2739466	0.00232797844904525	0.0290968779099048	0.190751259196287	3.52309971445308	Clec4a2	C-type lectin domain family 4, member a2	0.00116398922452262	0.998836010775477	0.0251146855511185	1
ILMN_3161554	0.00232802198633164	0.0290968779099048	0.233908074822095	3.52309141348531	Vps11	vacuolar protein sorting 11 (yeast)	0.00116401099316582	0.998835989006834	0.0251146855511185	1
ILMN_2699509	0.00233091605616045	0.0291188866772752	-0.423176929400512	-3.52253996422938	Ccdc66	coiled-coil domain containing 66	0.99883454197192	0.00116545802808022	0.999999999999959	0.0345828810018216
ILMN_1252698	0.0023355825828396	0.029160909284685	0.311923169314131	3.52165220739685	Btd	biotinidase	0.0011677912914198	0.99883220870858	0.0251644225553924	1
ILMN_1259388	0.00233654948893514	0.029160909284685	1.2919561594707	3.52146848322066	Col6a1	collagen, type VI, alpha 1	0.00116827474446757	0.998831725255532	0.0251644225553924	1
ILMN_1250138	0.00234039424668927	0.0291863266755597	0.400983158211409	3.52073867451092	Muc1	mucin 1, transmembrane	0.00117019712334464	0.998829802876655	0.0251729161924452	1
ILMN_3003130	0.00234125655523773	0.0291863266755597	0.735476185726089	3.5205751545877	Rarres2	retinoic acid receptor responder (tazarotene induced) 2	0.00117062827761887	0.998829371722381	0.0251729161924452	1
ILMN_1222817	0.00234199344690058	0.0291863266755597	-0.403470500402338	-3.52043546470257	Vps33a	vacuolar protein sorting 33A (yeast)	0.99882900327655	0.00117099672345029	0.999999999999959	0.0346944012303319
ILMN_3137899	0.00234383315312512	0.029195094782286	-0.745105292650518	-3.52008690785617	Otop1	otopetrin 1	0.998828083423437	0.00117191657656256	0.999999999999959	0.0346944012303319
ILMN_2950837	0.00235469862655652	0.0292593366100493	0.332463986771943	3.5180337999219	Mfn1	mitofusin 1	0.00117734931327826	0.998822650686722	0.0252554785284308	1
ILMN_3062470	0.00235506988491054	0.0292593366100493	-0.714645522044732	-3.51796381364621	Crls1	cardiolipin synthase 1	0.998822465057545	0.00117753494245527	0.999999999999959	0.0347685572805982
ILMN_3008399	0.00235525657492216	0.0292593366100493	1.42214112547877	3.51792862465114	Glp2r	glucagon-like peptide 2 receptor	0.00117762828746108	0.998822371712539	0.0252554785284308	1
ILMN_2869082	0.00235612647137531	0.0292593366100493	-0.331967926746946	-3.51776469517988	Spry3	sprouty homolog 3 (Drosophila)	0.998821936764312	0.00117806323568765	0.999999999999959	0.0347685572805982
ILMN_3052430	0.00235628978838032	0.0292593366100493	0.743229750305215	3.51773392523461	Cd63	CD63 antigen	0.00117814489419016	0.99882185510581	0.0252554785284308	1
ILMN_2600348	0.00235679797296093	0.0292593366100493	0.569093898722169	3.51763819356813	Sqle	squalene epoxidase	0.00117839898648047	0.99882160101352	0.0252554785284308	1
ILMN_1222794	0.00235696099866919	0.0292593366100493	-0.864542790159207	-3.51760748715544	Ankrd46	ankyrin repeat domain 46	0.998821519500665	0.00117848049933459	0.999999999999959	0.0347685572805982
ILMN_2765989	0.00236483661266108	0.0293322413800887	-0.579927939290939	-3.51612658565634	Otub2	OTU domain, ubiquitin aldehyde binding 2	0.998817581693669	0.00118241830633054	0.999999999999959	0.0348089370787765
ILMN_2726585	0.00236511671166065	0.0293322413800887	-0.655088838871903	-3.51607400670619	Nfib	nuclear factor I/B	0.99881744164417	0.00118255835583032	0.999999999999959	0.0348089370787765
ILMN_1248692	0.00237683329659965	0.0294514825871914	-0.503290483113866	-3.51388011772774	Cacng3	calcium channel, voltage-dependent, gamma subunit 3	0.9988115833517	0.00118841664829983	0.999999999999959	0.034897989640987
ILMN_2651534	0.00237706016768215	0.0294514825871914	0.288452447460263	3.51383774252022	Rnf8	ring finger protein 8	0.00118853008384107	0.998811469916159	0.02545138130372	1
ILMN_2675078	0.00237833823291267	0.0294514825871914	-0.464355865899887	-3.51359909889887	Rnf14	ring finger protein 14	0.998810830883544	0.00118916911645634	0.999999999999959	0.034897989640987
ILMN_2640909	0.00237931578982018	0.0294514825871914	-0.371883311244011	-3.51341665251651	Nrxn3	neurexin III	0.99881034210509	0.00118965789491009	0.999999999999959	0.034897989640987
ILMN_2819586	0.00238424886523375	0.0294983356234529	0.426118944428718	3.51249709676771	Gpr156	G protein-coupled receptor 156	0.00119212443261687	0.998807875567383	0.025507095374651	1
ILMN_3101919	0.00239421803539443	0.0296074210084363	-0.659981055789057	-3.51064450891553	Dgkh	diacylglycerol kinase, eta	0.998802890982303	0.00119710901769721	0.999999999999959	0.0350765227226514
ILMN_2600928	0.00240025890919189	0.0296678466519981	-0.4634346129884	-3.50952562964809	Ovgp1	oviductal glycoprotein 1	0.998799870545404	0.00120012945459595	0.999999999999959	0.0351045970811183
ILMN_2671572	0.00240159869512418	0.029670135417599	-0.615790252172733	-3.50927785416848	Smad1	SMAD family member 1	0.998799200652438	0.00120079934756209	0.999999999999959	0.0351045970811183
ILMN_2949266	0.00241825371969707	0.0298595389675298	0.296234952274129	3.50620908495506	Rpn2	ribophorin II	0.00120912685984853	0.998790873140151	0.0258493618282261	1
ILMN_2810955	0.00241925361444515	0.0298595389675298	-0.554452838432235	-3.5060255147898	Tmtc1	transmembrane and tetratricopeptide repeat containing 1	0.998790373192777	0.00120962680722257	0.999999999999959	0.0353224773468165
ILMN_2731592	0.00242617484002022	0.0299305880288044	-0.535827220023574	-3.50475690271533	Strada	STE20-related kinase adaptor alpha	0.99878691257999	0.00121308742001011	0.999999999999959	0.0353833228513051
ILMN_2987937	0.00243302456163657	0.0300006872170706	-0.345082447979861	-3.50350491337846	Golga4	golgi autoantigen, golgin subfamily a, 4	0.998783487719182	0.00121651228081829	0.999999999999959	0.0354354478209045
ILMN_2907793	0.00243526485004932	0.0300139092813992	-0.320290977255421	-3.50309619022583	Nptn	neuroplastin	0.998782367574975	0.00121763242502466	0.999999999999959	0.0354354478209045
ILMN_2734028	0.00243844851756033	0.0300301006314985	-0.655216893996737	-3.50251599369189	Tank	TRAF family member-associated Nf-kappa B activator	0.99878077574122	0.00121922425878016	0.999999999999959	0.0354416354953324
ILMN_2928085	0.00243891582744824	0.0300301006314985	0.465053452190988	3.50243089342041	Snx22	sorting nexin 22	0.00121945791372412	0.998780542086276	0.0260485536234154	1
ILMN_1249348	0.00244151835395467	0.0300477476731672	-0.460790789956879	-3.50195725041085	Prpf40b	PRP40 pre-mRNA processing factor 40 homolog B (yeast)	0.998779240823023	0.00122075917697733	0.999999999999959	0.03544615657716
ILMN_1244857	0.00244289546148006	0.0300503038169713	0.21120448361443	3.50170682754973	Rabac1	Rab acceptor 1 (prenylated)	0.00122144773074003	0.99877855226926	0.0260693873229456	1
ILMN_2597030	0.00244796655916676	0.0300982759190949	0.457336943902191	3.50078586485019	Smox	spermine oxidase	0.00122398327958338	0.998776016720417	0.0261018243447752	1
ILMN_1242176	0.00245605409412099	0.0301832721456848	-0.605393050294753	-3.49932098032469	Fam76a	family with sequence similarity 76, member A	0.99877197295294	0.00122802704706049	0.999999999999959	0.0355934597015648
ILMN_3036678	0.00245854291273275	0.0301994155011919	-0.518889123525123	-3.49887114289405			0.998770728543634	0.00122927145636637	0.999999999999959	0.0355934597015648
ILMN_2734290	0.00246322331319515	0.030234498554725	-0.557203188235588	-3.49802640902802	Jkamp	JNK1/MAPK8-associated membrane protein	0.998768388343402	0.00123161165659757	0.999999999999959	0.0355934597015648
ILMN_2790486	0.00246375218794389	0.030234498554725	-0.299348569225556	-3.49793105574629			0.998768123906028	0.00123187609397194	0.999999999999959	0.0355934597015648
ILMN_2791811	0.00246561646404662	0.0302429337835829	-0.537801023255044	-3.49759509798329	Prune	prune homolog (Drosophila)	0.998767191767977	0.00123280823202331	0.999999999999959	0.0355934597015648
ILMN_1253242	0.00246828599401441	0.0302612333913113	-0.756445073115874	-3.49711446367153	Adgrb2	adhesion G protein-coupled receptor B2	0.998765857002993	0.00123414299700721	0.999999999999959	0.0355934597015648
ILMN_2669189	0.00247039772557312	0.0302726801879125	0.329092316906067	3.49673462162903	Lima1	LIM domain and actin binding 1	0.00123519886278656	0.998764801137213	0.0263191585215807	1
ILMN_1235070	0.00247268031531687	0.0302862088001419	0.331539076628755	3.49632440755933	Nrap	nebulin-related anchoring protein	0.00123634015765844	0.998763659842342	0.0263216512272981	1
ILMN_2868579	0.00247390327838581	0.0302867520460601	-0.31003581868752	-3.49610477748486	Rnf14	ring finger protein 14	0.998763048360807	0.0012369516391929	0.999999999999959	0.0356344689151794
ILMN_2648949	0.00248023196714689	0.0303497718379875	-0.17089254820189	-3.49496992905729			0.998759884016427	0.00124011598357345	0.999999999999959	0.0356856219819562
ILMN_2736168	0.00248471386874328	0.0303901438767711	0.288364518569239	3.49416797215196	Ppt1	palmitoyl-protein thioesterase 1	0.00124235693437164	0.998757643065628	0.02642785276701	1
ILMN_1240332	0.0024924270996703	0.0304575474179967	-0.378559396200182	-3.49279116638764	Zdhhc14	zinc finger, DHHC domain containing 14	0.998753786450165	0.00124621354983515	0.999999999999959	0.0358209726958768
ILMN_2633215	0.00249259533097432	0.0304575474179967	0.26496776839283	3.49276118415797	Lpin3	lipin 3	0.00124629766548716	0.998753702334513	0.026485923836592	1
ILMN_2880906	0.00249429644256343	0.0304638477588178	0.615821720696448	3.49245812383898	Pdlim2	PDZ and LIM domain 2	0.00124714822128172	0.998752851778718	0.026485923836592	1
ILMN_3128992	0.002503338432875	0.0305488012826587	0.337145191521052	3.49085067377632	Cd27	CD27 antigen	0.0012516692164375	0.998748330783563	0.0265599866678732	1
ILMN_2599125	0.0025039385934777	0.0305488012826587	-1.12079055126669	-3.49074418262404	Foxg1	forkhead box G1	0.998748030703261	0.00125196929673885	0.999999999999959	0.0358727293458392
ILMN_2684732	0.00250509396448839	0.0305488012826587	-0.371467370188785	-3.49053924715543	Hnrnpll	heterogeneous nuclear ribonucleoprotein L-like	0.998747453017756	0.00125254698224419	0.999999999999959	0.0358727293458392
ILMN_2683283	0.00250701721276347	0.0305488012826587	-0.275488121374965	-3.49019831542002	3830406C13Rik	RIKEN cDNA 3830406C13 gene	0.998746491393618	0.00125350860638173	0.999999999999959	0.0358727293458392
ILMN_2699663	0.00250719624489735	0.0305488012826587	-0.255616440126671	-3.49016659177096	Rasgrf1	RAS protein-specific guanine nucleotide-releasing factor 1	0.998746401877551	0.00125359812244867	0.999999999999959	0.0358727293458392
ILMN_2978838	0.0025107386868111	0.0305774654194241	0.264100475953782	3.48953934754662	Mat2a	methionine adenosyltransferase II, alpha	0.00125536934340555	0.998744630656594	0.0266165231167429	1
ILMN_2857595	0.00251845975477416	0.0306569684123314	0.431493532782648	3.48817523659078	AI413582	expressed sequence AI413582	0.00125922987738708	0.998740770122613	0.0266763645170781	1
ILMN_2659578	0.00252994867447098	0.0307822400984284	0.175617930384783	3.48615307218221	Gpr132	G protein-coupled receptor 132	0.00126497433723549	0.998735025662765	0.026775984797315	1
ILMN_2755973	0.00253306191219361	0.0308055333448364	0.387261161392511	3.48560667315552	Pomt2	protein-O-mannosyltransferase 2	0.00126653095609681	0.998733469043903	0.0267868691183701	1
ILMN_2749747	0.00253650018894428	0.0308327556079948	0.480506730532349	3.48500399732214	Haus8	4HAUS augmin-like complex, subunit 8	0.00126825009447214	0.998731749905528	0.0268011699651731	1
ILMN_1234742	0.00253900592340817	0.0308486218505058	-0.447487217694659	-3.48456528955031	Armcx3	armadillo repeat containing, X-linked 3	0.998730497038296	0.00126950296170408	0.999999999999959	0.0362874500633035
ILMN_2642444	0.002544771704202	0.0309040635552357	-0.624316935438318	-3.48355742980294	Lrrc4b	leucine rich repeat containing 4B	0.998727614147899	0.001272385852101	0.999999999999959	0.0363294436015993
ILMN_2654635	0.0025551641683107	0.0310156134308361	0.417492116195008	3.48174650751951	Nagpa	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase	0.00127758208415535	0.998722417915845	0.0269761929470337	1
ILMN_2890357	0.00255888620747743	0.0310461278911933	0.691358342658346	3.48109969811246	Eva1b	eva-1 homolog B (C. elegans)	0.00127944310373871	0.998720556896261	0.0269933082403725	1
ILMN_1252147	0.00256118936084214	0.0310594067982825	-0.554011264860679	-3.48069992535165	Gabrg2	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 2	0.998719405319579	0.00128059468042107	0.999999999999959	0.036516384072949
ILMN_3013144	0.0025639901001041	0.0310787045294222	-0.208040345405114	-3.48021426156233	Ttc5	tetratricopeptide repeat domain 5	0.998718004949948	0.00128199505005205	0.999999999999959	0.036516384072949
ILMN_2722383	0.00256639256083379	0.0310931587155803	-0.731144594873492	-3.47979807874096	Lhx2	LIM homeobox protein 2	0.998716803719583	0.0012831962804169	0.999999999999959	0.036516384072949
ILMN_3161008	0.00257148238115942	0.0311401426713731	0.15222143114039	3.47891762900693	Olfr218	olfactory receptor 218	0.00128574119057971	0.99871425880942	0.0270945674884405	1
ILMN_2681289	0.00257270283191792	0.0311402471369735	0.406423147495445	3.47870676820625	Plod1	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	0.00128635141595896	0.998713648584041	0.0270945674884405	1
ILMN_2482555	0.00258366132166949	0.0312581661878253	-0.369122735769932	-3.47681785137885	Ubqln1	ubiquilin 1	0.998708169339165	0.00129183066083475	0.999999999999959	0.0367087328267013
ILMN_1258787	0.00258685711613247	0.0312821022650616	0.288165814855139	3.47626848149386	Lbx2	ladybird homeobox homolog 2 (Drosophila)	0.00129342855806623	0.998706571441934	0.0272213215860999	1
ILMN_1240950	0.00258910802813099	0.031291997053893	-0.62949640171003	-3.47588194276677	Usp1	ubiquitin specific peptidase 1	0.998705445985934	0.0012945540140655	0.999999999999959	0.0367087328267013
ILMN_3105680	0.0025901108196922	0.031291997053893	-0.238104156577794	-3.47570984482728	Banf2	barrier to autointegration factor 2	0.998704944590154	0.0012950554098461	0.999999999999959	0.0367087328267013
ILMN_2711355	0.00259516727405471	0.0313259063822783	-0.248161383565335	-3.47484306289788	Dmwd	dystrophia myotonica-containing WD repeat motif	0.998702416362973	0.00129758363702736	0.999999999999959	0.0367087328267013
ILMN_1220193	0.00259535567139629	0.0313259063822783	-0.662227674010916	-3.47481079988777	Slc26a4	solute carrier family 26, member 4	0.998702322164302	0.00129767783569815	0.999999999999959	0.0367087328267013
ILMN_2994460	0.00259705320772631	0.0313316790041985	-0.67290370283029	-3.47452020134258	Ctnnb1	catenin (cadherin associated protein), beta 1	0.998701473396137	0.00129852660386315	0.999999999999959	0.0367087328267013
ILMN_2883414	0.00260094651428129	0.0313639242503456	0.411398200770854	3.47385442006406	Cenpl	centromere protein L	0.00130047325714065	0.998699526742859	0.0273471859973349	1
ILMN_1260020	0.00260497373092971	0.031392172723544	-0.457467246647756	-3.47316677376394	Pcdh1	protocadherin 1	0.998697513134535	0.00130248686546486	0.999999999999959	0.0367447001135125
ILMN_1255741	0.0026057323586146	0.031392172723544	-0.415369806458344	-3.4730373557512	Cdk10	cyclin-dependent kinase 10	0.998697133820693	0.0013028661793073	0.999999999999959	0.0367447001135125
ILMN_2634264	0.00260953109428568	0.0314232054966538	-0.562741371983241	-3.47238986981053	Gde1	glycerophosphodiester phosphodiesterase 1	0.998695234452857	0.00130476554714284	0.999999999999959	0.0367447001135125
ILMN_2722984	0.00261333113545785	0.0314542249123468	-0.829772592541243	-3.4717430917097	Dnm1	dynamin 1	0.998693334432271	0.00130666556772892	0.999999999999959	0.0367447001135125
ILMN_2695306	0.00261627833398094	0.031465980911431	-0.26240702953006	-3.47124210889237	Fbxo9	f-box protein 9	0.99869186083301	0.00130813916699047	0.999999999999959	0.0367447001135125
ILMN_2756396	0.00261675686686103	0.031465980911431	-0.320345865853327	-3.47116081752774	Eqtn	equatorin, sperm acrosome associated	0.998691621566569	0.00130837843343052	0.999999999999959	0.0367447001135125
ILMN_2592909	0.00262011364507746	0.0314916091382392	-0.328056079914799	-3.47059099288868	Mettl22	methyltransferase like 22	0.998689943177461	0.00131005682253873	0.999999999999959	0.036751670489932
ILMN_2685668	0.00262531502354811	0.0315393736138923	0.337355318686561	3.46970946300212			0.00131265751177405	0.998687342488226	0.0275808340801781	1
ILMN_2641132	0.00263080309606225	0.0315905360558466	-0.962678234215835	-3.46878121152042	Cnksr2	connector enhancer of kinase suppressor of Ras 2	0.998684598451969	0.00131540154803113	0.999999999999959	0.0368613670444448
ILMN_2613904	0.00263689354361184	0.0316362086131018	0.54199490459194	3.46775330954677	Hspb2|Cryab	heat shock protein 2|crystallin, alpha B	0.00131844677180592	0.998681553228194	0.0276590852445976	1
ILMN_1227553	0.00263706887376986	0.0316362086131018	0.908454134651169	3.46772375329875	Plce1	phospholipase C, epsilon 1	0.00131853443688493	0.998681465563115	0.0276590852445976	1
ILMN_2602204	0.00264079514896907	0.0316585672938353	-0.342763918630935	-3.46709605543487	Tsc22d2	TSC22 domain family, member 2	0.998679602425515	0.00132039757448453	0.999999999999959	0.0369610636944761
ILMN_3157483	0.00264139659407646	0.0316585672938353	0.375329541416128	3.46699482286048	Ets1	E26 avian leukemia oncogene 1, 5' domain	0.00132069829703823	0.998679301702962	0.0276818793955884	1
ILMN_2721169	0.00264527636071684	0.0316902874784804	0.419789642396464	3.46634234400864	Atp13a4	ATPase type 13A4	0.00132263818035842	0.998677361819642	0.0276978469370128	1
ILMN_1232802	0.00264675520660025	0.031693228585278	-0.461311040241659	-3.46609388806224	Grik4	glutamate receptor, ionotropic, kainate 4	0.9986766223967	0.00132337760330012	0.999999999999959	0.037004172221984
ILMN_2686745	0.00264880485802387	0.0316952084595798	0.38747153451633	3.46574975945839	Rgs12	regulator of G-protein signaling 12	0.00132440242901194	0.998675597570988	0.0276978469370128	1
ILMN_2635801	0.00264938739040267	0.0316952084595798	0.236533987961164	3.46565200247421	Ntpcr	nucleoside-triphosphatase, cancer-related	0.00132469369520133	0.998675306304799	0.0276978469370128	1
ILMN_2625280	0.0026577485546778	0.0317780726430544	-0.943499794118716	-3.46425121633492	Grb14	growth factor receptor bound protein 14	0.998671125722661	0.0013288742773389	0.999999999999959	0.037069615558369
ILMN_1219577	0.00265878725853473	0.0317780726430544	-0.456473559030966	-3.46407750109117			0.998670606370733	0.00132939362926736	0.999999999999959	0.037069615558369
ILMN_2788673	0.00266403430454494	0.0318182301680752	-0.64501426011399	-3.46320099546617	Pgm2	phosphoglucomutase 2	0.998667982847728	0.00133201715227247	0.999999999999959	0.037069615558369
ILMN_1247125	0.00266520758963113	0.0318182301680752	-0.497411259878482	-3.46300523429651	Fancl	Fanconi anemia, complementation group L	0.998667396205184	0.00133260379481557	0.999999999999959	0.037069615558369
ILMN_2798606	0.00266586175630875	0.0318182301680752	-0.750303159720224	-3.46289612432107	Kcnq5	potassium voltage-gated channel, subfamily Q, member 5	0.998667069121846	0.00133293087815437	0.999999999999959	0.037069615558369
ILMN_2673355	0.00267563258562429	0.0319200234692607	0.284097999677365	3.46126956246134	Gpr157	G protein-coupled receptor 157	0.00133781629281215	0.998662183707188	0.0279494839645477	1
ILMN_2914510	0.00268498932633833	0.031992226982516	0.291075681343238	3.4597174197658	Sept2	septin 2	0.00134249466316916	0.998657505336831	0.0279834686136606	1
ILMN_2603834	0.0026853787938281	0.031992226982516	0.44021458007144	3.45965292873546	Htatip2	HIV-1 tat interactive protein 2, homolog (human)	0.00134268939691405	0.998657310603086	0.0279834686136606	1
ILMN_2870549	0.00268541983894178	0.031992226982516	0.44004431865232	3.45964613270666			0.00134270991947089	0.998657290080529	0.0279834686136606	1
ILMN_1245380	0.00269609873748468	0.0321031191357349	-0.364845617804067	-3.45788145173542	2700062C07Rik	RIKEN cDNA 2700062C07 gene	0.998651950631258	0.00134804936874234	0.999999999999959	0.0374015467735032
ILMN_2609897	0.0026988810262258	0.0321031191357349	-0.828347114554019	-3.45742281296441			0.998650559486887	0.0013494405131129	0.999999999999959	0.0374015467735032
ILMN_2991107	0.00269963003104617	0.0321031191357349	0.495772477255503	3.45729942502043	Nhej1	nonhomologous end-joining factor 1	0.00134981501552308	0.998650184984477	0.0281087491522663	1
ILMN_2846297	0.00269972527736013	0.0321031191357349	-0.813132848044219	-3.45728373695919	3110035E14Rik	RIKEN cDNA 3110035E14 gene	0.99865013736132	0.00134986263868006	0.999999999999959	0.0374015467735032
ILMN_2479585	0.002701999120501	0.0321098656458779	-0.561071637524708	-3.45690937334365	Zfp189	zinc finger protein 189	0.998649000439749	0.0013509995602505	0.999999999999959	0.0374015467735032
ILMN_2658380	0.00270279174191672	0.0321098656458779	0.445503416134907	3.45677894988768	Nktr	natural killer tumor recognition sequence	0.00135139587095836	0.998648604129042	0.028118882344953	1
ILMN_2856570	0.00270428742285749	0.0321127883110762	-0.403099423725233	-3.45653294288436	Gpbp1	GC-rich promoter binding protein 1	0.998647856288571	0.00135214371142875	0.999999999999959	0.0374015467735032
ILMN_2734646	0.00270996174542409	0.0321653057608143	-0.289815895264344	-3.45560085942492	Stim1	stromal interaction molecule 1	0.998645019127288	0.00135498087271205	0.999999999999959	0.0374397241785822
ILMN_2615837	0.00271887312801063	0.0322561785643994	-0.843253875330741	-3.45414092537661	Cstf3	cleavage stimulation factor, 3' pre-RNA, subunit 3	0.998640563435995	0.00135943656400531	0.999999999999959	0.037507604299156
ILMN_2598946	0.00272071348459458	0.0322631169421444	-0.535826794260592	-3.45384001168643	Adgrb2	adhesion G protein-coupled receptor B2	0.998639643257703	0.00136035674229729	0.999999999999959	0.037507604299156
ILMN_1236459	0.00272228685845553	0.0322668844103929	0.519919210048229	3.45358291110134	Paox	polyamine oxidase (exo-N4-amino)	0.00136114342922777	0.998638856570772	0.0282987885929336	1
ILMN_2721357	0.00272643682509769	0.0323011743174436	0.364647342699697	3.45290547944727	Lhfpl2	lipoma HMGIC fusion partner-like 2	0.00136321841254884	0.998636781587451	0.028319016610564	1
ILMN_2602821	0.00272798542262936	0.0323046273757174	-0.401966520418258	-3.45265295032315	Cdk5rap1	CDK5 regulatory subunit associated protein 1	0.998636007288685	0.00136399271131468	0.999999999999959	0.0375675463050947
ILMN_1239384	0.00273753855372892	0.0323951768725781	-0.361881721084855	-3.45109824582582	Psmd10	proteasome (prosome, macropain) 26S subunit, non-ATPase, 10	0.998631230723136	0.00136876927686446	0.999999999999959	0.0376503103187549
ILMN_2671204	0.00273954218660829	0.0323951768725781	0.479615265668268	3.45077284786402	Psme1	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)	0.00136977109330415	0.998630228906696	0.0284127563088149	1
ILMN_1213632	0.00273988442749128	0.0323951768725781	0.371728134626109	3.45071729005932	Pck1	phosphoenolpyruvate carboxykinase 1, cytosolic	0.00136994221374564	0.998630057786254	0.0284127563088149	1
ILMN_2802103	0.00274067457372397	0.0323951768725781	-0.504472530861374	-3.45058904751386	Mfap1b|Mfap1a	microfibrillar-associated protein 1B|microfibrillar-associated protein 1A	0.998629662713138	0.00137033728686198	0.999999999999959	0.0376503103187549
ILMN_2920708	0.00274541170537974	0.0324163799495186	-0.581223728883012	-3.44982096419864	Zc3h7a	zinc finger CCCH type containing 7 A	0.99862729414731	0.00137270585268987	0.999999999999959	0.0376503103187549
ILMN_2688607	0.00274571668044312	0.0324163799495186	-0.302986243624237	-3.44977156003952	Pptc7	PTC7 protein phosphatase homolog (S. cerevisiae)	0.998627141659778	0.00137285834022156	0.999999999999959	0.0376503103187549
ILMN_2606015	0.002746252836911	0.0324163799495186	0.322193164898003	3.44968471898096	Rnf181	ring finger protein 181	0.0013731264184555	0.998626873581544	0.0284558303024605	1
ILMN_2657844	0.00275583584660765	0.0325109933496439	0.270545042004931	3.44813537716814	Cdk1	cyclin-dependent kinase 1	0.00137791792330382	0.998622082076696	0.0285321167406433	1
ILMN_1224574	0.00275679863442713	0.0325109933496439	-0.805745206155806	-3.44798001148161	Cdh8	cadherin 8	0.998621600682786	0.00137839931721357	0.999999999999959	0.0377163373590261
ILMN_2973020	0.00275855068946563	0.0325111023544104	-0.687673374919267	-3.44769741851752	Prep	prolyl endopeptidase	0.998620724655267	0.00137927534473282	0.999999999999959	0.0377163373590261
ILMN_1222594	0.0027593382198299	0.0325111023544104	-0.489149265782624	-3.44757045361701	Msantd3	Myb/SANT-like DNA-binding domain containing 3	0.998620330890085	0.00137966910991495	0.999999999999959	0.0377163373590261
ILMN_2624018	0.00276238439283907	0.0325320768757038	0.312162477107966	3.44707968878718	Eef1d	eukaryotic translation elongation factor 1 delta (guanine nucleotide exchange protein)	0.00138119219641954	0.99861880780358	0.0285768887853405	1
ILMN_2709525	0.00276538456181295	0.0325524906481482	-0.703194819122405	-3.44659685713341	Cdc16	CDC16 cell division cycle 16	0.998617307719094	0.00138269228090648	0.999999999999959	0.0377588135413961
ILMN_2866856	0.0027703331469844	0.0325958108416017	0.4626739935653	3.44580158536026	H2-DMa	histocompatibility 2, class II, locus DMa	0.0013851665734922	0.998614833426508	0.0286360623001039	1
ILMN_2658592	0.00277636213796462	0.0326375961870906	0.205054059302844	3.44483457628653	5830411N06Rik	RIKEN cDNA 5830411N06 gene	0.00138818106898231	0.998611818931018	0.0286753126444039	1
ILMN_2708609	0.00277642469023544	0.0326375961870906	-0.63884882651051	-3.44482455418877	Rfx3	regulatory factor X, 3 (influences HLA class II expression)	0.998611787654882	0.00138821234511772	0.999999999999959	0.037869312773344
ILMN_1253410	0.00278422292056089	0.0327062294463295	-0.240673728085782	-3.44357686643874	Chic2	cysteine-rich hydrophobic domain 2	0.99860788853972	0.00139211146028044	0.999999999999959	0.0378832072040066
ILMN_2879349	0.00278480873364864	0.0327062294463295	-0.344724731089585	-3.44348327776757	Nprl3	nitrogen permease regulator-like 3	0.998607595633176	0.00139240436682432	0.999999999999959	0.0378832072040066
ILMN_2625428	0.00278628873469947	0.0327086622273058	-0.433154448722555	-3.44324692136116	Trak2	trafficking protein, kinesin binding 2	0.99860685563265	0.00139314436734974	0.999999999999959	0.0378832072040066
ILMN_1225873	0.00279416205142193	0.0327861106097668	-0.252363866595208	-3.44199162921523	Slc1a1	solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1	0.998602918974289	0.00139708102571096	0.999999999999959	0.0379500963189161
ILMN_2726055	0.00279884248730836	0.0328260408016262	-0.240951085136074	-3.44124705032125	Shmt1	serine hydroxymethyltransferase 1 (soluble)	0.998600578756346	0.00139942124365418	0.999999999999959	0.0379735244964958
ILMN_1255570	0.00280651400494637	0.0329009992632787	-0.817597087188089	-3.44002929229178	Atp6v1a	ATPase, H+ transporting, lysosomal V1 subunit A	0.998596742997527	0.00140325700247319	0.999999999999959	0.0380374421862378
ILMN_2710455	0.00281665943044255	0.0330048779681177	0.61451203010898	3.43842386378754	Hebp2	heme binding protein 2	0.00140832971522128	0.998591670284779	0.0290681515598724	1
ILMN_2621743	0.00281968215787362	0.0330232597928365	-0.607971630621524	-3.4379466450257	Gad1	glutamate decarboxylase 1	0.998590158921063	0.00140984107893681	0.999999999999959	0.0381477543128929
ILMN_1248569	0.00282079835176387	0.0330232597928365	-0.385152436212742	-3.43777055135229	Timm9	translocase of inner mitochondrial membrane 9	0.998589600824118	0.00141039917588193	0.999999999999959	0.0381477543128929
ILMN_2524189	0.00282356028731456	0.0330405413037898	-0.455123330114684	-3.43733511635939	Slitrk1	SLIT and NTRK-like family, member 1	0.998588219856343	0.00141178014365728	0.999999999999959	0.0381477543128929
ILMN_1213886	0.00282908225274339	0.0330900895078502	-0.704167503381023	-3.43646580470132	Meox1	mesenchyme homeobox 1	0.998585458873628	0.00141454112637169	0.999999999999959	0.0381822093743418
ILMN_2681592	0.00283061350021214	0.0330929368129897	0.248287534113189	3.43622503986754	Ankrd40	ankyrin repeat domain 40	0.00141530675010607	0.998584693249894	0.0291887139305583	1
