ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_1251000	3.14677839553508e-05	0.00290873253345557	-0.855790456677248	-5.449761491837	Tac1	tachykinin 1	0.999984266108022	1.57338919776754e-05	0.999999802855965	0.0505392277687906
ILMN_2755668	3.17678678232705e-05	0.0029155903329905	0.737603635510485	5.44537132126457	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	1.58839339116352e-05	0.999984116066088	0.00150035852902066	1
ILMN_2636339	3.19383372767724e-05	0.0029155903329905	0.824191557030246	5.44289625921037	Irf9	interferon regulatory factor 9	1.59691686383862e-05	0.999984030831362	0.00150035852902066	1
ILMN_2755667	3.19428777268384e-05	0.0029155903329905	0.807586173269385	5.44283052107388	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	1.59714388634192e-05	0.999984028561137	0.00150035852902066	1
ILMN_1229630	3.19958156167381e-05	0.0029155903329905	0.784306282572233	5.44206477412533	Trim30a	tripartite motif-containing 30A	1.59979078083691e-05	0.999984002092192	0.00150035852902066	1
ILMN_3008859	3.26154610200685e-05	0.00296155301000954	1.04863261196589	5.4331968416934	Ctsc	cathepsin C	1.63077305100342e-05	0.99998369226949	0.00152385363969582	1
ILMN_2685393	3.3948062832427e-05	0.0030717020091721	0.611247246405431	5.41469605949402	Ccr5	chemokine (C-C motif) receptor 5	1.69740314162135e-05	0.999983025968584	0.00158036842500883	1
ILMN_1256299	3.41592808040914e-05	0.00307996855727276	0.820454878999966	5.41183209121652	Gcnt1	glucosaminyl (N-acetyl) transferase 1, core 2	1.70796404020457e-05	0.999982920359598	0.00158446035888581	1
ILMN_2739250	3.63645738216472e-05	0.00326734424298904	0.609266416011069	5.3829684967059	Reep4	receptor accessory protein 4	1.81822869108236e-05	0.999981817713089	0.00168068426887566	1
ILMN_2600678	3.71013158746399e-05	0.00332192513599519	0.848487331905786	5.37372357701538	Rac2	RAS-related C3 botulinum substrate 2	1.85506579373199e-05	0.999981449342063	0.0017085887348219	1
ILMN_1239963	3.77645564483556e-05	0.00336956877449095	0.63399827569256	5.36556025604844	Snx20	sorting nexin 20	1.88822782241778e-05	0.999981117721776	0.00173292108402392	1
ILMN_1230019	3.88410755380741e-05	0.00344976574307298	0.6809553915349	5.3526174677698	Uba7	ubiquitin-like modifier activating enzyme 7	1.9420537769037e-05	0.999980579462231	0.00177381571895597	1
ILMN_2693403	3.89318622987572e-05	0.00344976574307298	1.21803756877793	5.35154278548463	Cela1	chymotrypsin-like elastase family, member 1	1.94659311493786e-05	0.999980534068851	0.00177381571895597	1
ILMN_2651715	3.91262480127646e-05	0.00345507627211	0.550265281443121	5.34925035291125	Axl	AXL receptor tyrosine kinase	1.95631240063823e-05	0.999980436875994	0.00177637313636751	1
ILMN_2823778	3.96828762466385e-05	0.00349222900996531	0.378736228095401	5.3427498031569	Msmo1	methylsterol monoxygenase 1	1.98414381233192e-05	0.999980158561877	0.00179530082906667	1
ILMN_2677876	4.27684331872224e-05	0.00375092296113329	0.519312460808976	5.30832650954252	Arhgap4	Rho GTPase activating protein 4	2.13842165936112e-05	0.999978615783406	0.00192810601335448	1
ILMN_2834777	4.31491008290418e-05	0.00376106946106271	0.647815246900307	5.3042567489158	Irf1	interferon regulatory factor 1	2.15745504145209e-05	0.999978425449585	0.00193295381709669	1
ILMN_2592476	4.31768490879675e-05	0.00376106946106271	0.404031652038086	5.30396152616453	Nfkb1	nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105	2.15884245439837e-05	0.999978411575456	0.00193295381709669	1
ILMN_2958207	4.42291597700831e-05	0.00383971864395887	0.631460929377915	5.29290652885861	Nsdhl	NAD(P) dependent steroid dehydrogenase-like	2.21145798850415e-05	0.999977885420115	0.00197318874758997	1
ILMN_2687324	4.46298510745058e-05	0.00386145886552719	0.517569640319373	5.28876762377884	Col27a1	collagen, type XXVII, alpha 1	2.23149255372529e-05	0.999977685074463	0.00198417523021034	1
ILMN_3114124	4.57476966766583e-05	0.00394489450167815	0.364343369475716	5.27741871442272	Hsd3b7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	2.28738483383291e-05	0.999977126151662	0.00202685958879326	1
ILMN_2737163	4.68533991780071e-05	0.00402672842366973	0.435704469655499	5.26646858551107	Sqle	squalene epoxidase	2.34266995890036e-05	0.999976573300411	0.00206871443071692	1
ILMN_2794526	4.72027942821324e-05	0.00404323401555985	0.528069362612028	5.26306326809629	Cnr2	cannabinoid receptor 2 (macrophage)	2.36013971410662e-05	0.999976398602859	0.00207700377511636	1
ILMN_2729826	4.78155199452138e-05	0.00408211101671814	-0.713717534147633	-5.25715318268628	Sst	somatostatin	0.999976092240027	2.39077599726069e-05	0.999999802855965	0.0682619675573422
ILMN_2481133	4.81204756064921e-05	0.00408324290581181	1.0150168015588	5.25424049660286	Tnni2	troponin I, skeletal, fast 2	2.4060237803246e-05	0.999975939762197	0.00210412006881119	1
ILMN_2765662	4.81465774394278e-05	0.00408324290581181	0.69236647945971	5.25399207030442	Kcne1l	potassium voltage-gated channel, Isk-related family, member 1-like, pseudogene	2.40732887197139e-05	0.99997592671128	0.00210412006881119	1
ILMN_2628822	4.9864348812057e-05	0.00421501372178759	0.659082792866507	5.23793854114565	Oas1g|Oas1a	2'-5' oligoadenylate synthetase 1G|2'-5' oligoadenylate synthetase 1A	2.49321744060285e-05	0.999975067825594	0.00217180368037869	1
ILMN_1230545	5.23460494355132e-05	0.00441028338473568	0.502828886505948	5.21571668458746			2.61730247177566e-05	0.999973826975282	0.00227218991950065	1
ILMN_2860480	5.25533978121472e-05	0.00441328321430963	0.873747089650204	5.21390900030254	Arpc1b	actin related protein 2/3 complex, subunit 1B	2.62766989060736e-05	0.999973723301094	0.00227350953464435	1
ILMN_2618176	5.44909514827554e-05	0.00456108788355819	1.01111638229617	5.19736101130993	Socs3	suppressor of cytokine signaling 3	2.72454757413777e-05	0.999972754524259	0.00234941942995363	1
ILMN_1235062	5.49841601140314e-05	0.00458742844951385	0.697725566673384	5.19324462129155	Fam167b	family with sequence similarity 167, member B	2.74920800570157e-05	0.999972507919943	0.00236275579005061	1
ILMN_2913166	5.51746745168226e-05	0.0045884259257566	0.940058273586196	5.19166464823322	Serping1	serine (or cysteine) peptidase inhibitor, clade G, member 1	2.75873372584113e-05	0.999972412662742	0.00236303935176465	1
ILMN_2755666	5.57172650752523e-05	0.00461860180851212	0.771477360823489	5.18719518383348	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	2.78586325376261e-05	0.999972141367462	0.00237834976850292	1
ILMN_2657822	5.88011966409782e-05	0.00485856704206822	0.557011040194851	5.16260722581002	Stat2	signal transducer and activator of transcription 2	2.94005983204891e-05	0.99997059940168	0.00250167938755499	1
ILMN_2836710	5.98165040839929e-05	0.00492661764566143	0.447614654283665	5.15479951131957	Cd151	CD151 antigen	2.99082520419965e-05	0.999970091747958	0.00253647641162767	1
ILMN_2741169	6.03374902129263e-05	0.00495365011502098	1.01402229136848	5.15084548658488	Cd8b1	CD8 antigen, beta chain 1	3.01687451064632e-05	0.999969831254894	0.00255015211513416	1
ILMN_2820893	6.08894335798083e-05	0.0049830438684724	0.575506655728574	5.14669434964696	Selplg	selectin, platelet (p-selectin) ligand	3.04447167899042e-05	0.99996955528321	0.00256504225360711	1
ILMN_1227836	6.26626473232385e-05	0.00511187951830241	0.911327773220063	5.13361338337179	Arpc1b	actin related protein 2/3 complex, subunit 1B	3.13313236616192e-05	0.999968668676338	0.00263111445794977	1
ILMN_2607675	6.35611999132865e-05	0.00516877263978393	1.97550147944543	5.12712828455733	H2-Ab1	histocompatibility 2, class II antigen A, beta 1	3.17805999566432e-05	0.999968219400043	0.00266015008822756	1
ILMN_2746456	6.57588220362127e-05	0.0053306134065128	0.614999269288569	5.11165358259467	Tcirg1	T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3	3.28794110181063e-05	0.999967120588982	0.00274318904198792	1
ILMN_3155245	6.82097639297823e-05	0.00549527394849538	0.88279715525508	5.09500562429893	Arhgap25	Rho GTPase activating protein 25	3.41048819648911e-05	0.999965895118035	0.00282740707995165	1
ILMN_2918499	6.82177837712583e-05	0.00549527394849538	0.552491170447399	5.09495215732778	Abcb1b	ATP-binding cassette, sub-family B (MDR/TAP), member 1B	3.41088918856292e-05	0.999965891108114	0.00282740707995165	1
ILMN_2644504	6.84612295364801e-05	0.00549765067312166	0.712826584469632	5.09333218841434	Ang|Rnase4	angiogenin, ribonuclease, RNase A family, 5|ribonuclease, RNase A family 4	3.42306147682401e-05	0.999965769385232	0.00282837333665423	1
ILMN_2888191	6.89596884782253e-05	0.0055204271489874	0.547797569555801	5.09003353122061	Ccr5	chemokine (C-C motif) receptor 5	3.44798442391127e-05	0.999965520155761	0.00283983511991179	1
ILMN_2599782	6.95928421441311e-05	0.0055538113806762	0.678149724884947	5.08587839592377	Irf1	interferon regulatory factor 1	3.47964210720656e-05	0.999965203578928	0.00285675281881428	1
ILMN_2674533	7.18818198344583e-05	0.00571872174701571	0.87371490393406	5.07117191629631	Renbp	renin binding protein	3.59409099172291e-05	0.999964059090083	0.00294131707688865	1
ILMN_1235139	7.23071646929471e-05	0.00573480620714402	0.546314984104505	5.06849180101136	Spi1	spleen focus forming virus (SFFV) proviral integration oncogene	3.61535823464736e-05	0.999963846417654	0.00294932890653121	1
ILMN_1259400	7.26976293872855e-05	0.00574333952769615	1.00562407036228	5.06604558300645	Lsp1	lymphocyte specific 1	3.63488146936428e-05	0.999963651185306	0.00295587180753968	1
ILMN_3112526	7.28617615297095e-05	0.00574333952769615	-1.15145286008615	-5.06502131040731	Ldb2	LIM domain binding 2	0.999963569119235	3.64308807648548e-05	0.999999802855965	0.0856337307481351
ILMN_1236702	7.67238231917365e-05	0.00602927242984114	0.283901872742299	5.04157587405498	Lilrb4	leukocyte immunoglobulin-like receptor, subfamily B, member 4	3.83619115958683e-05	0.999961638088404	0.00310973514914519	1
ILMN_1260456	7.81011076038396e-05	0.00611879317712155	0.454348657500654	5.03350477453937	Hsd3b7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	3.90505538019198e-05	0.999960949446198	0.00315560402845262	1
ILMN_2794258	7.96342693663757e-05	0.00621994474136096	0.336414135768447	5.02468911356148	Mpv17l	Mpv17 transgene, kidney disease mutant-like	3.98171346831879e-05	0.999960182865317	0.00320746366756702	1
ILMN_2973774	8.22961686282501e-05	0.00640837771284892	-0.406865727947306	-5.00978635611156	Ano4	anoctamin 4	0.999958851915686	4.1148084314125e-05	0.999999802855965	0.0856337307481351
ILMN_2449917	8.30960205329131e-05	0.00645111311067754	-0.620877753858804	-5.00540421676568	Tyro3	TYRO3 protein tyrosine kinase 3	0.999958451989734	4.15480102664565e-05	0.999999802855965	0.0856337307481351
ILMN_1256989	8.47624306648312e-05	0.00656066319516315	0.58415431898	4.99641090421699			4.23812153324156e-05	0.999957618784668	0.00340334403249089	1
ILMN_2594525	8.86226539566081e-05	0.00683884786403291	0.737531202147029	4.97625156466112	Nsdhl	NAD(P) dependent steroid dehydrogenase-like	4.4311326978304e-05	0.999955688673022	0.00354725286405445	1
ILMN_2649373	8.92975500206756e-05	0.00687029683497396	-0.359730283209919	-4.97281909822132	Prh1|Prp2	proline rich protein HaeIII subfamily 1|proline rich protein 2	0.99995535122499	4.46487750103378e-05	0.999999802855965	0.0856337307481351
ILMN_2610706	9.03857091021094e-05	0.00693325840834897	0.657766245218751	4.96734007204045	Hrsp12	heat-responsive protein 12	4.51928545510547e-05	0.999954807145449	0.00360658628384613	1
ILMN_2776603	9.1202372463558e-05	0.00697508144403586	0.693849159752309	4.96327201305591	Ccl9	chemokine (C-C motif) ligand 9	4.5601186231779e-05	0.999954398813768	0.00362790613807438	1
ILMN_2749717	9.3141632671414e-05	0.00710150712624434	0.534807356652312	4.95375870260031	Bcl3	B cell leukemia/lymphoma 3	4.6570816335707e-05	0.999953429183664	0.00369278370564705	1
ILMN_2637757	9.34081569315712e-05	0.00710150712624434	0.655118505829502	4.95246702029328	Hlx	H2.0-like homeobox	4.67040784657856e-05	0.999953295921534	0.00369278370564705	1
ILMN_2597868	9.46733070380587e-05	0.00717646009131856	0.353008721231629	4.94638635127224	Lgmn	legumain	4.73366535190293e-05	0.999952663346481	0.00373131897386042	1
ILMN_2624209	9.55852821276921e-05	0.00722427939657442	0.498228625132804	4.94205423926445	St14	suppression of tumorigenicity 14 (colon carcinoma)	4.7792641063846e-05	0.999952207358936	0.00375574158231698	1
ILMN_2645752	9.59628229382627e-05	0.00723154446054117	-0.631595410368538	-4.94027312856256	Kif5a	kinesin family member 5A	0.999952018588531	4.79814114691314e-05	0.999999802855965	0.0856337307481351
ILMN_2946520	9.99732234285735e-05	0.00751173076738027	-0.498202446600218	-4.92178204026071	Npy	neuropeptide Y	0.999950013388286	4.99866117142867e-05	0.999999802855965	0.0856337307481351
ILMN_2610703	0.000101893872955357	0.00763372260447176	0.659375041899751	4.9131920886069	Hrsp12	heat-responsive protein 12	5.09469364776786e-05	0.999949053063522	0.00399141288617959	1
ILMN_2640862	0.000102920069382715	0.00768818902013842	0.613209950700628	4.90866980830764	Lrig1	leucine-rich repeats and immunoglobulin-like domains 1	5.14600346913573e-05	0.999948539965309	0.00401935717770155	1
ILMN_3161013	0.000105184645444867	0.00783457922897607	0.825857825530549	4.89885045284622	Hk3	hexokinase 3	5.25923227224334e-05	0.999947407677278	0.0040953482333284	1
ILMN_2685668	0.000110991118587263	0.00822098238257309	0.430489514525761	4.87462433784436			5.54955592936314e-05	0.999944504440706	0.00430836672860558	1
ILMN_2851429	0.000111140707370816	0.00822098238257309	-0.545971171925985	-4.87401738537844	Snx25	sorting nexin 25	0.999944429646315	5.5570353685408e-05	0.999999802855965	0.0876134501162427
ILMN_1238109	0.000111332134845913	0.00822098238257309	0.602052130698707	4.87324188454956	Endou	endonuclease, polyU-specific	5.56660674229567e-05	0.999944333932577	0.0043085871523124	1
ILMN_1241228	0.000112387473935283	0.00827513156938387	0.782582849795247	4.86899075435703	Tnfrsf1a	tumor necrosis factor receptor superfamily, member 1a	5.61937369676416e-05	0.999943806263032	0.00433636774431677	1
ILMN_2501489	0.000113115212541526	0.00830491890479882	0.63285710710542	4.86608285634249	Was	Wiskott-Aldrich syndrome homolog (human)	5.65576062707629e-05	0.999943442393729	0.00435137966568801	1
ILMN_2607951	0.000116108614718918	0.00849601672663882	0.490065242649655	4.85431863645107	Haao	3-hydroxyanthranilate 3,4-dioxygenase	5.80543073594588e-05	0.99994194569264	0.00445029447585843	1
ILMN_2847787	0.000116379261695018	0.00849601672663882	0.871879034226738	4.85327022656215	Adgre1	adhesion G protein-coupled receptor E1	5.81896308475088e-05	0.999941810369153	0.00445029447585843	1
ILMN_3008924	0.000116970524648755	0.00851480935627171	0.417644385508189	4.85098843996272	Mob3a	MOB kinase activator 3A	5.84852623243774e-05	0.999941514737676	0.00445963141231313	1
ILMN_2893471	0.0001174534021936	0.00851480935627171	-0.582016641504202	-4.84913361569155	6430573F11Rik	RIKEN cDNA 6430573F11 gene	0.999941273298903	5.87267010967998e-05	0.999999802855965	0.0876134501162427
ILMN_2668696	0.000117630747615537	0.00851480935627171	0.627062096266534	4.84845434457595	Il13ra1	interleukin 13 receptor, alpha 1	5.88153738077686e-05	0.999941184626192	0.00447153449922553	1
ILMN_2599719	0.000118751738726972	0.00857180738782863	0.302285382198764	4.84418465499919	Slc44a2	solute carrier family 44, member 2	5.93758693634859e-05	0.999940624130637	0.00450083101779792	1
ILMN_1259564	0.000119123232043037	0.00857453695745078	0.782616223663009	4.84277872826237	Irgm2	immunity-related GTPase family M member 2	5.95616160215187e-05	0.999940438383979	0.00450163190266166	1
ILMN_2672353	0.000120084645978737	0.00861959538468043	0.705294887896445	4.83916082747298	Dennd1c	DENN/MADD domain containing 1C	6.00423229893683e-05	0.999939957677011	0.00452465564181172	1
ILMN_2767918	0.000122036951243845	0.00870003872086	0.70445008205495	4.83190386008067	Ifi30	interferon gamma inducible protein 30	6.10184756219224e-05	0.999938981524378	0.00457697689227852	1
ILMN_2713464	0.000122405387828151	0.00870003872086	0.366718698310331	4.83054758156076	Abhd4	abhydrolase domain containing 4	6.12026939140757e-05	0.999938797306086	0.00457697689227852	1
ILMN_2729745	0.000122741339618817	0.00870003872086	-0.49549190911001	-4.82931449778482	Lypd6	LY6/PLAUR domain containing 6	0.999938629330191	6.13706698094084e-05	0.999999802855965	0.0876134501162427
ILMN_2634235	0.000122806823069278	0.00870003872086	0.45666827248978	4.82907454570858	Nrros	negative regulator of reactive oxygen species	6.14034115346388e-05	0.999938596588465	0.00457697689227852	1
ILMN_3008858	0.000122898161484694	0.00870003872086	0.8509522338133	4.82874007002049	Ctsc	cathepsin C	6.14490807423469e-05	0.999938550919258	0.00457697689227852	1
ILMN_2883392	0.000123954140960532	0.00875068560511753	0.749017130739959	4.82489138407436	S100a11	S100 calcium binding protein A11 (calgizzarin)	6.19770704802658e-05	0.99993802292952	0.00460296179228726	1
ILMN_2655721	0.000129200031964066	0.00909603622296056	0.591359589367178	4.80625297246586	Stat1	signal transducer and activator of transcription 1	6.4600015982033e-05	0.999935399984018	0.00478393835933805	1
ILMN_2860479	0.000135359948656721	0.00950367377221791	0.718474483718903	4.78532483485369	Arpc1b	actin related protein 2/3 complex, subunit 1B	6.76799743283604e-05	0.999932320025672	0.00499762155263183	1
ILMN_2743642	0.00013738971719291	0.00961990071582073	0.857736599307153	4.77864020491705	Tgm1	transglutaminase 1, K polypeptide	6.8694858596455e-05	0.999931305141403	0.00505802802679972	1
ILMN_2957070	0.000140761993829761	0.00982924172674829	0.303481902518365	4.76775303743833	Shc1	src homology 2 domain-containing transforming protein C1	7.03809969148805e-05	0.999929619003085	0.00516737279349053	1
ILMN_2867771	0.000144003433916782	0.0100283366974513	0.570669470199279	4.75753515375126	Capn3	calpain 3	7.20017169583908e-05	0.999927998283042	0.00527130518712185	1
ILMN_1240445	0.000145182947355577	0.0100831518870169	0.719629740204602	4.75387487614598	Stard4	StAR-related lipid transfer (START) domain containing 4	7.25914736777884e-05	0.999927408526322	0.00529938380425605	1
ILMN_1230458	0.000154346652617397	0.0106906898444994	1.1414041069625	4.72642621056959	Ifit3|I830012O16Rik	interferon-induced protein with tetratricopeptide repeats 3|RIKEN cDNA I830012O16 gene	7.71733263086987e-05	0.999922826673691	0.00561791208542388	1
ILMN_2745383	0.000156360972599331	0.0108010965400135	-0.310182601253462	-4.72061466699939	Cacna1f	calcium channel, voltage-dependent, alpha 1F subunit	0.9999218195137	7.81804862996655e-05	0.999999802855965	0.105737050339079
ILMN_2648409	0.000161077646692506	0.0110970838795102	0.587157932729721	4.70729854322705	Cmtm7	CKLF-like MARVEL transmembrane domain containing 7	8.05388233462529e-05	0.999919461176654	0.00584634503821655	1
ILMN_1216539	0.000167753251530082	0.0115260837020548	-0.46465318799314	-4.68911321808428	Nat8	N-acetyltransferase 8 (GCN5-related, putative)	0.999916123374235	8.38766257650408e-05	0.999999802855965	0.107325602211518
ILMN_2987967	0.000175416402415992	0.01202046744769	-0.440035122657549	-4.66912176250124	Cdkl4	cyclin-dependent kinase-like 4	0.999912291798792	8.77082012079958e-05	0.999999802855965	0.107325602211518
ILMN_2729458	0.000176681137555925	0.0120749340206771	0.472339458884407	4.66590772790738	Idh1	isocitrate dehydrogenase 1 (NADP+), soluble	8.83405687779625e-05	0.999911659431222	0.00639461294616141	1
ILMN_1253854	0.000177241628652935	0.0120811091021074	0.347220622734675	4.66449082306805	Tgif1	TGFB-induced factor homeobox 1	8.86208143264677e-05	0.999911379185674	0.00639687939816641	1
ILMN_2639386	0.000182344859967441	0.0123960737211199	0.371487182038762	4.65179519263337	Lgi4	leucine-rich repeat LGI family, member 4	9.11724299837205e-05	0.999908827570016	0.00656262726412231	1
ILMN_1222471	0.000183339584069786	0.012430810796415	0.703531764879718	4.64936255618602	Gmfg	glia maturation factor, gamma	9.16697920348931e-05	0.999908330207965	0.00657999621765544	1
ILMN_2460653	0.000188606534856661	0.0127313922634667	0.642899453247791	4.63670102433425	Unc93b1	unc-93 homolog B1 (C. elegans)	9.43032674283307e-05	0.999905696732572	0.00673599978482589	1
ILMN_2631423	0.000189175537137889	0.0127313922634667	1.62502732446231	4.63535467766188	H2-Ab1	histocompatibility 2, class II antigen A, beta 1	9.45877685689445e-05	0.999905412231431	0.00673599978482589	1
ILMN_2850792	0.000189259129261949	0.0127313922634667	0.583779949850217	4.63515723179408	Vwa5a	von Willebrand factor A domain containing 5A	9.46295646309743e-05	0.999905370435369	0.00673599978482589	1
ILMN_2593196	0.000195438765236437	0.0131127674942056	0.584492084388826	4.6208004415176	Stat1	signal transducer and activator of transcription 1	9.77193826182186e-05	0.999902280617382	0.00693672645066399	1
ILMN_2625125	0.000199895883409304	0.0133768867603357	0.824692953290444	4.61072825391911	Cx3cr1	chemokine (C-X3-C motif) receptor 1	9.99479417046522e-05	0.999900052058295	0.00707537812116928	1
ILMN_3001322	0.00020044805905873	0.0133789968146291	0.652892928043505	4.60949632195684	Tmem119	transmembrane protein 119	0.000100224029529365	0.999899775970471	0.00707543100773652	1
ILMN_2611180	0.00020354262201477	0.013528650460562	0.43805528626877	4.60265521034817	Ccdc3	coiled-coil domain containing 3	0.000101771311007385	0.999898228688993	0.00715244225169057	1
ILMN_1248257	0.000203743150104584	0.013528650460562	0.552313048835698	4.60221554802383	Lpcat2	lysophosphatidylcholine acyltransferase 2	0.000101871575052292	0.999898128424948	0.00715244225169057	1
ILMN_2712075	0.000204301801228726	0.0135307819231303	1.71778891766661	4.60099300123096	Lcn2	lipocalin 2	0.000102150900614363	0.999897849099386	0.00715251142530596	1
ILMN_2846194	0.000205019063398366	0.013543380134056	0.404201844975757	4.59942830822968	Echdc2	enoyl Coenzyme A hydratase domain containing 2	0.000102509531699183	0.999897490468301	0.00715811803280951	1
ILMN_2851710	0.000210697139013082	0.0138827804646645	0.238370597424453	4.58723397535635	Clk4	CDC like kinase 4	0.000105348569506541	0.999894651430493	0.00733642870083898	1
ILMN_2795412	0.000213896456898049	0.0140575377312255	0.758270013537546	4.58050886837679			0.000106948228449024	0.999893051771551	0.00742769899041777	1
ILMN_2870302	0.000215820071206242	0.0141477764535378	0.719739715834894	4.57651421947337	Parp3	poly (ADP-ribose) polymerase family, member 3	0.000107910035603121	0.999892089964397	0.00747429699432183	1
ILMN_1245731	0.000218642459456617	0.0142963238693555	0.471204867924576	4.57071794023913	Hhex	hematopoietically expressed homeobox	0.000109321229728309	0.999890678770272	0.00755168720518373	1
ILMN_2731057	0.000222625675554179	0.0145198273723749	-0.568242422528206	-4.56266533895615	Psme2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	0.999888687162223	0.000111312837777089	0.999999802855965	0.12034885748876
ILMN_3098120	0.000225061924741192	0.0145840525577723	0.913750905795504	4.55781172961889	Frrs1	ferric-chelate reductase 1	0.000112530962370596	0.999887469037629	0.00774046639764116	1
ILMN_2605311	0.00022520093097724	0.0145840525577723	-0.552617413398063	-4.55753640137674	Abr	active BCR-related gene	0.999887399534511	0.00011260046548862	0.999999802855965	0.12034885748876
ILMN_2798694	0.000225313027413145	0.0145840525577723	0.328895983812012	4.55731449840417	Plekhf2	pleckstrin homology domain containing, family F (with FYVE domain) member 2	0.000112656513706572	0.999887343486293	0.00774046639764116	1
ILMN_2701515	0.000238483216416763	0.0153977467644763	0.449355502258125	4.53199195821844	Lrrk1	leucine-rich repeat kinase 1	0.000119241608208382	0.999880758391792	0.00817107094968209	1
ILMN_2936671	0.000243613849816487	0.0156895867136197	0.433825779282167	4.52250838069985	Skap2	src family associated phosphoprotein 2	0.000121806924908243	0.999878193075092	0.00832466103555088	1
ILMN_2650739	0.000245205555009649	0.0156897701610534	0.428686861063246	4.51960727987947	Arhgap9	Rho GTPase activating protein 9	0.000122602777504824	0.999877397222495	0.0083294345136633	1
ILMN_2698334	0.000245372129504854	0.0156897701610534	0.352294840979961	4.51930477718136	4930486L24Rik	RIKEN cDNA 4930486L24 gene	0.000122686064752427	0.999877313935248	0.0083294345136633	1
ILMN_1215469	0.000245698383521687	0.0156897701610534	0.475615510064911	4.51871289479351	Dbi	diazepam binding inhibitor	0.000122849191760843	0.999877150808239	0.0083294345136633	1
ILMN_1226662	0.000246058970887828	0.0156897701610534	-0.808964151687481	-4.5180596501418	Dleu7	deleted in lymphocytic leukemia, 7	0.999876970514556	0.000123029485443914	0.999999802855965	0.12034885748876
ILMN_2680038	0.000247856764939676	0.0157652853679576	0.557020276238567	4.51481713021904	Nuak2	NUAK family, SNF1-like kinase, 2	0.000123928382469838	0.99987607161753	0.00838049380086167	1
ILMN_2955020	0.000248518495126286	0.0157683451092844	0.457430097262252	4.51362961487924	Ticam2	toll-like receptor adaptor molecule 2	0.000124259247563143	0.999875740752437	0.00838081334548579	1
ILMN_2757125	0.000250254706720261	0.0158393970408634	0.614043963115362	4.51052902130168	Prc1	protein regulator of cytokinesis 1	0.000125127353360131	0.99987487264664	0.00841727120234366	1
ILMN_1225191	0.000252390077653569	0.0159353017824662	0.569220085824976	4.50674530159614	Naprt	nicotinate phosphoribosyltransferase	0.000126195038826784	0.999873804961173	0.00846692927606235	1
ILMN_2975718	0.000258316772532079	0.0162695247641099	0.384707153300857	4.49641091906876	Rps6ka1	ribosomal protein S6 kinase polypeptide 1	0.00012915838626604	0.999870841613734	0.00864318503093338	1
ILMN_2769925	0.000260196513517232	0.0163478479409592	-0.60148563860349	-4.49318325807092	Alk	anaplastic lymphoma kinase	0.999869901743241	0.000130098256758616	0.999999802855965	0.12034885748876
ILMN_2913716	0.0002665423612158	0.0167057050150303	1.41904875559008	4.48245854615298	H2-Ab1	histocompatibility 2, class II antigen A, beta 1	0.0001332711806079	0.999866728819392	0.00889524552748364	1
ILMN_2987834	0.000267907111404327	0.0167503869629124	-0.654832168236794	-4.48018582504466	Adamts16	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 16	0.999866046444298	0.000133953555702164	0.999999802855965	0.12034885748876
ILMN_2666136	0.000271653520511475	0.0169433993120956	-0.926390113190723	-4.47400659363188	Cdh22	cadherin 22	0.999864173239744	0.000135826760255738	0.999999802855965	0.12034885748876
ILMN_2694955	0.000275528498911973	0.0171434766017941	-0.455330558963516	-4.46770530155638	Igfbp4	insulin-like growth factor binding protein 4	0.999862235750544	0.000137764249455987	0.999999802855965	0.12034885748876
ILMN_2736042	0.00028339292886335	0.0175902127850278	-0.795642700724528	-4.4551874638773	Cdh6	cadherin 6	0.999858303535568	0.000141696464431675	0.999999802855965	0.12034885748876
ILMN_1216892	0.000285637696089616	0.01768682379859	-0.494004303462004	-4.45167883601593			0.999857181151955	0.000142818848044808	0.999999802855965	0.12034885748876
ILMN_1226985	0.000290308690695092	0.0179328423672879	0.454467687611067	4.44446642965169	Scamp2	secretory carrier membrane protein 2	0.000145154345347546	0.999854845654652	0.00966329329636241	1
ILMN_3043587	0.000291508763670702	0.0179637906475924	-0.53063314192007	-4.44263235111549	Bex1|Bex4	brain expressed gene 1|brain expressed gene 4	0.999854245618165	0.000145754381835351	0.999999802855965	0.12034885748876
ILMN_2888834	0.000296302146773383	0.0182154934584584	0.779562031770707	4.43538192072758	Apobr	apolipoprotein B receptor	0.000148151073386691	0.999851848926613	0.00983730783673852	1
ILMN_1248692	0.000299736423679054	0.0183826417166603	-0.576352185021797	-4.43025977121228	Cacng3	calcium channel, voltage-dependent, gamma subunit 3	0.999850131788161	0.000149868211839527	0.999999802855965	0.12034885748876
