#2018-01-30 21:38:19: 
#
MANUAL INPUT GENE LIST

#
#Input expression data: 
#C:/AD/files_results/AD_mouse_model_project/mixed_model/random_intercept_include_NA_low_exp_rm//late/mixed_model_results_exp_corrected.Rdata
#
#Input gene ranking lists:
#
geneSymbol	GSE14499_Hippocampus,GFP,rep1	GSE14499_Hippocampus,GFP,rep2	GSE14499_Hippocampus,APP,GFP,rep1	GSE14499_Hippocampus,APP,GFP,rep2	GSE14499_Hippocampus,APP,GFP,rep3	GSE14499_Hippocampus,APP,GFP,rep4	GSE15056_wt_rep1	GSE15056_wt_rep2	GSE15056_Tg2576_rep1	GSE15056_Tg2576_rep2	GSE1556_12moControl.1	GSE1556_12moControl.2	GSE1556_12moAPPSw.1	GSE1556_12moAPPSw.2	GSE50521_eIF2+_S51A1	GSE50521_eIF2+_S51A2	GSE50521_eIF2+_S51A3	GSE50521_WT1	GSE50521_WT2	GSE50521_WT3	GSE50521_5xFAD;eIF2+_S51A1	GSE50521_5xFAD;eIF2+_S51A2	GSE50521_5xFAD;eIF2+_S51A3	GSE50521_5xFAD1	GSE50521_5xFAD2	GSE50521_5xFAD3	GSE52022_4mon_WT_rep1	GSE52022_4mon_WT_rep2	GSE52022_4mon_5XFAD_rep1	GSE52022_4mon_5XFAD_rep2	GSE53480_WT_rep1	GSE53480_WT_rep2	GSE53480_WT_rep3	GSE53480_WT_rep4	GSE53480_Tg4510_rep1	GSE53480_Tg4510_rep2	GSE53480_Tg4510_rep3	GSE53480_Tg4510_rep4	GSE63617_15m_hp_VH_rep1	GSE63617_15m_hp_VH_rep2	GSE63617_15m_hp_VH_rep3	GSE63617_15m_hp_VH_rep4	GSE63617_15m_hp_VH_rep5	GSE63617_15m_hp_AD11_rep1	GSE63617_15m_hp_AD11_rep2	GSE63617_15m_hp_AD11_rep3	GSE63617_15m_hp_AD11_rep4	GSE63617_15m_hp_AD11_rep5	GSE64398_WT_18m_Hipp_rep1	GSE64398_WT_18m_Hipp_rep2	GSE64398_WT_18m_Hipp_rep3	GSE64398_WT_18m_Hipp_rep4	GSE64398_WT_18m_Hipp_rep5	GSE64398_WT_18m_Hipp_rep6	GSE64398_WT_18m_Hipp_rep7	GSE64398_WT_4m_Hipp_rep1	GSE64398_WT_4m_Hipp_rep2	GSE64398_WT_4m_Hipp_rep3	GSE64398_WT_4m_Hipp_rep4	GSE64398_WT_4m_Hipp_rep5	GSE64398_WT_4m_Hipp_rep6	GSE64398_WT_4m_Hipp_rep7	GSE64398_WT_4m_Hipp_rep8	GSE64398_WT_4m_Hipp_rep9	GSE64398_WT_8m_Hipp_rep1	GSE64398_WT_8m_Hipp_rep10	GSE64398_WT_8m_Hipp_rep2	GSE64398_WT_8m_Hipp_rep3	GSE64398_WT_8m_Hipp_rep4	GSE64398_WT_8m_Hipp_rep5	GSE64398_WT_8m_Hipp_rep6	GSE64398_WT_8m_Hipp_rep7	GSE64398_WT_8m_Hipp_rep8	GSE64398_WT_8m_Hipp_rep9	GSE64398_het_TASTPM_18m_Hipp_rep1	GSE64398_het_TASTPM_18m_Hipp_rep2	GSE64398_het_TASTPM_18m_Hipp_rep3	GSE64398_het_TASTPM_18m_Hipp_rep4	GSE64398_ho_TASTPM_18m_Hipp_rep1	GSE64398_ho_TASTPM_18m_Hipp_rep2	GSE64398_ho_TASTPM_18m_Hipp_rep3	GSE64398_TAS10_18m_Hipp_rep1	GSE64398_TAS10_18m_Hipp_rep2	GSE64398_TAS10_18m_Hipp_rep3	GSE64398_TAS10_18m_Hipp_rep4	GSE64398_TAU_18m_Hipp_rep3	GSE64398_ho_TASTPM_4m_Hipp_rep1	GSE64398_ho_TASTPM_4m_Hipp_rep2	GSE64398_ho_TASTPM_4m_Hipp_rep3	GSE64398_ho_TASTPM_4m_Hipp_rep4	GSE64398_het_TASTPM_8m_Hipp_rep1	GSE64398_het_TASTPM_8m_Hipp_rep2	GSE64398_het_TASTPM_8m_Hipp_rep3	GSE64398_het_TASTPM_8m_Hipp_rep4	GSE64398_ho_TASTPM_8m_Hipp_rep1	GSE64398_ho_TASTPM_8m_Hipp_rep2	GSE64398_ho_TASTPM_8m_Hipp_rep3	GSE64398_ho_TASTPM_8m_Hipp_rep4	GSE64398_TAS10_8m_Hipp_rep1	GSE64398_TAS10_8m_Hipp_rep2	GSE64398_TAS10_8m_Hipp_rep3	GSE64398_TAU_8m_Hipp_rep1	GSE64398_TAU_8m_Hipp_rep2	GSE64398_TAU_8m_Hipp_rep3	GSE64398_TAU_8m_Hipp_rep4
Serinc3	-0.00059028286459295	0.450803485393376	-0.19496429895036	0.0797285762972937	-0.0124494395830244	-0.184668975639484	0.0261713772588177	-0.040396427515585	0.0620062534774561	0.0586033722400447	0.235852444843619	-0.161533187937506	-0.0997982521359315	0.0784645995230857	-0.0302250113483442	-0.149076638485349	-0.0220772694488041	-0.107105748172913	-0.149076638485349	-0.0181471362405148	0.317475101056138	0.120106902902963	0.128978833006842	0.0097927736928014	0.237491456629384	-0.0678239268212479	0.161845355187959	-0.182950094633101	0.140904485843578	-0.0296130267824886	-0.021478486318383	-0.021478486318383	-0.0472857192673555	-0.0947876199726476	-0.0400293714579423	0.156836111236078	0.161823369947323	0.0785622609476846	-0.087191375893422	-0.127340792444693	0.163194600900567	0.202825985193517	0.082956632146697	0.0201076821255253	-0.0242664820189233	-0.0753417462975143	0.027517564778373	0.027517564778373	-0.0171711819669547	-0.133272789919465	-0.124742776650743	-0.0572630716352958	-0.132401982785947	0.0342671828010648	0.0863445875859803	0.117782547898917	0.0427186437939682	-0.0198481427979207	0.0323728733202575	0.0202969342459962	-0.0234798789210213	-0.0599280587604465	-0.00496969861894492	-0.00995196998013093	0.0644864881997371	-0.123892852924358	0.161041478418534	-0.192386901411565	-0.189269665340971	0.122623771236773	-0.0665800614704004	0.132566051244348	0.0285534131531318	0.249196095707326	0.0399396858066492	-0.0861296183005411	0.103999610617873	0.207225329882206	0.358346153259284	0.318965180570421	0.177754536261643	0.00116524008658736	0.0138748946474241	0.0707706149241449	0.0138748946474241	0.220263968517694	-0.115021397421154	-0.177075284438768	0.108766805412765	-0.19002247814443	-0.197385048257241	-0.120774156518291	-0.0599280587604465	0.0474837538463753	-0.0171711819669547	0.111003375899928	0.176735313219105	0.0607670081335971	0.0114202618849681	0.111955237698753	0.0138748946474241	-0.00905156513333516	-0.0809966547310559	0.134400594936835	-0.00995196998013093
Sh3glb1	0.0412547441637887	0.114821033846381	-0.0253488069246455	0.143922874677088	0.0845195971437569	0.0396462259191264	0.0694125602932285	0.181203475523129	0.076361693159499	-0.176610580834557	-0.0542255342022884	0.805270909122047	-0.0402538663352425	-0.560035026456131	-0.0618087683002404	-0.039755565085013	0.00622258825738342	-0.194834807145709	-0.163350847475009	-0.263457016536723	0.566093043890968	0.144450697151663	0.184547662213543	0.21318090520157	0.211876859181618	-0.0124552819685277	0.268240398386316	-0.0243052866091009	0.125331845275973	-0.152662380193931	0.12176501798435	-0.156695828635174	-0.0785440317623323	-0.29070987920314	0.0803069999458579	0.340935882573298	0.1576677917125	0.22536893809524	0.0422476546198221	-0.129232127932091	-0.12316903217248	0.368921964141477	-0.171120490589968	-0.0483061513561713	-0.0540169578963132	0.171767397776543	0.130161427702494	0.226304706942227	-0.0718640436329938	-0.203865258558631	0.357995909577683	-0.020828118526202	0.367176752149375	-0.045033918794342	-0.165082828188101	0.0408473416893411	-0.0225501984997525	-0.0236288960993676	-0.0506173589243382	-0.0837976099435362	-0.21093903033284	-0.100705897160493	-0.00113586215156936	-0.10141954286992	-0.0869021111180768	-0.143535998806446	-0.106475037737773	0.120864666961893	0.0932447317602598	0.208278326859398	0.0414274027819257	-0.0475503060754718	-0.159212307405355	0.147158062356436	0.461884357362839	-0.0285633723759862	0.115126489633758	0.31567480987589	0.101742891448591	0.151264783304157	0.0306317334308925	-0.538069705646818	-0.0567689206744397	0.233064569364533	0.167309598753404	0.657140926159895	-0.0144158558875489	-0.249332633760343	0.327356165614258	-0.12295901450287	0.147777513277585	-0.0259484986350813	-0.0756137541269979	-0.213424972246361	0.810218892366075	-0.0393719300655757	0.369729565248447	0.357414099220611	-0.296346800332213	0.0868744831885433	0.221270153376237	0.174860372879927	0.115779527992707	0.0510789223606327	-0.100705897160493
Sipa1	0.357696795981849	-0.00302287736457973	-0.162306577788629	0.179682482412978	0.452298722217418	0.0543082402438655	0.627529418940719	-0.024578539100383	-0.0992415948704366	-0.04522897721922	0.311546975164478	-0.305132007266644	0.165439852447146	0.116806684599843	-0.329525848473484	-0.268644817245972	0.109647173467003	-0.15412804963346	-0.0559329184005275	-0.306391182220093	0.470241757367326	0.519052550850075	0.720775141072933	0.325182699017873	0.189945007962084	0.449181380756563	-0.352794637160169	0.0143151547781741	0.329722082571572	0.361357913989833	0.22419440466522	-0.270240766673528	0.219083622723832	-0.0361343738073181	0.182399425105557	0.245495390263018	-0.030846501975847	0.232221404027396	0.246679183239239	0.0625175409339827	-0.00245999667749519	-0.0283066549722006	0.0153299065455608	0.251822744293843	0.104605207438339	0.327130362027314	0.0548554630911751	0.110123737318894	0.283496335564109	0.0865589206880513	-0.268770809982758	-0.418846282205221	-0.128612665016623	0.101955010364893	-0.489309284014996	-0.174794861105368	0.427249344217166	0.12416748838413	-0.180986813639158	0.192319883710454	0.191011274047498	0.12008979065511	0.655347416627463	0.313755400142085	-0.144682350618915	-0.694369363586039	-0.1139551630966	-0.417301808521701	-0.101059956721247	-0.856589401875315	0.0669232186459316	0.606741585295714	0.299601393613647	0.4688141909834	0.273908767224611	-0.0155621654733746	0.508487859637293	0.521155584232476	0.542373755327974	0.842603998201453	0.695203462686728	-0.339477867195119	-0.214944964775849	-0.104060825492755	-0.0836512310038922	0.737961767769869	-0.0637186088005848	0.425876283084296	-0.133983683407838	0.523855867169867	-0.0662215992075161	0.0513902092786189	0.413397800745715	-0.0900164258172769	0.384065541503951	0.138622056938462	0.401358806684224	0.843979515969838	-0.280768677500487	0.210752256959086	-0.3043367625674	0.12809248056361	0.0858437275643471	0.144966505140688	0.606013885781685
Skap2	0.163368491877906	0.225313967303299	0.240577582924713	0.249060137614695	0.135403055910624	0.148819915690837	0.11111676167806	0.345260060496777	-0.0412530173101544	0.174396528680715	0.192626497261902	0.576538288432936	-0.337512569708272	0.128801407720564	0.0290476593777074	0.172395595121147	-0.291981636061722	-0.221048925368564	-0.340699608566255	-0.450530480325842	0.355044648535856	0.415476019762075	0.523689816249581	0.350834527949504	0.709673855923961	0.290140931499351	-0.12920726886248	-0.134213876816302	0.510951768914191	0.317152440222355	0.117677405648722	-0.477972346588722	0.0441500733856195	-0.395517310222527	0.357796563580235	0.53260564512385	0.348859227312115	0.623400730808429	0.229791492709534	-0.446699825431954	0.136221077358273	0.35559126652262	0.220846055851347	0.175283504438964	-0.0803043467780533	0.348456871319025	0.1339479821078	0.349845130215568	0.291608728026072	0.00205762469904691	0.266804168271872	-0.0424833444853316	0.0882525864018984	0.154791712031287	0.132112002691828	-0.0676321053076858	0.11778745367217	-0.016896254646328	-0.101164432522063	0.00999636856676211	-0.0107328105529536	0.052084000246948	-0.0552486984636307	0.0245713838712849	-0.225792682086842	-0.0295164155387972	-0.00138430984598692	0.00259229795736537	0.046713739073807	-0.265439363454012	-0.0718160595646467	0.00425855631985073	-0.0849324985912343	-0.25266506155201	0.321420568504266	0.499884292143417	0.457766235705312	0.760310778685193	0.64101047770121	0.635845166092665	0.614893546604142	0.261978545172889	0.0258544396835791	0.0209391594406458	0.310770155645264	1.01643759717	-0.208281763607442	-0.0191718057083978	-0.00656143985067814	0.175699907943523	0.279721464190244	0.319497743964773	0.282282170217464	0.0864128728078803	0.777414547127297	0.353369835714352	0.548252738538922	0.501368824853833	-0.0983396303045829	-0.081486605764292	0.0406159629080083	0.143187089016063	0.119569757349959	0.196239904833396	0.218653014906101
Slc11a1	1.20091678168993	0.709946081926939	0.674664930951012	0.957783849517158	0.527634551973216	-0.0393135553716508	0.305786833393517	0.244563654073509	0.52045872239363	0.503885961014443	0.212525802146581	0.483783253395614	0.664380876528849	0.391748795682052	-0.843238312561234	-0.843238312561234	-0.670919876176144	-0.811828523667128	-0.802816248642602	-0.941036138494197	1.50055537409665	2.23705846683075	2.11274245891563	2.03834335388083	2.31425352101727	1.76399455484766	0.134485625317408	-0.222173031611508	1.03046002827779	0.794162376921348	0.0380962835974188	-0.434339395301039	-0.25953140839134	-0.0609806559093737	1.25084859625913	1.22845472478534	1.00650352672021	1.40076467872048	0.522258444024147	0.402090651745802	0.496327323419672	0.623126537414441	0.309932613428118	0.347028418813299	0.481208305764995	0.567403366469441	0.468649673602441	0.427895244058258	0.29827779688817	0.343730549269673	0.3281879626844	0.127708199160026	0.251473005980923	0.283186171262787	0.137723823316698	-0.708808475146759	-0.0183518353837142	0.135013196811441	-0.472484094356493	-0.0608571898728059	0.0200166264238861	-0.209664124910664	-0.188240516171919	-0.1564191985217	0.0267506211013036	0.194758568293379	-0.109998086838737	-0.0176053408953303	0.449939824011689	-0.073773943419936	-0.148047248682205	-0.201543538946058	0.0865652374671075	-0.111275971782583	1.19906331085992	1.53604038944412	1.57660153892269	1.54224482075906	2.2310264267164	2.13801939688729	2.02348112976361	0.700433208314252	0.589538085410509	0.835787987394128	0.767873117502485	2.49468745877754	0.881632847720122	0.554803850211884	1.01115043036241	0.189723281980894	0.924879665095518	1.42919141374923	1.00538495645718	0.405454696196705	2.39065482004367	1.71972881569396	2.5236200945017	2.19804799154858	-0.0628499750351947	-0.130486094652282	-0.0448795575077243	0.14655751829646	0.0593297469207474	0.109822357338792	-0.0266698031829788
Slc7a7	0.507396314351393	-0.0659526045626775	0.106837552583671	0.308363991416145	0.163616185141941	-0.110817636555599	0.189622409469498	-0.297133314209228	0.295446504755256	0.419151613783905	0.172748698990149	0.112449230688687	0.198103211293805	-0.119871577954108	0.0453192823535478	-0.0211092833317643	-0.0117832201361425	-0.0953094442701579	0.0171432740345638	-0.011489515827793	0.270217203963316	0.3438592356768	0.188114488812387	0.261287364106399	0.206001678764663	0.1698435088113	0.0194853519727349	0.028581683779378	0.301402635279659	0.0789104987203322	0.00892386569630244	0.0465804339572058	0.061312190278703	0.0947901352271723	0.133309134443348	0.175278237400208	0.12150295313749	0.257653719726029	0.076236244364468	0.00345867743548478	0.225288848872277	0.108224664200972	-0.0575613677907976	0.345632175945531	0.084915244105269	0.055002614141288	0.270173384932177	0.148189241043204	-0.328865827623105	-0.176507691230616	-0.0804668266816542	0.34189481390821	0.518754186100018	0.273221327207002	-0.0438327084230563	0.232309437001969	0.0790687108174204	-0.527355560619882	-0.020947326064455	0.116980898404113	0.0408546090239987	0.15250789121899	0.188909538506074	0.0804590358837913	-0.33867345992466	0.178346446246082	-0.36570448854786	0.0427832701956916	0.176396486287174	-0.473989514042227	-0.574480834750285	-0.507183877477505	-0.324154930557434	0.182453839597909	0.108465997793283	0.394100270668233	0.204239212082136	0.674062967842891	0.735630040809269	0.593269914149293	0.570307634755943	0.289576615839788	-0.115380647951129	0.233048379409253	0.00104907537470122	0.868527388570056	0.168447750291152	-0.121658397371698	0.217547870314204	0.344420407597891	0.620880524538432	0.41352445507578	-0.146785892145359	-0.0341881255400178	0.859153978396437	0.620880524538432	0.742135056910834	0.625475503671874	-0.448406770119623	-0.33867345992466	0.171793453875956	0.150611911758103	-0.0260998634519751	0.174444368491433	0.0434327174654783
Spi1	0.275671783243903	0.198717785772574	0.284285193800515	0.280823655615156	0.446270873302288	0.047477938625395	0.102061030533017	0.0715952195202663	-0.0528622546705853	0.512539524464913	0.427080048677187	0.417811921619605	-0.447251631713671	0.306203858038922	-0.877399531161269	-0.69670009105785	-0.182897954839615	-0.333469297918448	-0.739547673422031	-1.11299163585895	1.18934089080408	0.964199767022309	1.69307424362295	0.953448351615853	1.1512011530615	0.633538980935855	0.222614915509306	0.17686356545722	0.290532899425798	0.0700835127440609	0.0556491805659105	0.161082569363236	0.14475075930073	0.0147789923268107	0.183702048031522	0.310392759904142	0.308909308222155	0.34427524102716	-0.145391603970527	0.380578986523923	0.29037065235294	-0.160409325130615	0.245169459593415	0.170822318285626	0.220636530097334	0.420096385538708	0.0424286273280394	0.267871959448529	0.128995933460098	0.00428782628806257	0.0118636608065898	0.520811690210661	-0.0398552209472109	0.224402627649427	-0.0588956038933031	-0.333621737607537	0.102380688147242	-0.114368970072063	-0.563390492429	0.41573485361844	0.147421130013528	0.209783155774119	-0.29435233499066	-0.362677066568474	0.630235107835889	-0.389212442793693	-0.0784833922542543	-0.2110558805639	-0.17660415379126	0.166472955657536	0.371998149948993	0.226315333134761	0.182890860026768	0.342933566338957	0.702634469152755	0.687321559030327	0.648559531467892	0.441749671038711	0.954561064398133	0.605101069537092	0.87362441326946	0.0638777391131145	0.297927130554457	0.19331266294849	0.409314284037478	0.896798566662712	-0.0033256973629463	0.167679374205274	0.309120041933566	-0.465183799070713	0.128383906155245	1.00616809295163	0.0884623521578947	0.174861280639155	0.762399894464045	0.296729356393418	0.856986751619722	0.626494004387365	0.171181242643448	0.089777746888462	-0.00983819417484089	-0.27965514153635	-0.12659418647829	0.0107792181265269	0.353605815927683
Srgap2	-0.210816543126436	0.0114723077852652	-0.0560524408404852	-0.0477573606956838	0.24196082127931	-0.0166713660172082	-0.0706099293097129	0.286923843003102	-0.316952664058096	0.0832265136605415	0.326408750578127	-0.102441516796961	-0.288278397796624	0.00355908217906276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.057745105212609	-0.156506038214518	0.109337082788981	0.0688844245429348	0.0610161594060212	-0.1250365111558	0.0404663618610837	-0.0312773058431333	0.0254482854934803	-0.0417671606783063	0.00264356024960044	-0.006249684728866	0.160357373877341	0.0560286678439574	-0.0502009766233673	0.0396215265763828	-0.177661064648644	-0.307274309640905	0.142045133789935	0.0149134240385411	-0.0710303817547704	0.113605878070013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Srsf7	-0.0982992354376808	0.21627164845237	0.0815404951660863	-0.21751088547653	-0.0452624498212657	-0.187417244375935	-0.125302629431157	0.0890969479025721	0.226972283397513	-0.354827833758803	0.0753461264958251	-0.236351381996327	-0.311382442701262	0.288577359433154	0.080417023689062	0.0724571145229884	0.300876988490989	0.0151251685440759	0.0745951980955546	-0.0513076093907046	-0.0398688051278402	-0.0842003296428544	0.00215147617805833	-0.275203878905558	-0.179701084943334	-0.289994815533253	-0.15880127067776	-0.138129579252404	0.176009360604468	0.0153346214117249	-0.148659498565021	0.113990166630622	0.100274403582977	0.058385122746083	-0.0604913749887181	-0.19850881285832	-0.0322487030434182	-0.0779660796422963	-0.0290031281388838	0.17847358724277	-0.0899047574256198	-0.0603182711661443	-0.200637376966457	0.139786454691103	-0.094884874608443	-0.150500096070095	0.0524391213189226	-0.110063487128498	0.165305641202922	-0.0580586108995558	-0.281668436694565	-0.29999972485804	0.245449598466417	-0.0452845700140312	-0.294547858062392	0.147442080218889	0.13060603421213	0.0910166774655696	0.0293003698687713	-0.0686165174785867	0.0499763547277219	-0.129442166341525	0.142787179296613	0.0264198110959377	0.0695838401935411	0.0165199422717901	-0.00596344688045569	-0.0185273622292019	-0.245216387597425	0.0421309589604508	0.144612379579227	0.0784053597289383	0.0900177235702895	-0.0608436277513302	0.0969089323160262	-0.00916313710114558	-0.0139719497704842	-0.143076508388036	-0.20039436558921	-0.30554754374325	-0.211544221505344	-0.246013955763182	0.040223773840097	-0.246788359918368	0.180015297804918	-0.0310214938590914	-0.0101783458885158	0.000932955798507606	-0.112979909693639	-0.0710972348467731	0.0421309589604508	-0.277000576711957	-0.262417346248244	-0.23378001951072	-0.0839281424148606	0.0331152164742985	-0.240370756429011	-0.198736651492458	0.0793763259163747	-0.0357119031318174	0.323467507992913	0.0549333953185158	0.0784053597289383	-0.00389287525596949	0.00765939436601037
Stab1	0.0535050264017434	-0.0707286658198649	-0.00978418524392133	0.117614803068877	-0.00362246082244511	0.0886241865423649	0.0706500497645468	-0.0860414722601366	0.00640659333544313	0.312651419127613	0.328551578986195	0.233749957485522	0.0881947217710133	-0.51491507024814	0.145699494756977	-0.184788763544375	0.0968483182340796	0.171707641696785	0.230908637912536	0.00883785808189419	-0.0428213103634665	-0.0158992657081454	0.0294012862891746	0.0230777849318997	-0.0185022504682157	0.03786518554677	0.17384961018303	-0.133947720096979	0.0692558571547792	0.0373314483567491	-0.308418049716713	0.163578465248211	-0.138565763901065	-0.0759339533134122	0.062644156189112	0.254675456196174	0.413856086489878	-0.163969936982482	-0.364990299359919	0.372878638460745	-0.0262236935729696	0.135849496402276	0.0563079813643554	0.0732113413746349	-0.0640715908257024	-0.158328568134745	-0.00674055241769267	0.414631523008196	-0.0865647459473955	-0.257946425468996	-0.241655186905522	-0.163677130430923	0.27514586467402	-0.14360841191996	-0.105843793739466	-0.294325775852772	0.00584940487028263	0.0650267492314889	0.256321469422655	0.105171764197333	0.272704296598235	-0.198864776741339	0.0866134662985001	-0.0222223963724311	-0.402080918421308	0.0473415449537171	-0.117177663220806	0.168354649481985	0.1217480406091	-0.302877846365834	0.173460495983958	-0.0548663680943307	0.178949962651734	-0.218260642885563	-0.00964899698102872	0.027178502078514	-0.0428851760713922	-0.00901201489855374	0.122461067534227	0.411975276514094	0.305522511175946	0.223637677235846	0.256321469422655	0.0522042822163957	0.0291061907206283	0.455830220847486	0.37244537750947	0.392950864143534	0.116025714453463	-0.243730299030973	0.0303860613635027	0.147074200807009	-0.0567096362263593	-0.102642247616587	0.347275683569474	0.30899429317829	0.262541393335257	0.646732909128296	-0.249609335963106	0.170957419219714	-0.203298807559027	0.00515352969455574	-0.196968454764015	-0.269311523582362	0.0128231187132677
Stat6	0.117185747587342	-0.104311203901926	0.175925598164288	0.279685029470048	0.25613427477038	-0.132467201271007	0.123580214298013	0.0595476330754865	-0.065000714257863	0.050007219647827	0.0994190952887566	-0.275074482416935	-0.068442576351007	0.278446407504581	-0.257590054101934	-0.145974998397331	-0.154275452239924	-0.0241813764172045	-0.383642037156516	-0.241981515424648	0.389098413091517	0.262011468224198	0.371276463692783	0.338411230224393	0.619988199391262	0.310192532702865	0.5585739451084	-0.18134746740718	0.217219832846393	-0.41129537655068	-0.220916331516288	0.0333066819232961	-0.221906070117854	-0.0481812429594708	0.0589100085646868	0.476317369428484	0.451006856033662	0.0827224190683209	0.0100688019688322	0.140910367091049	0.162941123720225	0.105807795815608	0.0246322071564498	0.0630664815337783	0.165856294038918	-0.226490467018527	-0.0176122965070835	0.273556386665674	0.0795944768171841	-0.156851300338125	-0.0528571785077103	0.170461988689972	-0.150126027543446	0.166399298859917	-0.0528571785077103	-0.545168393439714	-0.0061213801003408	-0.600145368901858	-0.138856386937081	-0.565669149433178	0.0778783654359234	0.214589019459434	-0.13018779085585	0.0785312900123891	0.0685825971046876	0.206259832372552	0.0861676389647004	0.124165074899174	0.501528724801395	0.881150612203382	0.0347424892534542	-0.000949983812765787	0.17823111078565	0.354916237741602	-0.282943196026831	-0.337722449945923	0.163213971939825	0.401418025997392	0.580182459793396	0.494490674725017	0.120122555828478	-0.0213095810020958	0.0724464423624296	-0.254219729306671	-0.0731572166393422	0.432542797045111	0.598522249491865	0.185381486362915	0.0790684364378924	0.232170283387808	0.354320221751046	0.121519514992229	-0.389600461456884	-0.390895018609751	0.323452526741052	-0.0528571785077103	0.338971845575862	0.0626071523581704	0.130625862749558	0.3789017420892	0.341688910058182	-0.188026062744576	-0.0983670415398317	0.402797623125574	-0.0808775683779732
Tapbp	0.799614572113018	-0.271193184848237	-0.0079076425393918	0.351751434179549	0.541179959507	-0.595618172577428	0.00335201507756011	-0.0602968560530712	-0.0707120458466886	0.523163809761707	-0.131114086550988	0.090377199849935	0.165308841441488	0.209275031380296	-0.358985142884244	-0.385649953661208	0.174053583023809	0.0681073045375662	-0.199686088592266	-0.507417828952155	0.391305339043063	0.285978564024951	0.773890111830211	0.409162401778611	0.404136761148816	0.215923708447049	0.364764551101251	-0.307151393316566	0.31359623514199	0.013958016569628	-0.247102817596936	-0.0711063276859694	-0.267940574763163	-0.217813559356383	0.0971539648696513	0.49457831508634	0.819938323637706	0.143861975129852	-0.0235981045370366	-0.136912109208069	0.21310448548982	-0.0583047408644735	0.479434421959043	0.167290656127888	0.0748745758450582	-0.0804215561708492	-0.00969152732570855	0.389498764253487	0.261122098153909	0.0695675705934855	-0.424926509638917	-0.00176940043691065	-0.549852916455318	-0.121161464136669	-0.163359816422127	0.364599370434365	0.493951970081292	-0.122301991595286	-0.0555421814907913	0.292907599475607	0.0259741235044562	0.131052233950911	-0.320095644975177	0.150279904783604	0.290992866780178	0.121714512652947	0.357868582924548	-0.40896617221594	-0.163886721955548	0.106519970462276	0.424973259787818	0.247721263648527	0.171460056376816	-0.12737792856983	0.16742684033992	0.183878642126619	-0.128458214071599	0.41597783395775	0.366039781421593	0.420861805591625	0.156650372455402	0.3123263414614	0.0708839771103342	0.0825032803140786	0.122423935834124	0.292907599475607	0.181845559633276	0.363196566521545	0.0520347553210208	0.123119106761298	-0.183863884070273	0.103323258475135	0.343316853129579	-0.193538238078022	0.160719658727421	0.06162340217133	0.459662080897974	0.448517811436115	-0.00995589451777867	-0.119972523582716	0.0969430534302873	-0.0226661423791734	0.261793062830642	-0.00382000009469419	0.213830233420024
Tbxas1	0.528303605124361	0.379026668560861	0.143407720727085	0.197778096067391	0.241829884849691	0.160582329534747	0.201408065642249	-0.0349954384354971	0.263330302604468	0.527110236116481	0.336806046550406	0.0527433858163961	0.858244956962306	0.0513746472733914	-0.317339812139476	-0.253396161024529	-0.37206517220547	-0.448219246201584	-0.355483922205806	-0.274062277161986	0.455252500064746	1.07106465569614	0.800631878696673	0.540320898678496	0.977866878530146	0.4112135995912	0.0940779478309617	-0.10008638808936	0.214984009168996	0.640462325853248	0.20678847417106	-0.0367454753995071	0.189211806931624	-0.113526886403947	0.424061337203548	0.214473327306734	0.0928954488747866	0.613967361601681	0.262811467276621	0.146951266329475	0.283011688238916	0.285181312963008	0.20267544345748	0.21118349064512	0.202108224292778	0.115775031860331	0.189475737021195	0.0189087461690418	0.144417151638082	0.180506442545506	-0.262252492396075	-0.0314955099670318	-0.574982745143117	-0.195937742228354	0.129698927415693	-0.0103362065917576	0.162380291264388	-0.0123728283378783	0.0228539882169647	-0.150794999458547	0.157631510925097	0.20417829973996	-0.133402847027105	-0.197972594277267	-0.0266730604174352	-0.212571768059322	-0.0518059841978147	0.0208746158021773	0.110215882302848	-0.260923821955708	-0.101912858138112	0.302975860970658	-0.0623108808740351	-0.0130630313781053	0.540894287263401	0.894673417744004	0.783216605561081	0.925311225920188	1.32855372393099	1.1781401210271	1.24379005338321	0.327300532549248	-0.168589965648803	-0.00197121048943227	0.255951871094208	1.0296910164905	0.295972738927965	0.213619024935467	0.379530525374756	-0.107252808783818	0.347744532267164	0.924072106277659	0.344924609789739	0.115804454190086	1.09305780813532	0.836405411236248	1.63908584355395	1.20207083441876	0.00649351475512994	-0.290111090631549	-0.368508453877271	-0.0943750790516518	-0.0651540957740835	-0.123687663860457	0.167357374788362
