ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_3004553	0.00158763072585972	0.0253872724097183	-0.25985661968187	-3.53710842798229	Pfkm	phosphofructokinase, muscle	0.99920618463707	0.000793815362929861	0.999999999998326	0.0309539808516064
ILMN_1252210	0.00159356985272936	0.0254386742231853	0.329105203863566	3.53562912502288	2700097O09Rik	RIKEN cDNA 2700097O09 gene	0.000796784926364678	0.999203215073635	0.0215332626179434	1
ILMN_1217493	0.00159372892164034	0.0254386742231853	0.470899813385034	3.53558957847031	Efna4	ephrin A4	0.000796864460820172	0.99920313553918	0.0215332626179434	1
ILMN_1240702	0.00159381505620611	0.0254386742231853	0.321563434920122	3.53556816592841	Atp1b3	ATPase, Na+/K+ transporting, beta 3 polypeptide	0.000796907528103054	0.999203092471897	0.0215332626179434	1
ILMN_2671608	0.00159834810726831	0.0254918534737358	-1.25653242811181	-3.53444286505759	Grp	gastrin releasing peptide	0.999200825946366	0.000799174053634154	0.999999999998326	0.0310802562826715
ILMN_2734334	0.00159913094134188	0.0254918534737358	0.530093640547317	3.53424884655509	Shkbp1	Sh3kbp1 binding protein 1	0.000799565470670938	0.999200434529329	0.0215823885502427	1
ILMN_1236406	0.00160281362376962	0.0255254052834803	-0.552341885589245	-3.53333736660406	Ddx19b	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19b	0.999198593188115	0.00080140681188481	0.999999999998326	0.0310802562826715
ILMN_3103904	0.00160411560988147	0.0255254052834803	-0.432810691412966	-3.53301560768752	Ptprd	protein tyrosine phosphatase, receptor type, D	0.999197942195059	0.000802057804940737	0.999999999998326	0.0310802562826715
ILMN_1244619	0.00160452225080031	0.0255254052834803	-0.622082880862691	-3.53291516696366	Stxbp1	syntaxin binding protein 1	0.9991977388746	0.000802261125400157	0.999999999998326	0.0310802562826715
ILMN_2772248	0.00160561837420202	0.0255254052834803	0.361626240349818	3.53264454688086	Capns1	calpain, small subunit 1	0.00080280918710101	0.999197190812899	0.0216472063808338	1
ILMN_2865882	0.00160620229378479	0.0255254052834803	-0.522887276258631	-3.53250045744721	Zfp738|Zfp729a	zinc finger protein 738|zinc finger protein 729a	0.999196898853108	0.000803101146892394	0.999999999998326	0.0310802562826715
ILMN_2737613	0.00161390642012918	0.0256319859567735	-0.323224589486907	-3.53060413383134	Oas1d|Oas1h	2'-5' oligoadenylate synthetase 1D|2'-5' oligoadenylate synthetase 1H	0.999193046789935	0.000806953210064589	0.999999999998326	0.031182370885759
ILMN_1233836	0.00161629330324233	0.0256540389211971	0.225857546277126	3.53001840691406	Pon2	paraoxonase 2	0.000808146651621164	0.999191853348379	0.0217682856464455	1
ILMN_2926842	0.00161859594474433	0.0256747283901821	-0.833148696808687	-3.52945415070657	Flrt2	fibronectin leucine rich transmembrane protein 2	0.999190702027628	0.000809297972372163	0.999999999998326	0.0312023748084244
ILMN_2991263	0.00161979873115298	0.0256779568133487	-0.274933353781052	-3.52915972203834	Ss18l1	synovial sarcoma translocation gene on chromosome 18-like 1	0.999190100634423	0.000809899365576491	0.999999999998326	0.0312023748084244
ILMN_2940195	0.00162976761276489	0.0258200606320711	0.61611389138573	3.52672761986472	Mgst1	microsomal glutathione S-transferase 1	0.000814883806382444	0.999185116193618	0.0219267740027326	1
ILMN_2780424	0.00163274886799582	0.0258513540732523	0.330613868645303	3.5260031002637	Zfp36l1	zinc finger protein 36, C3H type-like 1	0.000816374433997908	0.999183625566002	0.021943905680381	1
ILMN_1229993	0.00163523373818783	0.0258605257008955	-0.401924720819101	-3.52540019896224	Dnajc12	DnaJ (Hsp40) homolog, subfamily C, member 12	0.999182383130906	0.000817616869093916	0.999999999998326	0.031452545935788
ILMN_1225077	0.00163534086718119	0.0258605257008955	0.588334622438724	3.52537422645088	Mical1	microtubule associated monooxygenase, calponin and LIM domain containing 1	0.000817670433590597	0.999182329566409	0.0219557754775105	1
ILMN_3162407	0.00164248831871691	0.0259575783063151	0.521341469523529	3.52364512215631	Zfp36	zinc finger protein 36	0.000821244159358455	0.999178755840642	0.0220196523678325	1
ILMN_2769971	0.00164352621868322	0.0259580167433944	0.219721014987205	3.5233946442516	Neurl3	neuralized homolog 3 homolog (Drosophila)	0.00082176310934161	0.999178236890658	0.0220196523678325	1
ILMN_3161543	0.00164625742982267	0.0259655682884021	0.491790924899931	3.52273625277651	Ikbke	inhibitor of kappaB kinase epsilon	0.000823128714911336	0.999176871285089	0.0220332693615381	1
ILMN_3148662	0.00164645274185438	0.0259655682884021	-0.29909838095961	-3.5226892112321	Srsf5	serine/arginine-rich splicing factor 5	0.999176773629073	0.000823226370927191	0.999999999998326	0.0315849823209667
ILMN_3163068	0.0016470356971668	0.0259655682884021	-0.525992284367403	-3.52254883685577	D17Wsu92e	DNA segment, Chr 17, Wayne State University 92, expressed	0.999176482151417	0.000823517848583402	0.999999999998326	0.0315849823209667
ILMN_2997406	0.00165463468625516	0.0260626408190892	-0.884086359866943	-3.52072343178464	Arl4c	ADP-ribosylation factor-like 4C	0.999172682656872	0.000827317343127581	0.999999999998326	0.0315974248276787
ILMN_2744337	0.00165571912606376	0.0260626408190892	-0.241696578263778	-3.52046359729097	Cd47	CD47 antigen (Rh-related antigen, integrin-associated signal transducer)	0.999172140436968	0.000827859563031882	0.999999999998326	0.0315974248276787
ILMN_2690396	0.00165623584300006	0.0260626408190892	0.492771185976676	3.52033984893577	Nradd	neurotrophin receptor associated death domain	0.000828117921500032	0.9991718820785	0.0221437525793822	1
ILMN_1249635	0.00165864268022417	0.0260724677971605	0.760996577203234	3.51976393153072	P3h2	prolyl 3-hydroxylase 2	0.000829321340112086	0.999170678659888	0.0221455378213034	1
ILMN_2715585	0.00165981654838426	0.0260724677971605	0.457047897360419	3.51948333909156	Cyp20a1	cytochrome P450, family 20, subfamily a, polypeptide 1	0.000829908274192132	0.999170091725808	0.0221455378213034	1
ILMN_1251056	0.00165990416453884	0.0260724677971605	-0.275437162152813	-3.5194624037522	Lsm6	LSM6 homolog, U6 small nuclear RNA associated (S. cerevisiae)	0.999170047917731	0.000829952082269419	0.999999999998326	0.0315974248276787
ILMN_2655907	0.00166236470064827	0.026080954827549	-0.696016731410449	-3.51887491304625	Chrm3	cholinergic receptor, muscarinic 3, cardiac	0.999168817649676	0.000831182350324135	0.999999999998326	0.0315974248276787
ILMN_2967255	0.00166247437473344	0.026080954827549	-0.602452989508073	-3.51884874640316	Rnf138rt1	ring finger protein 138, retrogene 1	0.999168762812633	0.000831237187366722	0.999999999998326	0.0315974248276787
ILMN_2619718	0.00166392159310324	0.0260877322623392	-0.525131320702705	-3.51850361854726	Ccdc28a	coiled-coil domain containing 28A	0.999168039203448	0.000831960796551619	0.999999999998326	0.0315974248276787
ILMN_2622771	0.00166861336902111	0.0261076466412936	-0.399760453794459	-3.51738674664814	Kcnq3	potassium voltage-gated channel, subfamily Q, member 3	0.999165693315489	0.000834306684510554	0.999999999998326	0.0315974248276787
ILMN_2636325	0.00166881327948205	0.0261076466412936	-0.214177808505479	-3.51733922617137	2900011O08Rik	RIKEN cDNA 2900011O08 gene	0.999165593360259	0.000834406639741023	0.999999999998326	0.0315974248276787
ILMN_2979307	0.00166913817110727	0.0261076466412936	0.497844833118719	3.51726200839967	Nek3	NIMA (never in mitosis gene a)-related expressed kinase 3	0.000834569085553636	0.999165430914446	0.0222388451182832	1
ILMN_2832658	0.00166981760189857	0.0261076466412936	-0.323196245639761	-3.51710057376912	Atp6v0e2	ATPase, H+ transporting, lysosomal V0 subunit E2	0.999165091199051	0.000834908800949287	0.999999999998326	0.0315974248276787
ILMN_1224018	0.00167027166899975	0.0261076466412936	0.136255364463258	3.51699272184037	Foxk1	forkhead box K1	0.000835135834499876	0.9991648641655	0.0222388451182832	1
ILMN_1221789	0.00168280100959085	0.0262875000264171	-0.425806024543565	-3.51402791255902	Osbpl6	oxysterol binding protein-like 6	0.999158599495205	0.000841400504795427	0.999999999998326	0.0317962776054825
ILMN_2681241	0.00169258412326321	0.0264242613702883	0.347497632326312	3.51172785218085	Birc5	baculoviral IAP repeat-containing 5	0.000846292061631603	0.999153707938368	0.0225125953496349	1
ILMN_3121717	0.00171069908906189	0.0266908527575126	-0.398290262851873	-3.5075029099385	Elavl2	ELAV (embryonic lethal, abnormal vision, Drosophila)-like 2 (Hu antigen B)	0.999144650455469	0.000855349544530944	0.999999999998326	0.0322642608877435
ILMN_2692124	0.00171259103595292	0.0266918135069416	-0.174287494086862	-3.50706416797724	Atp5g3	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9)	0.999143704482023	0.000856295517976458	0.999999999998326	0.0322642608877435
ILMN_1226703	0.00171283809288815	0.0266918135069416	0.486008678651606	3.50700691038796	Ndor1	NADPH dependent diflavin oxidoreductase 1	0.000856419046444074	0.999143580953556	0.0227584283727749	1
ILMN_1250815	0.00171509120344719	0.0267107264575651	0.325976768503558	3.50648510327125	Wsb1	WD repeat and SOCS box-containing 1	0.000857545601723593	0.999142454398276	0.0227648236854248	1
ILMN_2784821	0.00171613672588393	0.0267108209842758	-0.465522912393726	-3.50624319315411	Hnrnpk	heterogeneous nuclear ribonucleoprotein K	0.999141931637058	0.000858068362941965	0.999999999998326	0.0322777045493058
ILMN_2684987	0.00172010818027097	0.0267564285159946	-0.366801174531678	-3.50532559503481	Hnrnph1|Hnrnph3	heterogeneous nuclear ribonucleoprotein H1|heterogeneous nuclear ribonucleoprotein H3	0.999139945909865	0.000860054090135485	0.999999999998326	0.0322777045493058
ILMN_2663230	0.00172231028872078	0.0267744751901137	-0.356551051328705	-3.5048176901387	Slco3a1	solute carrier organic anion transporter family, member 3a1	0.99913884485564	0.000861155144360392	0.999999999998326	0.0322777045493058
ILMN_2878021	0.00172378792342527	0.0267812444185363	-0.406481611139922	-3.50447723575049	Atp2b1	ATPase, Ca++ transporting, plasma membrane 1	0.999138106038287	0.000861893961712633	0.999999999998326	0.0322777045493058
ILMN_1252870	0.00172586551156735	0.0267973208765838	-0.430643081473661	-3.50399902946648	Rorb	RAR-related orphan receptor beta	0.999137067244216	0.000862932755783674	0.999999999998326	0.0322777045493058
ILMN_2925275	0.00173735391413419	0.0269594103451124	-0.412279879349145	-3.50136477804562	Vti1a	vesicle transport through interaction with t-SNAREs 1A	0.999131323042933	0.000868676957067094	0.999999999998326	0.0324453368688272
ILMN_2795698	0.0017384764101441	0.026960548166248	0.377440376393909	3.50110830373494	Paox	polyamine oxidase (exo-N4-amino)	0.000869238205072051	0.999130761794928	0.0230379823424735	1
ILMN_2695344	0.00173991115635233	0.0269665241162761	0.603089896991898	3.50078071936003	Il17rc	interleukin 17 receptor C	0.000869955578176164	0.999130044421824	0.0230379823424735	1
ILMN_1243678	0.00174104999451623	0.0269679094087303	0.250418218856124	3.50052088453297	Gtf3c1	general transcription factor III C 1	0.000870524997258115	0.999129475002742	0.0230379823424735	1
ILMN_2903639	0.00174742983079543	0.0270504243144278	-0.237700598893835	-3.49906832805778	Tssc1	tumor suppressing subtransferable candidate 1	0.999126285084602	0.000873714915397716	0.999999999998326	0.0325586484322856
ILMN_2677772	0.00174885457372926	0.0270561806027217	-0.283933301940824	-3.49874464895379	Srxn1	sulfiredoxin 1 homolog (S. cerevisiae)	0.999125572713135	0.000874427286864628	0.999999999998326	0.0325586484322856
ILMN_2827217	0.00175102354879631	0.0270734369033807	-0.418090115934407	-3.49825238462042	Clstn3	calsyntenin 3	0.999124488225602	0.000875511774398154	0.999999999998326	0.0325586484322856
ILMN_2480638	0.00175362980174837	0.0270974293538953	-0.422095054517378	-3.49766166157055	Trpt1	tRNA phosphotransferase 1	0.999123185099126	0.000876814900874185	0.999999999998326	0.0325599891730693
ILMN_2724014	0.00175711694079761	0.0271349964108631	-0.431301817822311	-3.49687261575899	Epha4	Eph receptor A4	0.999121441529601	0.000878558470398807	0.999999999998326	0.0325776580286265
ILMN_1231371	0.00176746715104463	0.027278440468705	-0.247668778975657	-3.49453958690295	Elof1	elongation factor 1 homolog (ELF1, S. cerevisiae)	0.999116266424478	0.000883733575522313	0.999999999998326	0.0327223367293903
ILMN_1219188	0.00176933319776217	0.0272828649734451	0.388460196110788	3.49412037894047	Akr1b8	aldo-keto reductase family 1, member B8	0.000884666598881086	0.999115333401119	0.0233750647734382	1
ILMN_2600465	0.00177016290030395	0.0272828649734451	0.323005191602496	3.49393412421342	Phactr4	phosphatase and actin regulator 4	0.000885081450151977	0.999114918549848	0.0233750647734382	1
ILMN_2590729	0.00177093897247564	0.0272828649734451	-0.282719017865736	-3.49375998553335	Kif3c	kinesin family member 3C	0.999114530513762	0.000885469486237819	0.999999999998326	0.0327394379681341
ILMN_2704141	0.00177744348340398	0.0273635793689336	0.389157066942458	3.49230338661966	Dok1	docking protein 1	0.000888721741701988	0.999111278258298	0.0234471073886201	1
ILMN_2855397	0.00177830787820053	0.0273635793689336	-0.234876831140759	-3.49211020755825	Hgs	HGF-regulated tyrosine kinase substrate	0.9991108460609	0.000889153939100267	0.999999999998326	0.0328083314289536
ILMN_3070533	0.00178102631485131	0.0273890085055261	-0.344612604490259	-3.49150327354747	Cacfd1	calcium channel flower domain containing 1	0.999109486842574	0.000890513157425653	0.999999999998326	0.0328083314289536
ILMN_3101339	0.00178383441054598	0.0274157851960526	-0.339945258250571	-3.49087726777559	Kcnmb4os1|Kcnmb4	potassium large conductance calcium-activated channel, subfamily M, beta member 4, opposite strand 1|potassium large conductance calcium-activated channel, subfamily M, beta member 4	0.999108082794727	0.000891917205272989	0.999999999998326	0.0328083314289536
ILMN_2972645	0.00178715253478529	0.027423737817919	-0.339566218892638	-3.49013879698834	Pdzd11	PDZ domain containing 11	0.999106423732607	0.000893576267392643	0.999999999998326	0.0328083314289536
ILMN_2593888	0.00178743292993482	0.027423737817919	-0.575560847595082	-3.49007645433037	Gsk3b	glycogen synthase kinase 3 beta	0.999106283535033	0.000893716464967409	0.999999999998326	0.0328083314289536
ILMN_2632536	0.00178755344378777	0.027423737817919	0.459337485028428	3.49004966237666	1700029I15Rik	RIKEN cDNA 1700029I15 gene	0.000893776721893886	0.999106223278106	0.0235562876128279	1
ILMN_1254231	0.0017938832296544	0.027504425627941	0.437670361729446	3.48864492574365	Uck1	uridine-cytidine kinase 1	0.0008969416148272	0.999103058385173	0.0236154802010395	1
ILMN_1217262	0.00179815235008716	0.0275534412284972	-0.26388770242289	-3.48770022328487	Zfpl1	zinc finger like protein 1	0.999100923824956	0.000899076175043582	0.999999999998326	0.032935732940024
ILMN_2693459	0.00179950068287324	0.0275576692775886	-0.346637045398583	-3.48740230779168			0.999100249658563	0.000899750341436621	0.999999999998326	0.032935732940024
ILMN_3105417	0.00180266241609597	0.0275896462813688	-0.956549556511227	-3.48670457072624	Bdnf	brain derived neurotrophic factor	0.999098668791952	0.000901331208047987	0.999999999998326	0.0329466686389888
ILMN_2642091	0.00180787041788813	0.0276528846002805	-0.58797578489144	-3.48555785175798	Pianp	PILR alpha associated neural protein	0.999096064791056	0.000903935208944064	0.999999999998326	0.0329541917823382
ILMN_2627845	0.00180910953232455	0.0276553763546365	-0.505775904388333	-3.48528549195021	9430015G10Rik	RIKEN cDNA 9430015G10 gene	0.999095445233838	0.000904554766162274	0.999999999998326	0.0329541917823382
ILMN_1217444	0.00181315739836183	0.0276870036721487	-0.334786172685812	-3.48439702640311			0.999093421300819	0.000906578699180917	0.999999999998326	0.0329541917823382
ILMN_1234072	0.00181333335331853	0.0276870036721487	-0.743369300621488	-3.48435844986247	Pdlim1	PDZ and LIM domain 1 (elfin)	0.999093333323341	0.000906666676659264	0.999999999998326	0.0329541917823382
ILMN_1258552	0.00181676089702314	0.0277228650657978	-0.326388080730815	-3.48360771742903	Noa1	nitric oxide associated 1	0.999091619551488	0.000908380448511569	0.999999999998326	0.0329698480019799
ILMN_1229056	0.00182106765166264	0.0277720922520918	-0.347954853721368	-3.48266636349186	Fam3c	family with sequence similarity 3, member C	0.999089466174169	0.000910533825831318	0.999999999998326	0.0330013931204335
ILMN_1215147	0.00183461858119039	0.0279621552080958	-0.232845737688418	-3.47971852081197	Fbl	fibrillarin	0.999082690709405	0.000917309290595196	0.999999999998326	0.0332001363949644
ILMN_2801171	0.00184147313315779	0.0280499911693869	-0.645182935367166	-3.47823545372644	Smco3	single-pass membrane protein with coiled-coil domains 3	0.999079263433421	0.000920736566578895	0.999999999998326	0.0332607883769176
ILMN_2980226	0.00184314755219406	0.0280588641283949	-0.732973016253951	-3.47787398873908	Mmp16	matrix metallopeptidase 16	0.999078426223903	0.000921573776097028	0.999999999998326	0.0332607883769176
ILMN_2701695	0.00185350238516693	0.0281997932454911	-0.679231838461704	-3.47564571208668	Sh3gl2	SH3-domain GRB2-like 2	0.999073248807417	0.000926751192583464	0.999999999998326	0.0333768539737597
ILMN_2473858	0.0018560399355776	0.0282216912571229	-0.213838841186846	-3.47510149930593	Ttc19	tetratricopeptide repeat domain 19	0.999071980032211	0.000928019967788801	0.999999999998326	0.0333768539737597
ILMN_2735046	0.00185737250194483	0.02822525202985	-0.533435926636392	-3.47481600179981	Cml3|Gm4477|Gm11128	camello-like 3|predicted gene 4477|predicted gene 11128	0.999071313749028	0.000928686250972416	0.999999999998326	0.0333768539737597
ILMN_2862623	0.00187121777175122	0.0284188434283044	0.536181493711083	3.47186143663477	Itih3	inter-alpha trypsin inhibitor, heavy chain 3	0.000935608885875608	0.999064391114124	0.0246083332040384	1
ILMN_3162205	0.00187565638147226	0.0284694282543962	-0.780398966497702	-3.47091874226605	Ipcef1	interaction protein for cytohesin exchange factors 1	0.999062171809264	0.000937828190736131	0.999999999998326	0.0336583394097016
ILMN_2893879	0.00187841573552695	0.0284944800211546	0.579927071442867	3.47033378984796	Gdpd3	glycerophosphodiester phosphodiesterase domain containing 3	0.000939207867763474	0.999060792132237	0.0246777347422474	1
ILMN_1232667	0.00188499249120966	0.0285773758387107	0.525829020480113	3.46894295369235			0.000942496245604829	0.999057503754395	0.024738841698986	1
ILMN_1258609	0.00189500544507255	0.0287122375719512	-0.518899342617576	-3.46683447528792	Wdr31	WD repeat domain 31	0.999052497277464	0.000947502722536274	0.999999999998326	0.0339581275606899
ILMN_2602140	0.00190062340845605	0.0287803887608104	-0.212873268959134	-3.46565621235199	Eif2b5	eukaryotic translation initiation factor 2B, subunit 5 epsilon	0.999049688295772	0.000950311704228026	0.999999999998326	0.0339678976617209
ILMN_2729953	0.00190199211571773	0.028784152766548	-0.568812880488587	-3.46536966467999	Ppm1b	protein phosphatase 1B, magnesium dependent, beta isoform	0.999049003942141	0.000950996057858866	0.999999999998326	0.0339678976617209
ILMN_2662776	0.00190348183184333	0.0287897425737952	-0.520537914662641	-3.46505801084174	Mpdz	multiple PDZ domain protein	0.999048259084078	0.000951740915921665	0.999999999998326	0.0339678976617209
ILMN_2948945	0.00192255959595051	0.029061184668906	-0.471292629462195	-3.46108770931162	Sesn2	sestrin 2	0.999038720202025	0.000961279797975254	0.999999999998326	0.0342607586249239
ILMN_2715558	0.00193873852778516	0.0292885149609026	0.430955758367677	3.45775059298681	Arhgap17	Rho GTPase activating protein 17	0.000969369263892582	0.999030630736107	0.0254182469124976	1
ILMN_1246060	0.00194179899122582	0.0293175139115922	-0.431597910269793	-3.45712237889628	Klhl9	kelch-like 9	0.999029100504387	0.000970899495612911	0.999999999998326	0.0345556846797299
ILMN_2816895	0.00195620633679635	0.0295146436159564	-0.346714003878878	-3.4541778896249	Olfr371	olfactory receptor 371	0.999021896831602	0.000978103168398177	0.999999999998326	0.0347639240917399
ILMN_2621086	0.00195715269181577	0.0295146436159564	0.32609147560156	3.45398521767109	Fli1	Friend leukemia integration 1	0.000978576345907883	0.999021423654092	0.0256335131098826	1
ILMN_2668236	0.00196036835938262	0.0295457980827303	-0.289869582045522	-3.45333120392408	Dos	downstream of Stk11	0.999019815820309	0.00098018417969131	0.999999999998326	0.0347897691512812
ILMN_2625148	0.00196786920602378	0.0296414624778389	-0.800123532311164	-3.45180969972115	Tmem132c	transmembrane protein 132C	0.999016065396988	0.000983934603011892	0.999999999998326	0.0348747137842711
ILMN_1217061	0.00196989277342973	0.0296545603976706	0.175182419572182	3.45140019608741	Casp9	caspase 9	0.000984946386714865	0.999015053613285	0.0257636813216723	1
ILMN_2717011	0.00197110158689371	0.0296553849405198	0.262999820772147	3.45115576695425	Bik	BCL2-interacting killer	0.000985550793446857	0.999014449206553	0.0257636813216723	1
ILMN_2593852	0.00197746491948073	0.0297211794694754	-0.33920242633852	-3.44987146144044	Nabp2	nucleic acid binding protein 2	0.99901126754026	0.000988732459740364	0.999999999998326	0.0349745103660746
ILMN_2911936	0.00197791040777431	0.0297211794694754	0.262524653786739	3.44978169946881	Tia1	cytotoxic granule-associated RNA binding protein 1	0.000988955203887154	0.999011044796113	0.0258264043437888	1
ILMN_2630423	0.00197894454886844	0.0297211794694754	-0.363458363632279	-3.4495734048674	Ikbkg	inhibitor of kappaB kinase gamma	0.999010527725566	0.000989472274434222	0.999999999998326	0.0349745103660746
ILMN_2502623	0.00198242682186235	0.0297560876410028	-0.341802682147682	-3.4488727895989	Zhx3	zinc fingers and homeoboxes 3	0.999008786589069	0.000991213410931175	0.999999999998326	0.0349879272262341
ILMN_2658804	0.00198878814749802	0.0298341442068047	0.342267586290834	3.44759600664319	Rras	Harvey rat sarcoma oncogene, subgroup R	0.000994394073749008	0.999005605926251	0.0259420756478459	1
ILMN_2992517	0.00199161180012774	0.0298590714281694	-0.34701947278741	-3.44703054219191	Sept6	septin 6	0.999004194099936	0.000995805900063868	0.999999999998326	0.0351018164800291
ILMN_2845974	0.00200309738973598	0.0300137572151869	-0.270455115998421	-3.44473844084744	Rtfdc1	replication termination factor 2 domain containing 1	0.998998451305132	0.00100154869486799	0.999999999998326	0.0352558860438668
ILMN_2967445	0.00201030286815941	0.0301041683001703	0.391041950791255	3.44330700301245	Itga1	integrin alpha 1	0.0010051514340797	0.99899484856592	0.0261961221111015	1
ILMN_2945483	0.00201151362002013	0.0301047556748149	-0.285653813455229	-3.44306696485024	Csde1	cold shock domain containing E1, RNA binding	0.99899424318999	0.00100575681001006	0.999999999998326	0.0353555851529803
ILMN_2694175	0.00201372795262281	0.0301151352582594	0.457522172025874	3.44262832429766	Adgre5	adhesion G protein-coupled receptor E5	0.0010068639763114	0.998993136023689	0.0262141677804196	1
ILMN_2660233	0.00201455101797673	0.0301151352582594	-0.878069671106288	-3.44246540149174	Ngf	nerve growth factor	0.998992724491012	0.00100727550898836	0.999999999998326	0.0353605993913579
ILMN_2757232	0.00202437242119746	0.0302443593648321	0.727535688239372	3.44052626551128	Aqp4	aquaporin 4	0.00101218621059873	0.998987813789401	0.0263260617952992	1
ILMN_2706803	0.00203042535503098	0.0303171646416217	0.525052554338182	3.43933572321729	Crlf3	cytokine receptor-like factor 3	0.00101521267751549	0.998984787322485	0.0263780790435951	1
ILMN_2590845	0.0020367012770885	0.0303932129601296	-0.792062061795544	-3.43810495749931	Stmn4	stathmin-like 4	0.998981649361456	0.00101835063854425	0.999999999998326	0.0357006225902751
ILMN_2955509	0.00204174586865785	0.0304508088142198	1.33071928717994	3.43711833525169	Klk6	kallikrein related-peptidase 6	0.00102087293432892	0.998979127065671	0.0264983553469195	1
ILMN_2676431	0.00205882821607817	0.0306877660490492	-0.778910290762049	-3.43379486541566	Fbxw7	F-box and WD-40 domain protein 7	0.998970585891961	0.00102941410803909	0.999999999998326	0.0360393110821259
ILMN_3016099	0.00206190525751156	0.0306987471268321	0.27724840896559	3.43319905770043	Dido1	death inducer-obliterator 1	0.00103095262875578	0.998969047371244	0.0266952347875323	1
ILMN_2624280	0.00206265917817723	0.0306987471268321	0.359893010634248	3.43305320773813	Rps27l	ribosomal protein S27-like	0.00103132958908862	0.998968670410911	0.0266952347875323	1
ILMN_2678218	0.00206314886126937	0.0306987471268321	0.664852674382396	3.43295850367813	Mmp2	matrix metallopeptidase 2	0.00103157443063469	0.998968425569365	0.0266952347875323	1
ILMN_2729263	0.00206451673930322	0.0307013232927517	-0.335339489454552	-3.43269407352305	Coq7	demethyl-Q 7	0.998967741630348	0.00103225836965161	0.999999999998326	0.0360897188094387
ILMN_1249654	0.00206931809884941	0.0307549260764218	0.329966640399743	3.43176724807943	Clasrp	CLK4-associating serine/arginine rich protein	0.0010346590494247	0.998965340950575	0.0267481223270288	1
ILMN_3052781	0.00207546391338762	0.030828437099608	-0.70799455363649	-3.43058394060984	Slc25a34	solute carrier family 25, member 34	0.998962268043306	0.00103773195669381	0.999999999998326	0.0362317908847295
ILMN_2712018	0.00207943935345895	0.0308696435966693	0.216807132738305	3.42982032581543	Bag1	BCL2-associated athanogene 1	0.00103971967672947	0.998960280323271	0.0268519362139872	1
ILMN_1259678	0.00208353641328209	0.0309126069353983	-0.574487749181017	-3.42903483219254	Asph	aspartate-beta-hydroxylase	0.998958231793359	0.00104176820664104	0.999999999998326	0.0363233617449863
ILMN_1232295	0.00210463920187555	0.0312076823834945	-0.329190283663633	-3.42501259222318	Sort1	sortilin 1	0.998947680399062	0.00105231960093777	0.999999999998326	0.0366415403594823
ILMN_1222817	0.00211495790504545	0.0313426028177352	-0.340345502014749	-3.42306006062199	Vps33a	vacuolar protein sorting 33A (yeast)	0.998942521047477	0.00105747895252272	0.999999999998326	0.0367713621691156
ILMN_2646138	0.00211967276649489	0.031394369498916	-0.212077659925877	-3.42217097960045	Tmem11	transmembrane protein 11	0.998940163616753	0.00105983638324744	0.999999999998326	0.0368035345139319
ILMN_2938179	0.00212634198594276	0.0314750057677252	-0.312996996356376	-3.42091663925472	Tefm	transcription elongation factor, mitochondrial	0.998936829007029	0.00106317099297138	0.999999999998326	0.0368558985250727
ILMN_2917221	0.00213129335548603	0.0314986098140079	-0.478005411493882	-3.41998785889117	Esd	esterase D/formylglutathione hydrolase	0.998934353322257	0.00106564667774301	0.999999999998326	0.0368558985250727
ILMN_2709051	0.00213129412804055	0.0314986098140079	-0.263577874946326	-3.41998771413855	Fam126b	family with sequence similarity 126, member B	0.99893435293598	0.00106564706402027	0.999999999998326	0.0368558985250727
ILMN_2963320	0.00213161390304548	0.0314986098140079	0.258539140437298	3.41992780264999			0.00106580695152274	0.998934193048477	0.0274980333667468	1
ILMN_1236358	0.0021350273146557	0.0315309177613262	0.235692058796058	3.41928882565321	Chd4	chromodomain helicase DNA binding protein 4	0.00106751365732785	0.998932486342672	0.0275144417776869	1
ILMN_1258394	0.00213931546173847	0.0315760996095884	-0.224632802316201	-3.41848750594841	Aars	alanyl-tRNA synthetase	0.998930342269131	0.00106965773086923	0.999999999998326	0.0369448853631004
ILMN_1223145	0.0021445737963198	0.0316355412422675	-0.300270629156264	-3.41750701468963	Rqcd1	rcd1 (required for cell differentiation) homolog 1 (S. pombe)	0.99892771310184	0.0010722868981599	0.999999999998326	0.0369859817745168
ILMN_2736347	0.00215755296258082	0.0318087426732296	-0.201844869626427	-3.4150968199262	Prmt7	protein arginine N-methyltransferase 7	0.99892122351871	0.00107877648129041	0.999999999998326	0.0371599453615545
ILMN_1222503	0.00217104633114958	0.031989322002036	0.202697010065101	3.41260601669693	Alg5	asparagine-linked glycosylation 5 (dolichyl-phosphate beta-glucosyltransferase)	0.00108552316557479	0.998914476834425	0.0279505899657068	1
ILMN_1240770	0.00217888216388205	0.0320863810689266	0.196927767373063	3.41116645246138	Acly	ATP citrate lyase	0.00108944108194102	0.998910558918059	0.028023390873512	1
ILMN_2727184	0.00218321795715122	0.0321185373680014	0.564498471482279	3.41037205797754	Paqr6	progestin and adipoQ receptor family member VI	0.00109160897857561	0.998908391021424	0.0280275148760732	1
