ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_1232295	0.000260923296154258	0.0252534776568837	-0.407575585569429	-4.24056110442317	Sort1	sortilin 1	0.999869538351923	0.000130461648077129	0.999999996143316	0.0279287517029346
ILMN_1230458	0.000261408921536796	0.0252534776568837	0.756888181275647	4.23984511563169	Ifit3|Ifit3b	interferon-induced protein with tetratricopeptide repeats 3|interferon-induced protein with tetratricopeptide repeats 3B	0.000130704460768398	0.999869295539232	0.0230048803312707	0.999999999985833
ILMN_2745993	0.00026301739160642	0.0253137000453565	-0.403547931095863	-4.23748303450283	Ece1	endothelin converting enzyme 1	0.999868491304197	0.00013150869580321	0.999999996143316	0.0279287517029346
ILMN_2773624	0.000266947013319505	0.0255960350793706	0.325565833378145	4.23177203188278	Hexa	hexosaminidase A	0.000133473506659753	0.99986652649334	0.0233324401403786	0.999999999985833
ILMN_2874409	0.000275479082035505	0.026202218748416	0.279764737035298	4.21965407233443	Fadd	Fas (TNFRSF6)-associated via death domain	0.000137739541017752	0.999862260458982	0.0238183228861124	0.999999999985833
ILMN_2976120	0.000276213574349594	0.026202218748416	0.470334697133444	4.21862835006398	Ist1	increased sodium tolerance 1 homolog (yeast)	0.000138106787174797	0.999861893212825	0.0238183228861124	0.999999999985833
ILMN_2609087	0.000276328025871531	0.026202218748416	-0.387175296961604	-4.21846876159669	Mrpl40	mitochondrial ribosomal protein L40	0.999861835987064	0.000138164012935766	0.999999996143316	0.028862939489552
ILMN_3116817	0.000280244331052696	0.0263347988043357	-0.535016796473581	-4.21304709662586	Gucy2g	guanylate cyclase 2g	0.999859877834474	0.000140122165526348	0.999999996143316	0.028862939489552
ILMN_2734283	0.000280404949302595	0.0263347988043357	-0.273057534615531	-4.21282634680496	Slc25a44	solute carrier family 25, member 44	0.999859797525349	0.000140202474651297	0.999999996143316	0.028862939489552
ILMN_1220688	0.000280800672155816	0.0263347988043357	-0.844589245715545	-4.21228300956482	Fhdc1	FH2 domain containing 1	0.999859599663922	0.000140400336077908	0.999999996143316	0.028862939489552
ILMN_2649654	0.000287958438486276	0.0269078836137521	-0.493871141814964	-4.20258415608437	Mrm1	mitochondrial rRNA methyltransferase 1	0.999856020780757	0.000143979219243138	0.999999996143316	0.0292625037466143
ILMN_2942011	0.000289242944765538	0.0269299853320291	-0.443159259026096	-4.20086896720255	Robo4	roundabout guidance receptor 4	0.999855378527617	0.000144621472382769	0.999999996143316	0.0292625037466143
ILMN_2833786	0.000292506067259882	0.0271354816259104	0.309534976563616	4.19654548578604	Chchd2	coiled-coil-helix-coiled-coil-helix domain containing 2	0.000146253033629941	0.99985374696637	0.0250550947012573	0.999999999985833
ILMN_2436489	0.000296621767665343	0.0274180314788349	-0.383650899057514	-4.19116006598705	Vapb	vesicle-associated membrane protein, associated protein B and C	0.999851689116167	0.000148310883832671	0.999999996143316	0.0294063620059259
ILMN_2759770	0.000298739106916021	0.0274180314788349	-0.292407844436662	-4.1884183025953	Nploc4	NPL4 homolog, ubiquitin recognition factor	0.999850630446542	0.00014936955345801	0.999999996143316	0.0294063620059259
ILMN_1221311	0.000299449501852849	0.0274180314788349	-0.324654252518592	-4.18750271922115	Ttyh3	tweety family member 3	0.999850275249074	0.000149724750926425	0.999999996143316	0.0294063620059259
ILMN_2680533	0.000299819700570206	0.0274180314788349	-0.550383405369237	-4.18702644634518	Gstt1	glutathione S-transferase, theta 1	0.999850090149715	0.000149909850285103	0.999999996143316	0.0294063620059259
ILMN_1241825	0.0003031417257755	0.0275587559765227	0.582203161338939	4.18277845088186	Lor	loricrin	0.00015157086288775	0.999848429137112	0.0257941487657385	0.999999999985833
ILMN_2637808	0.000303503441699651	0.0275587559765227	-0.604112754206729	-4.18231869994977	Icam4	intercellular adhesion molecule 4, Landsteiner-Wiener blood group	0.99984824827915	0.000151751720849825	0.999999996143316	0.0295421512930149
ILMN_2610105	0.000310040963242486	0.0280532487057823	-0.390246028674337	-4.17410163252996	Snrpd1	small nuclear ribonucleoprotein D1	0.999844979518379	0.000155020481621243	0.999999996143316	0.0299515888437676
ILMN_2493067	0.000317788413549773	0.0286533644315386	0.25321024061975	4.16458325679149	Zranb3	zinc finger, RAN-binding domain containing 3	0.000158894206774886	0.999841105793225	0.0268625291545674	0.999999999985833
ILMN_2977624	0.00032234318753087	0.0289624226922405	-0.298227004597898	-4.15909409139204	Rrm1	ribonucleotide reductase M1	0.999838828406235	0.000161171593765435	0.999999996143316	0.0309076600372417
ILMN_2998303	0.00032630526528489	0.0291793435859988	-0.348626241970954	-4.15438134479792	Katna1	katanin p60 (ATPase-containing) subunit A1	0.999836847367358	0.000163152632642445	0.999999996143316	0.0310558014889845
ILMN_1239963	0.000327028483977415	0.0291793435859988	0.404260856404447	4.15352722395127	Snx20	sorting nexin 20	0.000163514241988708	0.999836485758011	0.0274629116103518	0.999999999985833
ILMN_2680903	0.000329434349581755	0.0292922992429147	-0.423426158129846	-4.15069930211521	Iffo2	intermediate filament family orphan 2	0.999835282825209	0.000164717174790877	0.999999996143316	0.0311230679455969
ILMN_2666007	0.000334934533714174	0.0296493392191701	0.828922069427497	4.14431032061325	Ctsz	cathepsin Z	0.000167467266857087	0.999832532733143	0.027944197119653	0.999999999985833
ILMN_2873444	0.000335757392410728	0.0296493392191701	-0.745151350857648	-4.14336343858271	Fbxo32	F-box protein 32	0.999832121303795	0.000167878696205364	0.999999996143316	0.0314888967619653
ILMN_2684494	0.000340153709394714	0.0299346913366985	-0.389250111995998	-4.13834311626171	Raly	hnRNP-associated with lethal yellow	0.999829923145303	0.000170076854697357	0.999999996143316	0.0316700357620144
ILMN_1219703	0.000342544131428523	0.0299787507971734	0.292213581022434	4.13564030124359	Myg1	melanocyte proliferating gene 1	0.000171272065714261	0.999828727934286	0.0283946985332863	0.999999999985833
ILMN_2605767	0.00034298761467755	0.0299787507971734	-0.348812923947484	-4.13514091577309	Repin1	replication initiator 1	0.999828506192661	0.000171493807338775	0.999999996143316	0.0317041465265072
ILMN_2725493	0.000355469891692519	0.030873541835647	-0.39165916512744	-4.12134132404643	Mob2	MOB kinase activator 2	0.999822265054154	0.000177734945846259	0.999999996143316	0.0325157515077559
ILMN_1229523	0.000356588637816747	0.030873541835647	0.682177313959138	4.12012802665382	Fcgr1	Fc receptor, IgG, high affinity I	0.000178294318908374	0.999821705681092	0.0293694173909518	0.999999999985833
ILMN_2464217	0.000356829276771108	0.030873541835647	-0.474648036584759	-4.11986754243608	Zfp275	zinc finger protein 275	0.999821585361614	0.000178414638385554	0.999999996143316	0.0325157515077559
ILMN_2955755	0.000362070337294509	0.0311385926019654	0.459428751721385	4.11423697811836	Fbxo38	F-box protein 38	0.000181035168647254	0.999818964831353	0.0296309600555955	0.999999999985833
ILMN_2896314	0.000362316192084198	0.0311385926019654	-0.268600194164096	-4.11397483672105	Axin2	axin 2	0.999818841903958	0.000181158096042099	0.999999996143316	0.0326993426747015
ILMN_2960214	0.000363934000271029	0.0311733733498821	-0.410305494266978	-4.11225423534761	Nucks1	nuclear casein kinase and cyclin-dependent kinase substrate 1	0.999818032999864	0.000181967000135514	0.999999996143316	0.0326993426747015
ILMN_2596970	0.000372248473413692	0.0317796313000386	-0.307770804779826	-4.1035291939455	Tmem39a	transmembrane protein 39a	0.999813875763293	0.000186124236706846	0.999999996143316	0.0331423113271624
ILMN_2944272	0.000374023048794688	0.031825398294295	-0.54231119975623	-4.10169197735475	C2cd2	C2 calcium-dependent domain containing 2	0.999812988475603	0.000187011524397344	0.999999996143316	0.0331423113271624
ILMN_1245842	0.000375492857108623	0.0318450163337303	0.265046724827543	4.10017680423042	Nt5c3b	5'-nucleotidase, cytosolic IIIB	0.000187746428554312	0.999812253571446	0.030534936547849	0.999999999985833
ILMN_2607765	0.000380139981334135	0.0321330825669186	-0.409951971701724	-4.09542456611686	Mmgt2	membrane magnesium transporter 2	0.999809930009333	0.000190069990667068	0.999999996143316	0.033453620206655
ILMN_1216386	0.000384668646454756	0.0323714568086867	0.538277503218629	4.09084844154807	Cd86	CD86 antigen	0.000192334323227378	0.999807665676773	0.0309552055733067	0.999999999985833
ILMN_1221193	0.000385479463885206	0.0323714568086867	1.02087519392516	4.09003475537874	Trpc4	transient receptor potential cation channel, subfamily C, member 4	0.000192739731942603	0.999807260268057	0.0309552055733067	0.999999999985833
ILMN_3163340	0.000388295030722255	0.0325016853565791	0.313531604141468	4.08722231475404	Rbm45	RNA binding motif protein 45	0.000194147515361127	0.999805852484639	0.0309876316908999	0.999999999985833
ILMN_2698449	0.000391549939316903	0.0326035739068788	-0.538584282782594	-4.08399605027065	Hbegf	heparin-binding EGF-like growth factor	0.999804225030341	0.000195774969658452	0.999999996143316	0.0338967048866382
ILMN_2509962	0.00039226195494937	0.0326035739068788	-0.311651809589267	-4.08329383731208	Zfp276	zinc finger protein (C2H2 type) 276	0.999803869022525	0.000196130977474685	0.999999996143316	0.0338967048866382
ILMN_2752074	0.000393816152623539	0.0326035739068788	-0.301758967650641	-4.08176540608063	Ppm1b	protein phosphatase 1B, magnesium dependent, beta isoform	0.999803091923688	0.000196908076311769	0.999999996143316	0.0338967048866382
ILMN_2632976	0.000394587363701572	0.0326035739068788	0.685508294915377	4.08100919378855	Faim	Fas apoptotic inhibitory molecule	0.000197293681850786	0.999802706318149	0.0312954058180226	0.999999999985833
ILMN_3096287	0.00039655067904763	0.0326607782034838	-0.502208829452681	-4.07909063934434	Bcor	BCL6 interacting corepressor	0.999801724660476	0.000198275339523815	0.999999996143316	0.0338967048866382
ILMN_2755492	0.000398365757705753	0.0327054468874273	-0.413146156915475	-4.0773252803245	Fam3c	family with sequence similarity 3, member C	0.999800817121147	0.000199182878852877	0.999999996143316	0.0338967048866382
ILMN_2792502	0.000406318769459461	0.0332521446458591	-0.604059712852873	-4.06968274843317	Il17d	interleukin 17D	0.99979684061527	0.00020315938472973	0.999999996143316	0.0343459651934203
ILMN_2705747	0.000407878121955595	0.0332737907933109	0.367826165900106	4.06820162929823	Brdt	bromodomain, testis-specific	0.000203939060977798	0.999796060939022	0.0321510555211439	0.999999999985833
ILMN_1251390	0.000411020629284524	0.0334240414896342	0.879622549949063	4.0652337170253	Tbxas1	thromboxane A synthase 1, platelet	0.000205510314642262	0.999794489685358	0.0322012107034281	0.999999999985833
ILMN_2664040	0.000415928881419933	0.0337164809648202	0.225318886714244	4.06064275123617	Alas1	aminolevulinic acid synthase 1	0.000207964440709967	0.99979203555929	0.032366316232558	0.999999999985833
ILMN_2743013	0.000418166205752004	0.0337912483937398	0.629367886070466	4.05856779795782	Ncf4	neutrophil cytosolic factor 4	0.000209083102876002	0.999790916897124	0.032366316232558	0.999999999985833
ILMN_2771584	0.00041949120568587	0.0337920548981499	-0.67080551749777	-4.05734412609994	Srcin1	SRC kinase signaling inhibitor 1	0.999790254397157	0.000209745602842935	0.999999996143316	0.0352276650735615
ILMN_2661299	0.00042751453338298	0.0343307530135701	0.792689052879441	4.05001500445441	Pmp22	peripheral myelin protein 22	0.00021375726669149	0.999786242733309	0.0328917394141989	0.999999999985833
ILMN_1254927	0.000433188770317832	0.0346780430867829	-0.428727972330854	-4.04491333263744	Ly6c1|Ly6c2	lymphocyte antigen 6 complex, locus C1|lymphocyte antigen 6 complex, locus C2	0.999783405614841	0.000216594385158916	0.999999996143316	0.0361417267235627
ILMN_1252111	0.000436116371771466	0.0348039826255011	-0.354639838971783	-4.04230691162647	Arl6ip5	ADP-ribosylation factor-like 6 interacting protein 5	0.999781941814114	0.000218058185885733	0.999999996143316	0.0361512335658431
ILMN_2750314	0.000451080232835008	0.0358867143751121	-0.365572045765951	-4.02924901693189	Opa3	optic atrophy 3	0.999774459883582	0.000225540116417504	0.999999996143316	0.0371519510998757
ILMN_1250054	0.000456044924272552	0.0361490759684411	0.546170679402285	4.02501107617602	Reps1	RalBP1 associated Eps domain containing protein	0.000228022462136276	0.999771977537864	0.0348779357709279	0.999999999985833
ILMN_2878548	0.000457191488879767	0.0361490759684411	-0.457428188979928	-4.02403882882532	Mthfd2	methylenetetrahydrofolate dehydrogenase (NAD+ dependent), methenyltetrahydrofolate cyclohydrolase	0.99977140425556	0.000228595744439883	0.999999996143316	0.0374154448717941
ILMN_3143483	0.000465798001324437	0.03671659889581	0.517527944363303	4.01681677230977	Lat2	linker for activation of T cells family, member 2	0.000232899000662219	0.999767100999338	0.0354130510060179	0.999999999985833
ILMN_1217041	0.000471703947550523	0.0370015341277936	0.716253853262696	4.01193671200139	Cd86	CD86 antigen	0.000235851973775261	0.999764148026225	0.0354868514441997	0.999999999985833
ILMN_2674924	0.000472292609795552	0.0370015341277936	0.370182040622992	4.01145361360462	Pcca	propionyl-Coenzyme A carboxylase, alpha polypeptide	0.000236146304897776	0.999763853695102	0.0354868514441997	0.999999999985833
ILMN_2735046	0.000480415925296622	0.0375235502502957	-0.614803578652845	-4.004847079831	Nat8f7|Nat8f3|Nat8f6	N-acetyltransferase 8 (GCN5-related) family member 7|N-acetyltransferase 8 (GCN5-related) family member 3|N-acetyltransferase 8 (GCN5-related) family member 6	0.999759792037352	0.000240207962648311	0.999999996143316	0.0389092056156474
ILMN_1250417	0.000484402615385867	0.0376161504441304	-0.435677013118391	-4.00164502387039	Adcy4	adenylate cyclase 4	0.999757798692307	0.000242201307692933	0.999999996143316	0.0389092056156474
ILMN_2591381	0.000484529158929337	0.0376161504441304	-0.306762661209191	-4.0015438123311	Ppm1b	protein phosphatase 1B, magnesium dependent, beta isoform	0.999757735420535	0.000242264579464669	0.999999996143316	0.0389092056156474
ILMN_2882078	0.00049939482399199	0.0384949849471019	-0.450030241215455	-3.98983199456524	Phf13	PHD finger protein 13	0.999750302588004	0.000249697411995995	0.999999996143316	0.0394281967033952
ILMN_2655058	0.000500775454030617	0.0384949849471019	-0.604970236529265	-3.98876179436444	Fstl4	follistatin-like 4	0.999749612272985	0.000250387727015309	0.999999996143316	0.0394281967033952
ILMN_2811737	0.000501098630489232	0.0384949849471019	0.438675649168824	3.98851170360888	Casp4	caspase 4, apoptosis-related cysteine peptidase	0.000250549315244616	0.999749450684755	0.0373258507891166	0.999999999985833
ILMN_1227018	0.00050257790298612	0.0384949849471019	0.460590623084442	3.98736899370463	Il1a	interleukin 1 alpha	0.00025128895149306	0.999748711048507	0.0373258507891166	0.999999999985833
ILMN_1231396	0.000504214138884475	0.0384949849471019	-0.649612144566279	-3.98610889246024	Sertad3	SERTA domain containing 3	0.999747892930558	0.000252107069442237	0.999999996143316	0.0394281967033952
ILMN_2936468	0.000505528273384848	0.0384949849471019	-0.450683958112456	-3.98509976718991	Atl3	atlastin GTPase 3	0.999747235863308	0.000252764136692424	0.999999996143316	0.0394281967033952
ILMN_2945940	0.00050633556104294	0.0384949849471019	-0.645704049312125	-3.98448113295486	Rapgef4	Rap guanine nucleotide exchange factor (GEF) 4	0.999746832219479	0.00025316778052147	0.999999996143316	0.0394281967033952
ILMN_2729985	0.000519342090361239	0.0393673560354358	0.408781967919343	3.97464602775856	Cops4	COP9 signalosome subunit 4	0.000259671045180619	0.999740328954819	0.0383492347586573	0.999999999985833
ILMN_2488599	0.000523249642505975	0.0395469001866942	-1.19688709318717	-3.97173870646961			0.999738375178747	0.000261624821252988	0.999999996143316	0.0403711836488315
ILMN_3101732	0.000525834893632046	0.0395570353395158	0.467318102053775	3.96982696148954	Syngr1	synaptogyrin 1	0.000262917446816023	0.999737082553184	0.0386067978904648	0.999999999985833
ILMN_1231868	0.000527343667482612	0.0395570353395158	-0.341661178286935	-3.96871553143113	Arl16	ADP-ribosylation factor-like 16	0.999736328166259	0.000263671833741306	0.999999996143316	0.0403711836488315
ILMN_2646241	0.000528001833733662	0.0395570353395158	-0.415256053256524	-3.96823167914372	Gripap1	GRIP1 associated protein 1	0.999735999083133	0.000264000916866831	0.999999996143316	0.0403711836488315
ILMN_1232489	0.00053153703625547	0.0396378746997703	-0.575782083997276	-3.96564290500729	Tmx1	thioredoxin-related transmembrane protein 1	0.999734231481872	0.000265768518127735	0.999999996143316	0.0403711836488315
ILMN_2795078	0.000532165885956367	0.0396378746997703	0.454036691393471	3.96518418793287	Unc93b1	unc-93 homolog B1 (C. elegans)	0.000266082942978183	0.999733917057022	0.0388496215097181	0.999999999985833
ILMN_1213289	0.000534155833000067	0.0396711053196611	-0.338440710758036	-3.96373612754919	Ggt7	gamma-glutamyltransferase 7	0.9997329220835	0.000267077916500034	0.999999996143316	0.0403711836488315
ILMN_1250750	0.000537105172706852	0.0397751919972564	0.226809585646954	3.96159968643945	Rnf113a2	ring finger protein 113A2	0.000268552586353426	0.999731447413647	0.0389886769012655	0.999999999985833
ILMN_2431871	0.00053937371567957	0.0398284091144193	-0.476408786915799	-3.95996425852505	Fbxo30	F-box protein 30	0.99973031314216	0.000269686857839785	0.999999996143316	0.0405165108721929
ILMN_1225423	0.000542385482353362	0.0399360451003849	-1.12323175486543	-3.95780347955571	Mslnl	mesothelin-like	0.999728807258823	0.000271192741176681	0.999999996143316	0.0405165108721929
ILMN_2622613	0.000548590205802922	0.0402774929100505	0.314392823502507	3.95338898091702	Acot4	acyl-CoA thioesterase 4	0.000274295102901461	0.999725704897099	0.0395986587598811	0.999999999985833
ILMN_1215692	0.000550719478193394	0.0403186280089334	-0.475009153953516	-3.95188539919797	Polr3d	polymerase (RNA) III (DNA directed) polypeptide D	0.999724640260903	0.000275359739096697	0.999999996143316	0.0408374615335336
ILMN_2901284	0.00055386102041352	0.040433427958995	0.359767322438413	3.94967744027664	Add3	adducin 3 (gamma)	0.00027693051020676	0.999723069489793	0.0396525283599279	0.999999999985833
ILMN_1253808	0.000555508822414058	0.0404388391206064	0.896584020151492	3.9485242536987	Oas1g|Oas1a	2'-5' oligoadenylate synthetase 1G|2'-5' oligoadenylate synthetase 1A	0.000277754411207029	0.999722245588793	0.0396525283599279	0.999999999985833
ILMN_3108623	0.000558919957929777	0.040472208099034	-0.413480737019724	-3.94614770724903	Kif1b	kinesin family member 1B	0.999720540021035	0.000279459978964888	0.999999996143316	0.0408374615335336
ILMN_2605268	0.000559117168352612	0.040472208099034	-0.35643980828457	-3.94601074789132	Ubqln4	ubiquilin 4	0.999720441415824	0.000279558584176306	0.999999996143316	0.0408374615335336
ILMN_2691271	0.000562005920253437	0.0404942895878736	-0.452988192767361	-3.94400999786183	Rccd1	RCC1 domain containing 1	0.999718997039873	0.000281002960126718	0.999999996143316	0.0408374615335336
ILMN_2871412	0.00056257389511892	0.0404942895878736	-0.352723686677483	-3.94361781131844	Sars	seryl-aminoacyl-tRNA synthetase	0.999718713052441	0.00028128694755946	0.999999996143316	0.0408374615335336
ILMN_1214848	0.000572723758595867	0.0411097274431229	0.427565567881729	3.9366743812032	Mboat2	membrane bound O-acyltransferase domain containing 2	0.000286361879297934	0.999713638120702	0.0406554763111547	0.999999999985833
ILMN_1240131	0.000584048550882932	0.041755421257697	0.383360577222894	3.92906893518029	Esyt2	extended synaptotagmin-like protein 2	0.000292024275441466	0.999707975724558	0.041024650637649	0.999999999985833
ILMN_2460653	0.000584969126854143	0.041755421257697	0.565124672731287	3.92845710148034	Unc93b1	unc-93 homolog B1 (C. elegans)	0.000292484563427072	0.999707515436573	0.041024650637649	0.999999999985833
ILMN_1239219	0.00058750326632116	0.0418201424782683	0.422289454556387	3.9267777488632	Mx2	MX dynamin-like GTPase 2	0.00029375163316058	0.999706248366839	0.041024650637649	0.999999999985833
ILMN_1255834	0.000593774168868674	0.0421497646890008	-0.555246240038829	-3.92265256985842	Stk17b	serine/threonine kinase 17b (apoptosis-inducing)	0.999703112915566	0.000296887084434337	0.999999996143316	0.0427772437625998
ILMN_1237089	0.000595954907849583	0.0421880255289552	-0.254436399356358	-3.92122807128558	Ganab	alpha glucosidase 2 alpha neutral subunit	0.999702022546075	0.000297977453924791	0.999999996143316	0.0427772437625998
ILMN_2934532	0.000606522848716443	0.0428181803391935	-0.220417222978026	-3.91439685038478	Prpf19	pre-mRNA processing factor 19	0.999696738575642	0.000303261424358221	0.999999996143316	0.0432939378985179
ILMN_2764301	0.000608656813635197	0.042851107232832	0.402459429699365	3.91303167383599	Mmab	methylmalonic aciduria (cobalamin deficiency) cblB type homolog (human)	0.000304328406817599	0.999695671593182	0.0422720382161721	0.999999999985833
ILMN_1249688	0.000617541633655752	0.0433578343170816	0.600740861271157	3.90739795261365	Tnfaip8l2	tumor necrosis factor, alpha-induced protein 8-like 2	0.000308770816827876	0.999691229183172	0.0426585144087416	0.999999999985833
ILMN_2889482	0.000622947886453179	0.0435540660647571	-0.587190620424227	-3.90400887558536	Sox7	SRY (sex determining region Y)-box 7	0.999688526056773	0.000311473943226589	0.999999996143316	0.0439318844870452
ILMN_3158698	0.000623726361514208	0.0435540660647571	-0.731411125253259	-3.90352325194072	Lrrc75a	leucine rich repeat containing 75A	0.999688136819243	0.000311863180757104	0.999999996143316	0.0439318844870452
ILMN_2418324	0.000625717777260324	0.0435747146944676	-0.357232383673251	-3.90228369046195	Usp54	ubiquitin specific peptidase 54	0.99968714111137	0.000312858888630162	0.999999996143316	0.0439318844870452
ILMN_2729162	0.000634455625843067	0.0440638005872684	-0.656276142867589	-3.89689032360935	Sertad1	SERTA domain containing 1	0.999682772187078	0.000317227812921534	0.999999996143316	0.0443032777643731
ILMN_3052685	0.000646499685766519	0.0447792518197904	0.364488974123254	3.88957490868325	Tro	trophinin	0.00032324984288326	0.999676750157117	0.0442801449395027	0.999999999985833
ILMN_2638520	0.000650212549974471	0.0448182709411376	0.287828996669536	3.88734680215804	Rab11fip3	RAB11 family interacting protein 3 (class II)	0.000325106274987235	0.999674893725013	0.0442801449395027	0.999999999985833
ILMN_2737479	0.000651355986579446	0.0448182709411376	0.439773280826747	3.88666314299271	Slc12a9	solute carrier family 12 (potassium/chloride transporters), member 9	0.000325677993289723	0.99967432200671	0.0442801449395027	0.999999999985833
ILMN_3120797	0.000652295339221911	0.0448182709411376	-0.495634244885673	-3.88610238878323	Pigk	phosphatidylinositol glycan anchor biosynthesis, class K	0.999673852330389	0.000326147669610956	0.999999996143316	0.0449194512352653
ILMN_2649456	0.000661396998881512	0.0451546316082248	-0.508358842711377	-3.88070987994768	Prr15	proline rich 15	0.999669301500559	0.000330698499440756	0.999999996143316	0.0449194512352653
ILMN_2620930	0.000664295642825713	0.0451546316082248	-0.360945538209837	-3.879007832714	Ddb1	damage specific DNA binding protein 1	0.999667852178587	0.000332147821412856	0.999999996143316	0.0449194512352653
ILMN_2920200	0.000664405288570386	0.0451546316082248	-0.50772274222104	-3.87894359369504	Heg1	heart development protein with EGF-like domains 1	0.999667797355715	0.000332202644285193	0.999999996143316	0.0449194512352653
ILMN_2907655	0.0006648148540448	0.0451546316082248	-0.4017676822874	-3.87870373058425	Bax	BCL2-associated X protein	0.999667592572978	0.0003324074270224	0.999999996143316	0.0449194512352653
ILMN_2693815	0.00066684195996238	0.0451546316082248	-0.594480769221345	-3.87751868792694	Pacsin3	protein kinase C and casein kinase substrate in neurons 3	0.999666579020019	0.00033342097998119	0.999999996143316	0.0449194512352653
ILMN_1249634	0.000670024550047722	0.0451546316082248	-0.763353217056182	-3.87566528559971	Mkx	mohawk homeobox	0.999664987724976	0.000335012275023861	0.999999996143316	0.0449194512352653
ILMN_2640346	0.000670214549384763	0.0451546316082248	0.466463287608174	3.87555491248184	P2ry13	purinergic receptor P2Y, G-protein coupled 13	0.000335107274692382	0.999664892725308	0.0453223770408954	0.999999999985833
ILMN_2724841	0.00067124836651523	0.0451546316082248	-0.604343588362865	-3.87495489361628	Stac3	SH3 and cysteine rich domain 3	0.999664375816742	0.000335624183257615	0.999999996143316	0.0449194512352653
ILMN_1219113	0.000678741757853126	0.0455394959570543	-0.479306397013385	-3.870632786371	Ing1	inhibitor of growth family, member 1	0.999660629121073	0.000339370878926563	0.999999996143316	0.0451855620506523
ILMN_2806180	0.000688430185125687	0.0459505875596417	0.647378532090393	3.8651136885851	Csf3r	colony stimulating factor 3 receptor (granulocyte)	0.000344215092562843	0.999655784907437	0.0461209101575421	0.999999999985833
ILMN_1217341	0.000690851273273617	0.0459505875596417	0.44632424503172	3.86374643099912	Cryz	crystallin, zeta	0.000345425636636808	0.999654574363363	0.0461209101575421	0.999999999985833
ILMN_2685507	0.000691049339614194	0.0459505875596417	-0.376016472983507	-3.86363478598789	Anp32a	acidic (leucine-rich) nuclear phosphoprotein 32 family, member A	0.999654475330193	0.000345524669807097	0.999999996143316	0.0457149435208743
ILMN_2473348	0.000692791816975182	0.0459505875596417	0.316145521553474	3.86265395000977	Ttc13	tetratricopeptide repeat domain 13	0.000346395908487591	0.999653604091512	0.0461209101575421	0.999999999985833
ILMN_2737713	0.000693809704367863	0.0459505875596417	-0.697879230224694	-3.86208210630207	Edn1	endothelin 1	0.999653095147816	0.000346904852183931	0.999999996143316	0.0457149435208743
ILMN_1226099	0.000696439496548419	0.0460061844288039	0.544582963244312	3.86060851549683	Tnfsf13b	tumor necrosis factor (ligand) superfamily, member 13b	0.00034821974827421	0.999651780251726	0.0461247570690844	0.999999999985833
ILMN_2959191	0.000700827679835184	0.0460780848965109	0.53539951114855	3.85816176496021	Inpp5d	inositol polyphosphate-5-phosphatase D	0.000350413839917592	0.999649586160082	0.0461773561249352	0.999999999985833
ILMN_2695306	0.000701114184322518	0.0460780848965109	-0.289151745281759	-3.85800254117612	Fbxo9	f-box protein 9	0.999649442907839	0.000350557092161259	0.999999996143316	0.0459605387615708
ILMN_2698282	0.000706663155985917	0.0463242936718626	-0.418507156831639	-3.85493128125792	Srsf10	serine/arginine-rich splicing factor 10	0.999646668422007	0.000353331577992959	0.999999996143316	0.0460592471416626
ILMN_2892650	0.000709789542285028	0.046407180385292	-0.528527464300087	-3.8532113124081	Tmem35a	transmembrane protein 35A	0.999645105228858	0.000354894771142514	0.999999996143316	0.0460592471416626
ILMN_1248518	0.000711539443195901	0.046407180385292	0.583866193454379	3.85225186143117	Aspdh	aspartate dehydrogenase domain containing	0.00035576972159795	0.999644230278402	0.0466439517137884	0.999999999985833
ILMN_1229990	0.000718346325075876	0.0467325202923412	-0.673423312260341	-3.84854166795598	Etnppl	ethanolamine phosphate phospholyase	0.999640826837462	0.000359173162537938	0.999999996143316	0.0463802651142583
ILMN_1225873	0.000720336271662641	0.0467436393255426	0.366566888953103	3.84746354820155	Slc1a1	solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1	0.00036016813583132	0.999639831864169	0.0469809166825251	0.999999999985833
ILMN_2875089	0.000723537639933406	0.0468331151974023	-0.298175434330013	-3.84573523206813	Tmem256	transmembrane protein 256	0.999638231180033	0.000361768819966703	0.999999996143316	0.0464818668334218
ILMN_1235006	0.000728482425140694	0.0470347057257297	0.738839819395883	3.84308042469669	Slc14a1	solute carrier family 14 (urea transporter), member 1	0.000364241212570347	0.99963575878743	0.0472722547445465	0.999999999985833
ILMN_2737390	0.000730886421953464	0.0470716500875643	-0.643756144245509	-3.84179613748938	Moxd1	monooxygenase, DBH-like 1	0.999634556789023	0.000365443210976732	0.999999996143316	0.0467203691167616
ILMN_1239786	0.000739461282273324	0.047504841426444	-0.648473245049289	-3.83724878071601	Rtn4	reticulon 4	0.999630269358863	0.000369730641136662	0.999999996143316	0.0470344964618258
ILMN_1254813	0.000742869799206697	0.0476048010728541	0.595386554808386	3.83545558701059	Umps	uridine monophosphate synthetase	0.000371434899603349	0.999628565100397	0.0479636312316947	0.999999999985833
ILMN_3161959	0.000745491190646388	0.0476365775172281	-0.656529243644263	-3.8340819882935	Rad54b	RAD54 homolog B (S. cerevisiae)	0.999627254404677	0.000372745595323194	0.999999996143316	0.0470527959300072
