ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_1251000	3.14677839553516e-05	0.00290873253345565	-0.855790456677249	-5.44976149183699	Tac1	tachykinin 1	0.999984266108022	1.57338919776758e-05	0.999999802855965	0.050539227768792
ILMN_2755668	3.17678678232716e-05	0.0029155903329906	0.737603635510481	5.44537132126456	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	1.58839339116358e-05	0.999984116066088	0.00150035852902071	1
ILMN_2636339	3.19383372767736e-05	0.0029155903329906	0.824191557030245	5.44289625921035	Irf9	interferon regulatory factor 9	1.59691686383868e-05	0.999984030831362	0.00150035852902071	1
ILMN_2755667	3.19428777268374e-05	0.0029155903329906	0.807586173269386	5.44283052107389	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	1.59714388634187e-05	0.999984028561137	0.00150035852902071	1
ILMN_1229630	3.19958156167393e-05	0.0029155903329906	0.784306282572232	5.44206477412531	Trim30a	tripartite motif-containing 30A	1.59979078083696e-05	0.999984002092192	0.00150035852902071	1
ILMN_3008859	3.26154610200675e-05	0.00296155301000945	1.04863261196589	5.43319684169342	Ctsc	cathepsin C	1.63077305100337e-05	0.99998369226949	0.00152385363969577	1
ILMN_2685393	3.3948062832428e-05	0.00307170200917219	0.61124724640543	5.414696059494	Ccr5	chemokine (C-C motif) receptor 5	1.6974031416214e-05	0.999983025968584	0.00158036842500888	1
ILMN_1256299	3.41592808040934e-05	0.00307996855727294	0.820454878999964	5.4118320912165	Gcnt1	glucosaminyl (N-acetyl) transferase 1, core 2	1.70796404020467e-05	0.999982920359598	0.0015844603588859	1
ILMN_2739250	3.63645738216465e-05	0.00326734424298899	0.60926641601107	5.38296849670591	Reep4	receptor accessory protein 4	1.81822869108233e-05	0.999981817713089	0.00168068426887563	1
ILMN_2600678	3.71013158746394e-05	0.00332192513599515	0.848487331905786	5.37372357701538	Rac2	RAS-related C3 botulinum substrate 2	1.85506579373197e-05	0.999981449342063	0.00170858873482188	1
ILMN_1239963	3.7764556448353e-05	0.00336956877449072	0.633998275692562	5.36556025604847	Snx20	sorting nexin 20	1.88822782241765e-05	0.999981117721776	0.0017329210840238	1
ILMN_1230019	3.88410755380771e-05	0.00344976574307316	0.680955391534897	5.35261746776976	Uba7	ubiquitin-like modifier activating enzyme 7	1.94205377690385e-05	0.999980579462231	0.00177381571895606	1
ILMN_2693403	3.89318622987593e-05	0.00344976574307316	1.21803756877793	5.35154278548461	Cela1	chymotrypsin-like elastase family, member 1	1.94659311493796e-05	0.999980534068851	0.00177381571895606	1
ILMN_2651715	3.91262480127634e-05	0.0034550762721099	0.550265281443122	5.34925035291126	Axl	AXL receptor tyrosine kinase	1.95631240063817e-05	0.999980436875994	0.00177637313636746	1
ILMN_2823778	3.96828762466404e-05	0.00349222900996547	0.378736228095399	5.34274980315688	Msmo1	methylsterol monoxygenase 1	1.98414381233202e-05	0.999980158561877	0.00179530082906676	1
ILMN_2677876	4.27684331872191e-05	0.003750922961133	0.519312460808979	5.30832650954255	Arhgap4	Rho GTPase activating protein 4	2.13842165936096e-05	0.999978615783406	0.00192810601335433	1
ILMN_2834777	4.31491008290428e-05	0.00376106946106263	0.647815246900306	5.30425674891579	Irf1	interferon regulatory factor 1	2.15745504145214e-05	0.999978425449585	0.00193295381709665	1
ILMN_2592476	4.31768490879665e-05	0.00376106946106263	0.404031652038087	5.30396152616454	Nfkb1	nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105	2.15884245439833e-05	0.999978411575456	0.00193295381709665	1
ILMN_2958207	4.42291597700844e-05	0.00383971864395898	0.631460929377914	5.2929065288586	Nsdhl	NAD(P) dependent steroid dehydrogenase-like	2.21145798850422e-05	0.999977885420115	0.00197318874759003	1
ILMN_2687324	4.46298510745073e-05	0.00386145886552732	0.517569640319371	5.28876762377882	Col27a1	collagen, type XXVII, alpha 1	2.23149255372537e-05	0.999977685074463	0.00198417523021041	1
ILMN_3114124	4.57476966766607e-05	0.00394489450167836	0.364343369475714	5.2774187144227	Hsd3b7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	2.28738483383304e-05	0.999977126151662	0.00202685958879336	1
ILMN_2737163	4.68533991780013e-05	0.00402672842366923	0.435704469655502	5.26646858551112	Sqle	squalene epoxidase	2.34266995890006e-05	0.999976573300411	0.00206871443071667	1
ILMN_2794526	4.72027942821321e-05	0.00404323401555983	0.528069362612028	5.26306326809629	Cnr2	cannabinoid receptor 2 (macrophage)	2.36013971410661e-05	0.999976398602859	0.00207700377511635	1
ILMN_2729826	4.78155199452145e-05	0.0040821110167182	-0.713717534147632	-5.25715318268627	Sst	somatostatin	0.999976092240027	2.39077599726073e-05	0.999999802855965	0.0682619675573432
ILMN_2481133	4.81204756064921e-05	0.0040832429058119	1.0150168015588	5.25424049660286	Tnni2	troponin I, skeletal, fast 2	2.4060237803246e-05	0.999975939762197	0.00210412006881123	1
ILMN_2765662	4.81465774394289e-05	0.0040832429058119	0.692366479459709	5.25399207030441	Kcne1l	potassium voltage-gated channel, Isk-related family, member 1-like, pseudogene	2.40732887197145e-05	0.99997592671128	0.00210412006881123	1
ILMN_2628822	4.9864348812056e-05	0.00421501372178751	0.659082792866507	5.23793854114566	Oas1g|Oas1a	2'-5' oligoadenylate synthetase 1G|2'-5' oligoadenylate synthetase 1A	2.4932174406028e-05	0.999975067825594	0.00217180368037865	1
ILMN_1230545	5.23460494355176e-05	0.00441028338473605	0.502828886505946	5.21571668458742			2.61730247177588e-05	0.999973826975282	0.00227218991950084	1
ILMN_2860480	5.25533978121485e-05	0.00441328321430974	0.873747089650204	5.21390900030253	Arpc1b	actin related protein 2/3 complex, subunit 1B	2.62766989060743e-05	0.999973723301094	0.00227350953464441	1
ILMN_2618176	5.44909514827551e-05	0.00456108788355817	1.01111638229617	5.19736101130993	Socs3	suppressor of cytokine signaling 3	2.72454757413776e-05	0.999972754524259	0.00234941942995362	1
ILMN_1235062	5.49841601140243e-05	0.00458742844951325	0.697725566673388	5.19324462129161	Fam167b	family with sequence similarity 167, member B	2.74920800570121e-05	0.999972507919943	0.0023627557900503	1
ILMN_2913166	5.51746745168224e-05	0.00458842592575658	0.940058273586196	5.19166464823322	Serping1	serine (or cysteine) peptidase inhibitor, clade G, member 1	2.75873372584112e-05	0.999972412662742	0.00236303935176464	1
ILMN_2755666	5.57172650752523e-05	0.00461860180851212	0.771477360823489	5.18719518383348	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	2.78586325376261e-05	0.999972141367462	0.00237834976850292	1
ILMN_2657822	5.88011966409769e-05	0.00485856704206811	0.557011040194852	5.16260722581003	Stat2	signal transducer and activator of transcription 2	2.94005983204884e-05	0.99997059940168	0.00250167938755494	1
ILMN_2836710	5.98165040839888e-05	0.00492661764566109	0.447614654283666	5.1547995113196	Cd151	CD151 antigen	2.99082520419944e-05	0.999970091747958	0.00253647641162749	1
ILMN_2741169	6.03374902129232e-05	0.00495365011502073	1.01402229136848	5.1508454865849	Cd8b1	CD8 antigen, beta chain 1	3.01687451064616e-05	0.999969831254894	0.00255015211513403	1
ILMN_2820893	6.08894335798154e-05	0.00498304386847298	0.57550665572857	5.14669434964691	Selplg	selectin, platelet (p-selectin) ligand	3.04447167899077e-05	0.99996955528321	0.0025650422536074	1
ILMN_1227836	6.26626473232347e-05	0.0051118795183021	0.911327773220064	5.13361338337182	Arpc1b	actin related protein 2/3 complex, subunit 1B	3.13313236616173e-05	0.999968668676338	0.00263111445794961	1
ILMN_2607675	6.35611999132856e-05	0.00516877263978386	1.97550147944543	5.12712828455733	H2-Ab1	histocompatibility 2, class II antigen A, beta 1	3.17805999566428e-05	0.999968219400043	0.00266015008822752	1
ILMN_2746456	6.57588220362118e-05	0.00533061340651273	0.614999269288569	5.11165358259467	Tcirg1	T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3	3.28794110181059e-05	0.999967120588982	0.00274318904198788	1
ILMN_3155245	6.82097639297838e-05	0.00549527394849552	0.882797155255079	5.09500562429892	Arhgap25	Rho GTPase activating protein 25	3.41048819648919e-05	0.999965895118035	0.00282740707995173	1
ILMN_2918499	6.82177837712601e-05	0.00549527394849552	0.552491170447399	5.09495215732777	Abcb1b	ATP-binding cassette, sub-family B (MDR/TAP), member 1B	3.410889188563e-05	0.999965891108114	0.00282740707995173	1
ILMN_2644504	6.84612295364749e-05	0.00549765067312123	0.712826584469635	5.09333218841438	Ang|Rnase4	angiogenin, ribonuclease, RNase A family, 5|ribonuclease, RNase A family 4	3.42306147682374e-05	0.999965769385232	0.00282837333665401	1
ILMN_2888191	6.89596884782223e-05	0.00552042714898716	0.547797569555803	5.09003353122063	Ccr5	chemokine (C-C motif) receptor 5	3.44798442391111e-05	0.999965520155761	0.00283983511991166	1
ILMN_2599782	6.95928421441273e-05	0.0055538113806759	0.67814972488495	5.08587839592379	Irf1	interferon regulatory factor 1	3.47964210720637e-05	0.999965203578928	0.00285675281881412	1
ILMN_2674533	7.18818198344692e-05	0.00571872174701658	0.873714903934055	5.07117191629624	Renbp	renin binding protein	3.59409099172346e-05	0.999964059090083	0.0029413170768891	1
ILMN_1235139	7.2307164692945e-05	0.00573480620714385	0.546314984104508	5.06849180101138	Spi1	spleen focus forming virus (SFFV) proviral integration oncogene	3.61535823464725e-05	0.999963846417654	0.00294932890653112	1
ILMN_1259400	7.26976293872834e-05	0.00574333952769622	1.00562407036228	5.06604558300647	Lsp1	lymphocyte specific 1	3.63488146936417e-05	0.999963651185306	0.00295587180753959	1
ILMN_3112526	7.28617615297104e-05	0.00574333952769622	-1.15145286008615	-5.06502131040731	Ldb2	LIM domain binding 2	0.999963569119235	3.64308807648552e-05	0.999999802855965	0.0856337307481345
ILMN_1236702	7.67238231917337e-05	0.00602927242984092	0.283901872742301	5.04157587405499	Lilrb4a	leukocyte immunoglobulin-like receptor, subfamily B, member 4A	3.83619115958668e-05	0.999961638088404	0.00310973514914508	1
ILMN_1260456	7.81011076038432e-05	0.00611879317712183	0.454348657500653	5.03350477453934	Hsd3b7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	3.90505538019216e-05	0.999960949446198	0.00315560402845277	1
ILMN_2794258	7.96342693663734e-05	0.00621994474136078	0.336414135768447	5.02468911356149	Mpv17l	Mpv17 transgene, kidney disease mutant-like	3.98171346831867e-05	0.999960182865317	0.00320746366756692	1
ILMN_2973774	8.22961686282532e-05	0.00640837771284916	-0.406865727947305	-5.00978635611154	Ano4	anoctamin 4	0.999958851915686	4.11480843141266e-05	0.999999802855965	0.0856337307481345
ILMN_2449917	8.3096020532918e-05	0.00645111311067793	-0.620877753858802	-5.00540421676566	Tyro3	TYRO3 protein tyrosine kinase 3	0.999958451989734	4.1548010266459e-05	0.999999802855965	0.0856337307481345
ILMN_1256989	8.4762430664833e-05	0.0065606631951633	0.58415431898	4.99641090421698			4.23812153324165e-05	0.999957618784668	0.00340334403249096	1
ILMN_2594525	8.86226539566072e-05	0.00683884786403284	0.73753120214703	4.97625156466112	Nsdhl	NAD(P) dependent steroid dehydrogenase-like	4.43113269783036e-05	0.999955688673022	0.00354725286405442	1
ILMN_2649373	8.92975500206752e-05	0.00687029683497392	-0.35973028320992	-4.97281909822132	Prp2|Prh1	proline rich protein 2|proline rich protein HaeIII subfamily 1	0.99995535122499	4.46487750103376e-05	0.999999802855965	0.0856337307481345
ILMN_2610706	9.03857091021166e-05	0.00693325840834952	0.657766245218748	4.96734007204042	Rida	reactive intermediate imine deaminase A homolog	4.51928545510583e-05	0.999954807145449	0.00360658628384641	1
ILMN_2776603	9.12023724635566e-05	0.00697508144403575	0.693849159752309	4.96327201305592	Ccl9	chemokine (C-C motif) ligand 9	4.56011862317783e-05	0.999954398813768	0.00362790613807432	1
ILMN_2749717	9.31416326714068e-05	0.00710150712624428	0.534807356652313	4.95375870260034	Bcl3	B cell leukemia/lymphoma 3	4.65708163357034e-05	0.999953429183664	0.00369278370564703	1
ILMN_2637757	9.34081569315705e-05	0.00710150712624428	0.655118505829502	4.95246702029328	Hlx	H2.0-like homeobox	4.67040784657853e-05	0.999953295921534	0.00369278370564703	1
ILMN_2597868	9.46733070380654e-05	0.00717646009131908	0.353008721231628	4.94638635127221	Lgmn	legumain	4.73366535190327e-05	0.999952663346481	0.00373131897386069	1
ILMN_2624209	9.55852821276892e-05	0.0072242793965742	0.498228625132805	4.94205423926446	St14	suppression of tumorigenicity 14 (colon carcinoma)	4.77926410638446e-05	0.999952207358936	0.00375574158231686	1
ILMN_2645752	9.59628229382596e-05	0.00723154446054093	-0.631595410368539	-4.94027312856257	Kif5a	kinesin family member 5A	0.999952018588531	4.79814114691298e-05	0.999999802855965	0.0856337307481345
ILMN_2946520	9.99732234285727e-05	0.00751173076738022	-0.498202446600218	-4.92178204026071	Npy	neuropeptide Y	0.999950013388286	4.99866117142864e-05	0.999999802855965	0.0856337307481345
ILMN_2610703	0.000101893872955359	0.0076337226044719	0.65937504189975	4.91319208860689	Rida	reactive intermediate imine deaminase A homolog	5.09469364776795e-05	0.999949053063522	0.00399141288617967	1
ILMN_2640862	0.000102920069382716	0.00768818902013849	0.613209950700626	4.90866980830763	Lrig1	leucine-rich repeats and immunoglobulin-like domains 1	5.14600346913578e-05	0.999948539965309	0.00401935717770158	1
ILMN_3161013	0.000105184645444871	0.00783457922897638	0.825857825530546	4.8988504528462	Hk3	hexokinase 3	5.25923227224355e-05	0.999947407677278	0.00409534823332856	1
ILMN_2685668	0.000110991118587266	0.00822098238257278	0.43048951452576	4.87462433784435			5.54955592936332e-05	0.999944504440706	0.00430836672860572	1
ILMN_2851429	0.000111140707370816	0.00822098238257278	-0.545971171925986	-4.87401738537844	Snx25	sorting nexin 25	0.999944429646315	5.5570353685408e-05	0.999999802855965	0.0876134501162448
ILMN_1238109	0.000111332134845909	0.00822098238257278	0.602052130698709	4.87324188454957	Endou	endonuclease, polyU-specific	5.56660674229546e-05	0.999944333932577	0.00430858715231224	1
ILMN_1241228	0.000112387473935282	0.00827513156938382	0.782582849795248	4.86899075435703	Tnfrsf1a	tumor necrosis factor receptor superfamily, member 1a	5.61937369676412e-05	0.999943806263032	0.00433636774431675	1
ILMN_2501489	0.000113115212541525	0.00830491890479879	0.63285710710542	4.8660828563425	Was	Wiskott-Aldrich syndrome	5.65576062707627e-05	0.999943442393729	0.00435137966568799	1
ILMN_2607951	0.000116108614718912	0.00849601672663842	0.490065242649656	4.85431863645109	Haao	3-hydroxyanthranilate 3,4-dioxygenase	5.80543073594561e-05	0.99994194569264	0.00445029447585822	1
ILMN_2847787	0.000116379261695012	0.00849601672663842	0.87187903422674	4.85327022656217	Adgre1	adhesion G protein-coupled receptor E1	5.8189630847506e-05	0.999941810369153	0.00445029447585822	1
ILMN_3008924	0.000116970524648748	0.00851480935627162	0.417644385508191	4.85098843996274	Mob3a	MOB kinase activator 3A	5.84852623243742e-05	0.999941514737676	0.00445963141231289	1
ILMN_2893471	0.000117453402193603	0.00851480935627162	-0.582016641504202	-4.84913361569154	6430573F11Rik	RIKEN cDNA 6430573F11 gene	0.999941273298903	5.87267010968013e-05	0.999999802855965	0.0876134501162448
ILMN_2668696	0.000117630747615536	0.00851480935627162	0.627062096266534	4.84845434457595	Il13ra1	interleukin 13 receptor, alpha 1	5.8815373807768e-05	0.999941184626192	0.00447153449922548	1
ILMN_2599719	0.000118751738726961	0.00857180738782787	0.302285382198765	4.84418465499923	Slc44a2	solute carrier family 44, member 2	5.93758693634806e-05	0.999940624130637	0.00450083101779753	1
ILMN_1259564	0.000119123232043033	0.00857453695745047	0.78261622366301	4.84277872826239	Irgm2	immunity-related GTPase family M member 2	5.95616160215165e-05	0.999940438383979	0.0045016319026615	1
ILMN_2672353	0.000120084645978737	0.00861959538468043	0.705294887896444	4.83916082747298	Dennd1c	DENN/MADD domain containing 1C	6.00423229893683e-05	0.999939957677011	0.00452465564181172	1
ILMN_2767918	0.000122036951243835	0.00870003872085959	0.704450082054952	4.83190386008071	Ifi30	interferon gamma inducible protein 30	6.10184756219177e-05	0.999938981524378	0.00457697689227831	1
ILMN_2713464	0.000122405387828157	0.00870003872085959	0.366718698310331	4.83054758156074	Abhd4	abhydrolase domain containing 4	6.12026939140787e-05	0.999938797306086	0.00457697689227831	1
ILMN_2729745	0.00012274133961882	0.00870003872085959	-0.495491909110009	-4.82931449778481	Lypd6	LY6/PLAUR domain containing 6	0.999938629330191	6.13706698094099e-05	0.999999802855965	0.0876134501162448
ILMN_2634235	0.000122806823069275	0.00870003872085959	0.45666827248978	4.82907454570859	Nrros	negative regulator of reactive oxygen species	6.14034115346374e-05	0.999938596588465	0.00457697689227831	1
ILMN_3008858	0.000122898161484688	0.00870003872085959	0.850952233813302	4.82874007002051	Ctsc	cathepsin C	6.14490807423441e-05	0.999938550919258	0.00457697689227831	1
ILMN_2883392	0.000123954140960527	0.00875068560511722	0.74901713073996	4.82489138407438	S100a11	S100 calcium binding protein A11	6.19770704802636e-05	0.99993802292952	0.00460296179228709	1
ILMN_2655721	0.000129200031964071	0.00909603622296089	0.591359589367177	4.80625297246585	Stat1	signal transducer and activator of transcription 1	6.46000159820353e-05	0.999935399984018	0.00478393835933822	1
ILMN_2860479	0.000135359948656718	0.00950367377221769	0.718474483718905	4.7853248348537	Arpc1b	actin related protein 2/3 complex, subunit 1B	6.76799743283588e-05	0.999932320025672	0.00499762155263172	1
ILMN_2743642	0.000137389717192911	0.00961990071582081	0.857736599307152	4.77864020491705	Tgm1	transglutaminase 1, K polypeptide	6.86948585964556e-05	0.999931305141403	0.00505802802679977	1
ILMN_2957070	0.000140761993829768	0.00982924172674876	0.303481902518364	4.76775303743831	Shc1	src homology 2 domain-containing transforming protein C1	7.03809969148839e-05	0.999929619003085	0.00516737279349078	1
ILMN_2867771	0.000144003433916788	0.0100283366974518	0.570669470199276	4.75753515375124	Capn3	calpain 3	7.20017169583939e-05	0.999927998283042	0.00527130518712207	1
ILMN_1240445	0.000145182947355559	0.0100831518870157	0.719629740204606	4.75387487614603	Stard4	StAR-related lipid transfer (START) domain containing 4	7.25914736777797e-05	0.999927408526322	0.00529938380425541	1
ILMN_1230458	0.000154346652617395	0.0106906898444992	1.14140410696251	4.72642621056959	Ifit3|Ifit3b	interferon-induced protein with tetratricopeptide repeats 3|interferon-induced protein with tetratricopeptide repeats 3B	7.71733263086976e-05	0.999922826673691	0.0056179120854238	1
ILMN_2745383	0.000156360972599323	0.0108010965400129	-0.310182601253463	-4.72061466699942	Cacna1f	calcium channel, voltage-dependent, alpha 1F subunit	0.9999218195137	7.81804862996613e-05	0.999999802855965	0.105737050339073
ILMN_2648409	0.000161077646692508	0.0110970838795104	0.58715793272972	4.70729854322705	Cmtm7	CKLF-like MARVEL transmembrane domain containing 7	8.05388233462539e-05	0.999919461176654	0.00584634503821663	1
ILMN_1216539	0.000167753251530066	0.0115260837020537	-0.464653187993142	-4.68911321808432	Nat8	N-acetyltransferase 8 (GCN5-related)	0.999916123374235	8.38766257650329e-05	0.999999802855965	0.107325602211516
ILMN_2987967	0.00017541640241599	0.0120204674476898	-0.440035122657549	-4.66912176250125	Cdkl4	cyclin-dependent kinase-like 4	0.999912291798792	8.77082012079948e-05	0.999999802855965	0.107325602211516
ILMN_2729458	0.000176681137555919	0.0120749340206767	0.472339458884409	4.66590772790739	Idh1	isocitrate dehydrogenase 1 (NADP+), soluble	8.83405687779596e-05	0.999911659431222	0.0063946129461612	1
ILMN_1253854	0.000177241628652933	0.0120811091021072	0.347220622734676	4.66449082306806	Tgif1	TGFB-induced factor homeobox 1	8.86208143264667e-05	0.999911379185674	0.00639687939816633	1
ILMN_2639386	0.000182344859967481	0.0123960737211226	0.371487182038757	4.65179519263327	Lgi4	leucine-rich repeat LGI family, member 4	9.11724299837403e-05	0.999908827570016	0.00656262726412374	1
ILMN_1222471	0.000183339584069779	0.0124308107964145	0.703531764879719	4.64936255618604	Gmfg	glia maturation factor, gamma	9.16697920348895e-05	0.999908330207965	0.00657999621765519	1
ILMN_2460653	0.000188606534856646	0.012731392263466	0.642899453247793	4.63670102433429	Unc93b1	unc-93 homolog B1 (C. elegans)	9.43032674283232e-05	0.999905696732572	0.00673599978482549	1
ILMN_2631423	0.000189175537137887	0.012731392263466	1.62502732446231	4.63535467766189	H2-Ab1	histocompatibility 2, class II antigen A, beta 1	9.45877685689437e-05	0.999905412231431	0.00673599978482549	1
ILMN_2850792	0.000189259129261937	0.012731392263466	0.583779949850219	4.63515723179411	Vwa5a	von Willebrand factor A domain containing 5A	9.46295646309686e-05	0.999905370435369	0.00673599978482549	1
ILMN_2593196	0.000195438765236447	0.0131127674942062	0.584492084388823	4.62080044151758	Stat1	signal transducer and activator of transcription 1	9.77193826182233e-05	0.999902280617382	0.00693672645066432	1
ILMN_2625125	0.00019989588340929	0.0133768867603347	0.824692953290447	4.61072825391914	Cx3cr1	chemokine (C-X3-C motif) receptor 1	9.99479417046449e-05	0.999900052058295	0.00707537812116876	1
ILMN_3001322	0.000200448059058729	0.013378996814629	0.652892928043505	4.60949632195684	Tmem119	transmembrane protein 119	0.000100224029529365	0.999899775970471	0.0070754310077365	1
ILMN_2611180	0.000203542622014773	0.0135286504605617	0.438055286268768	4.60265521034816	Ccdc3	coiled-coil domain containing 3	0.000101771311007387	0.999898228688993	0.00715244225169042	1
ILMN_1248257	0.00020374315010458	0.0135286504605617	0.552313048835699	4.60221554802384	Lpcat2	lysophosphatidylcholine acyltransferase 2	0.00010187157505229	0.999898128424948	0.00715244225169042	1
ILMN_2712075	0.000204301801228723	0.0135307819231302	1.71778891766661	4.60099300123096	Lcn2	lipocalin 2	0.000102150900614362	0.999897849099386	0.00715251142530586	1
ILMN_2846194	0.000205019063398366	0.0135433801340561	0.404201844975759	4.59942830822968	Echdc2	enoyl Coenzyme A hydratase domain containing 2	0.000102509531699183	0.999897490468301	0.00715811803280954	1
ILMN_2851710	0.000210697139013067	0.0138827804646636	0.238370597424454	4.58723397535638	Clk4	CDC like kinase 4	0.000105348569506534	0.999894651430493	0.00733642870083847	1
ILMN_2795412	0.000213896456898051	0.0140575377312256	0.758270013537546	4.58050886837679			0.000106948228449025	0.999893051771551	0.00742769899041786	1
ILMN_2870302	0.000215820071206228	0.0141477764535368	0.719739715834897	4.5765142194734	Parp3	poly (ADP-ribose) polymerase family, member 3	0.000107910035603114	0.999892089964397	0.00747429699432134	1
ILMN_1245731	0.000218642459456607	0.0142963238693548	0.471204867924578	4.57071794023915	Hhex	hematopoietically expressed homeobox	0.000109321229728303	0.999890678770272	0.00755168720518337	1
ILMN_2731057	0.000222625675554187	0.0145198273723755	-0.568242422528203	-4.56266533895613	Psme2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	0.999888687162223	0.000111312837777093	0.999999802855965	0.120348857488769
ILMN_3098120	0.000225061924741184	0.0145840525577695	0.913750905795506	4.5578117296189	Frrs1	ferric-chelate reductase 1	0.000112530962370592	0.999887469037629	0.00774046639763968	1
ILMN_2605311	0.000225200930977247	0.0145840525577695	-0.552617413398062	-4.55753640137672	Abr	active BCR-related gene	0.999887399534511	0.000112600465488624	0.999999802855965	0.120348857488769
ILMN_2798694	0.000225313027413102	0.0145840525577695	0.328895983812016	4.55731449840425	Plekhf2	pleckstrin homology domain containing, family F (with FYVE domain) member 2	0.000112656513706551	0.999887343486293	0.00774046639763968	1
ILMN_2701515	0.000238483216416753	0.0153977467644756	0.449355502258126	4.53199195821846	Lrrk1	leucine-rich repeat kinase 1	0.000119241608208377	0.999880758391792	0.00817107094968174	1
ILMN_2936671	0.000243613849816487	0.0156895867136197	0.433825779282166	4.52250838069984	Skap2	src family associated phosphoprotein 2	0.000121806924908244	0.999878193075092	0.00832466103555089	1
ILMN_2650739	0.00024520555500965	0.015689770161053	0.428686861063247	4.51960727987947	Arhgap9	Rho GTPase activating protein 9	0.000122602777504825	0.999877397222495	0.00832943451366357	1
ILMN_2698334	0.000245372129504863	0.015689770161053	0.352294840979961	4.51930477718134	4930486L24Rik	RIKEN cDNA 4930486L24 gene	0.000122686064752432	0.999877313935248	0.00832943451366357	1
ILMN_1215469	0.000245698383521695	0.015689770161053	0.47561551006491	4.5187128947935	Dbi	diazepam binding inhibitor	0.000122849191760847	0.999877150808239	0.00832943451366357	1
ILMN_1226662	0.000246058970887823	0.015689770161053	-0.808964151687483	-4.51805965014181	Dleu7	deleted in lymphocytic leukemia, 7	0.999876970514556	0.000123029485443911	0.999999802855965	0.120348857488769
ILMN_2680038	0.000247856764939678	0.0157652853679577	0.557020276238566	4.51481713021904	Nuak2	NUAK family, SNF1-like kinase, 2	0.000123928382469839	0.99987607161753	0.0083804938008617	1
ILMN_2955020	0.000248518495126284	0.0157683451092842	0.457430097262252	4.51362961487925	Ticam2	toll-like receptor adaptor molecule 2	0.000124259247563142	0.999875740752437	0.00838081334548572	1
ILMN_2757125	0.000250254706720273	0.0158393970408642	0.614043963115361	4.51052902130166	Prc1	protein regulator of cytokinesis 1	0.000125127353360136	0.99987487264664	0.00841727120234404	1
ILMN_1225191	0.000252390077653589	0.0159353017824675	0.569220085824974	4.5067453015961	Naprt	nicotinate phosphoribosyltransferase	0.000126195038826795	0.999873804961173	0.00846692927606303	1
ILMN_2975718	0.000258316772532082	0.0162695247641101	0.384707153300854	4.49641091906876	Rps6ka1	ribosomal protein S6 kinase polypeptide 1	0.000129158386266041	0.999870841613734	0.00864318503093349	1
ILMN_2769925	0.000260196513517236	0.0163478479409594	-0.60148563860349	-4.49318325807091	Alk	anaplastic lymphoma kinase	0.999869901743241	0.000130098256758618	0.999999802855965	0.120348857488769
ILMN_2913716	0.000266542361215793	0.0167057050150298	1.41904875559009	4.48245854615299	H2-Ab1	histocompatibility 2, class II antigen A, beta 1	0.000133271180607896	0.999866728819392	0.00889524552748342	1
ILMN_2987834	0.000267907111404325	0.0167503869629123	-0.654832168236794	-4.48018582504466	Adamts16	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 16	0.999866046444298	0.000133953555702163	0.999999802855965	0.120348857488769
ILMN_2666136	0.000271653520511467	0.0169433993120951	-0.926390113190725	-4.47400659363189	Cdh22	cadherin 22	0.999864173239744	0.000135826760255734	0.999999802855965	0.120348857488769
ILMN_2694955	0.000275528498911976	0.0171434766017943	-0.455330558963517	-4.46770530155638	Igfbp4	insulin-like growth factor binding protein 4	0.999862235750544	0.000137764249455988	0.999999802855965	0.120348857488769
ILMN_2736042	0.000283392928863347	0.0175902127850276	-0.795642700724528	-4.4551874638773	Cdh6	cadherin 6	0.999858303535568	0.000141696464431673	0.999999802855965	0.120348857488769
ILMN_1216892	0.00028563769608963	0.0176868237985909	-0.494004303462003	-4.45167883601591			0.999857181151955	0.000142818848044815	0.999999802855965	0.120348857488769
ILMN_1226985	0.000290308690695094	0.017932842367288	0.454467687611067	4.44446642965169	Scamp2	secretory carrier membrane protein 2	0.000145154345347547	0.999854845654652	0.00966329329636246	1
ILMN_3043587	0.000291508763670701	0.0179637906475923	-0.530633141920071	-4.44263235111549	Bex1|Bex4	brain expressed X-linked 1|brain expressed X-linked 4	0.999854245618165	0.000145754381835351	0.999999802855965	0.120348857488769
ILMN_2888834	0.000296302146773366	0.0182154934584574	0.779562031770709	4.4353819207276	Apobr	apolipoprotein B receptor	0.000148151073386683	0.999851848926613	0.00983730783673798	1
ILMN_1248692	0.000299736423679075	0.0183826417166616	-0.576352185021794	-4.43025977121225	Cacng3	calcium channel, voltage-dependent, gamma subunit 3	0.999850131788161	0.000149868211839538	0.999999802855965	0.120348857488769
