ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2912239	0.000634016945221137	0.0155609679478009	0.406782720853133	4.09831750642164	Hsd17b4	hydroxysteroid (17-beta) dehydrogenase 4	0.000317008472610568	0.999682991527389	0.00967478232859118	0.999999999999901
ILMN_1248555	0.000636250740109563	0.0156008924318659	0.754680454927846	4.0967627737616	Gns	glucosamine (N-acetyl)-6-sulfatase	0.000318125370054781	0.999681874629945	0.00969735187935672	0.999999999999901
ILMN_2971999	0.000637112079787043	0.0156071202233438	0.615715284488801	4.09616474027535	Iqgap3	IQ motif containing GTPase activating protein 3	0.000318556039893522	0.999681443960106	0.0096989745937723	0.999999999999901
ILMN_1225235	0.000638715287061451	0.0156314921253506	-0.869479761303636	-4.09505378157215	Mta1	metastasis associated 1	0.999680642356469	0.000319357643530726	0.999999992639911	0.0398375406107236
ILMN_2686132	0.000640828393228725	0.0156559543566037	0.61360384323011	4.09359375182787	Ada	adenosine deaminase	0.000320414196614362	0.999679585803386	0.00973408036829023	0.999999999999901
ILMN_2664224	0.000640933337866174	0.0156559543566037	1.10076877229795	4.09352136739083	Ephx1	epoxide hydrolase 1, microsomal	0.000320466668933087	0.999679533331067	0.00973408036829023	0.999999999999901
ILMN_1224336	0.000643320821729963	0.0156857785896143	0.730771079945988	4.09187783210339	Spsb1	splA/ryanodine receptor domain and SOCS box containing 1	0.000321660410864981	0.999678339589135	0.00974811947727206	0.999999999999901
ILMN_3051466	0.000643375126802873	0.0156857785896143	0.525618151010658	4.09184051993994	Ikzf1	IKAROS family zinc finger 1	0.000321687563401436	0.999678312436599	0.00974811947727206	0.999999999999901
ILMN_2708877	0.000647736777669448	0.0157771487922008	0.382874528659851	4.08885397473765	Plekha1	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1	0.000323868388834724	0.999676131611165	0.00980264545098458	0.999999999999901
ILMN_2698564	0.00065104475854316	0.0158423566415898	0.591221798092321	4.08660233576934	Khk	ketohexokinase	0.00032552237927158	0.999674477620728	0.00983864334321997	0.999999999999901
ILMN_2947568	0.00065164692260421	0.0158423566415898	1.05068032112826	4.08619369716891	Gadd45a	growth arrest and DNA-damage-inducible 45 alpha	0.000325823461302105	0.999674176538698	0.00983864334321997	0.999999999999901
ILMN_2986309	0.000653330485775391	0.0158682736228452	0.573606750887957	4.08505321086623	Psme1	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)	0.000326665242887696	0.999673334757112	0.00985248444423135	0.999999999999901
ILMN_2953751	0.000654642031980728	0.0158851145380631	-0.660577468372796	-4.08416677985132	Sec14l1	SEC14-like lipid binding 1	0.99967267898401	0.000327321015990364	0.999999992639911	0.0405003466476836
ILMN_2791644	0.00065564634803426	0.015886923062473	-0.500743586170176	-4.08348919971228	Reep1	receptor accessory protein 1	0.999672176825983	0.00032782317401713	0.999999992639911	0.0405003466476836
ILMN_2621463	0.000655953043907219	0.015886923062473	1.02395999288379	4.08328248934945	Spint1	serine protease inhibitor, Kunitz type 1	0.00032797652195361	0.999672023478046	0.00988043691048289	0.999999999999901
ILMN_2624209	0.000657441913633478	0.0159079895053103	0.701944288426929	4.08228038039179	St14	suppression of tumorigenicity 14 (colon carcinoma)	0.000328720956816739	0.999671279043183	0.00989126747929713	0.999999999999901
ILMN_2695085	0.00065877304827956	0.0159252032188522	0.528047538838561	4.08138636413568	Sorcs2	sortilin-related VPS10 domain containing receptor 2	0.00032938652413978	0.99967061347586	0.00989970235183616	0.999999999999901
ILMN_1218037	0.00066179579419146	0.0159832392136635	1.54414957478158	4.07936294234751	Tmie	transmembrane inner ear	0.00033089789709573	0.999669102102904	0.00993350848325815	0.999999999999901
ILMN_2772248	0.0006640938356844	0.0160121879229883	0.471603993997601	4.07783083246846	Capns1	calpain, small subunit 1	0.0003320469178422	0.999667953082158	0.00994696522488664	0.999999999999901
ILMN_1213531	0.000664240663342237	0.0160121879229883	0.455002500002165	4.07773312300237	Adipor1	adiponectin receptor 1	0.000332120331671119	0.999667879668329	0.00994696522488664	0.999999999999901
ILMN_1220054	0.000666198092894002	0.0160337416014458	-0.559032208618394	-4.07643257787254	Diras1	DIRAS family, GTP-binding RAS-like 1	0.999666900953553	0.000333099046447001	0.999999992639911	0.0409552449595626
ILMN_2780205	0.000666382691767292	0.0160337416014458	0.751658564350489	4.07631012556602	Ctnna1	catenin (cadherin associated protein), alpha 1	0.000333191345883646	0.999666808654116	0.00996742493035164	0.999999999999901
ILMN_1254547	0.000670399696220319	0.01611530495208	-1.44784590544807	-4.07365387071254	Nr4a2	nuclear receptor subfamily 4, group A, member 2	0.99966480015189	0.000335199848110159	0.999999992639911	0.0410172880804132
ILMN_2706906	0.000672025084098035	0.0161392790523993	0.573378425479812	4.0725836140426	Aldh1l1	aldehyde dehydrogenase 1 family, member L1	0.000336012542049017	0.999663987457951	0.0100401328988763	0.999999999999901
ILMN_1249976	0.000679480739955952	0.0163030967083549	-0.581585174330285	-4.06770739322633	Cfl2	cofilin 2, muscle	0.999660259630022	0.000339740369977976	0.999999992639911	0.0413758686603035
ILMN_2741872	0.000683294158969011	0.0163793003759577	0.793884249043595	4.06523401314403	Heatr5a	HEAT repeat containing 5A	0.000341647079484505	0.999658352920516	0.0101966376324197	0.999999999999901
ILMN_3150296	0.000690878197991631	0.0165456636102432	-0.444838510014577	-4.06035590189007	Acbd4	acyl-Coenzyme A binding domain containing 4	0.999654560901004	0.000345439098995815	0.999999992639911	0.0418665507567064
ILMN_2820379	0.000692094479290358	0.0165593592498364	0.856474549107378	4.05957858180408	Rnf135	ring finger protein 135	0.000346047239645179	0.999653952760355	0.0103159813424155	0.999999999999901
ILMN_1216614	0.000694635737759197	0.0166047019099517	-0.544166727551659	-4.05795888727064	Brd9	bromodomain containing 9	0.99965268213112	0.000347317868879599	0.999999992639911	0.0418665507567064
ILMN_2688075	0.000700348275967586	0.0167256966984564	-0.524747834776198	-4.05433953898073	Cyp51	cytochrome P450, family 51	0.999649825862016	0.000350174137983793	0.999999992639911	0.0418665507567064
ILMN_2625370	0.000702818722792366	0.0167691111602557	-0.773343916968698	-4.05278347599391	Kcnk4	potassium channel, subfamily K, member 4	0.999648590638604	0.000351409361396183	0.999999992639911	0.0418665507567064
ILMN_2889916	0.000703831183675027	0.0167776900991625	-0.660247605351921	-4.05214734031242	Klf16	Kruppel-like factor 16	0.999648084408162	0.000351915591837514	0.999999992639911	0.0418665507567064
ILMN_2775695	0.000710866049285429	0.016929680137616	-1.80330946118311	-4.04775246782642	Necab3	N-terminal EF-hand calcium binding protein 3	0.999644566975357	0.000355433024642714	0.999999992639911	0.0420901494665614
ILMN_2830983	0.000715939341121591	0.0170347159711125	0.491536418063371	4.04461002785499	Eml3	echinoderm microtubule associated protein like 3	0.000357969670560795	0.999642030329439	0.0106590343272315	0.999999999999901
ILMN_2613696	0.000723983705746926	0.0172051992588487	0.663997357513894	4.03967276419873	Ankrd13a	ankyrin repeat domain 13a	0.000361991852873463	0.999638008147127	0.0107582163956889	0.999999999999901
ILMN_2641678	0.000724705649734836	0.0172051992588487	1.29941640716956	4.03923236082181	Bdh2	3-hydroxybutyrate dehydrogenase, type 2	0.000362352824867418	0.999637647175133	0.0107582163956889	0.999999999999901
ILMN_1256335	0.000725113079244005	0.0172051992588487	1.0303318568316	4.03898401304439	Rapgef3	Rap guanine nucleotide exchange factor (GEF) 3	0.000362556539622002	0.999637443460378	0.0107582163956889	0.999999999999901
ILMN_2866901	0.000728435995067629	0.0172680994144399	1.10632060227987	4.03696374488794	Efemp2	epidermal growth factor-containing fibulin-like extracellular matrix protein 2	0.000364217997533815	0.999635782002466	0.0107950517677352	0.999999999999901
ILMN_2608394	0.000731775972144605	0.0173312877015667	-0.739785454260998	-4.03494239306134	Ppp2r5d	protein phosphatase 2, regulatory subunit B', delta	0.999634112013928	0.000365887986072302	0.999999992639911	0.043129465954587
ILMN_2768972	0.000738516542169802	0.01747482466311	0.908865656968552	4.03089102141107	Fam107a	family with sequence similarity 107, member A	0.000369258271084901	0.999630741728915	0.0109318315576828	0.999999999999901
ILMN_2904590	0.000742085861211125	0.0175431282203701	0.85056025249161	4.02876069295216	Nes	nestin	0.000371042930605563	0.999628957069394	0.010972025532533	0.999999999999901
ILMN_1237964	0.000746512197244347	0.0176066272675446	-0.594742964385626	-4.02613307926569	Sh3yl1	Sh3 domain YSC-like 1	0.999626743901378	0.000373256098622174	0.999999992639911	0.0437221344232006
ILMN_2752371	0.000746776502427116	0.0176066272675446	0.975680920528982	4.02597667376026	Itih5	inter-alpha (globulin) inhibitor H5	0.000373388251213558	0.999626611748786	0.0110167759596002	0.999999999999901
ILMN_1247221	0.000746827400927098	0.0176066272675446	0.416751210167955	4.02594656038306	Hibadh	3-hydroxyisobutyrate dehydrogenase	0.000373413700463549	0.999626586299536	0.0110167759596002	0.999999999999901
ILMN_2710086	0.000748637550928445	0.0176268113252624	-1.57440625401802	-4.02487694603078	Coro6	coronin 6	0.999625681224536	0.000374318775464223	0.999999992639911	0.0437221344232006
ILMN_2727921	0.000749055452667103	0.0176268113252624	1.41042347206204	4.0246303769597	Tspo	translocator protein	0.000374527726333552	0.999625472273666	0.0110369713114602	0.999999999999901
ILMN_3073395	0.000757419698325485	0.0177978942964847	0.57252171173802	4.01972411388401	Sctr	secretin receptor	0.000378709849162742	0.999621290150837	0.0111474306917927	0.999999999999901
ILMN_2915671	0.000757710875213227	0.0177978942964847	-0.828242509095473	-4.01955429618972	Kcnab1	potassium voltage-gated channel, shaker-related subfamily, beta member 1	0.999621144562393	0.000378855437606614	0.999999992639911	0.0440518017202586
ILMN_3159275	0.000762232371146046	0.0178681574370011	0.280489454686592	4.01692566766012	Ahnak	AHNAK nucleoprotein (desmoyokin)	0.000381116185573023	0.999618883814427	0.0112007821190801	0.999999999999901
ILMN_1248381	0.0007627404818514	0.0178681574370011	-0.742246865198638	-4.01663124828815	Mat2b	methionine adenosyltransferase II, beta	0.999618629759074	0.0003813702409257	0.999999992639911	0.0441444643291338
ILMN_1247198	0.000762788212958332	0.0178681574370011	0.800212173542381	4.01660360110253	Smagp	small cell adhesion glycoprotein	0.000381394106479166	0.999618605893521	0.0112007821190801	0.999999999999901
ILMN_2741096	0.000774185239710329	0.0181186139388309	0.841351321516304	4.01005126172766	Timp3	tissue inhibitor of metalloproteinase 3	0.000387092619855165	0.999612907380145	0.0113551587356372	0.999999999999901
ILMN_3152079	0.000776531051899158	0.0181569776530051	1.36138455721649	4.00871461455627	Slc22a18	solute carrier family 22 (organic cation transporter), member 18	0.000388265525949579	0.99961173447405	0.0113765783584109	0.999999999999901
ILMN_3005071	0.000782774255657859	0.0182863182251273	-0.907212632161805	-4.00517684360435	Kcnj4	potassium inwardly-rectifying channel, subfamily J, member 4	0.999608612872171	0.000391387127828929	0.999999992639911	0.0449532901574138
ILMN_2981767	0.000783713040063875	0.0182916203365317	-0.725682845320218	-4.00464731870345	Klc2	kinesin light chain 2	0.999608143479968	0.000391856520031937	0.999999992639911	0.0449532901574138
ILMN_1236368	0.000787713456472786	0.0183683055272062	0.548623637427623	4.00239796913168	Orai1	ORAI calcium release-activated calcium modulator 1	0.000393856728236393	0.999606143271764	0.011527262352495	0.999999999999901
ILMN_2661820	0.000788872920031922	0.018378664937498	1.40942637189192	4.00174816603956	Etnppl	ethanolamine phosphate phospholyase	0.000394436460015961	0.999605563539984	0.0115310963743233	0.999999999999901
ILMN_2921185	0.000789797949238842	0.0183835488239045	0.522916961289891	4.00123043374198	Gzmk	granzyme K	0.000394898974619421	0.999605101025381	0.0115314988077219	0.999999999999901
ILMN_2878781	0.000800755909936729	0.0186217417354246	0.617291192428859	3.99514314229392	Galnt10	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 10	0.000400377954968365	0.999599622045032	0.0116782205548491	0.999999999999901
ILMN_2672626	0.000804616726418977	0.0186946076119245	0.670318873762963	3.99301826700935	Myh9	myosin, heavy polypeptide 9, non-muscle	0.000402308363209488	0.99959769163679	0.0117212222328733	0.999999999999901
ILMN_2662191	0.000810783872902191	0.0188208791165019	0.587565111720946	3.98964515092743	Oplah	5-oxoprolinase (ATP-hydrolysing)	0.000405391936451095	0.999594608063549	0.0117976858335037	0.999999999999901
ILMN_1252183	0.000823621498304832	0.0190877487955788	-0.710886336787662	-3.98270527513616	BC004004	cDNA sequence BC004004	0.999588189250848	0.000411810749152416	0.999999992639911	0.0470324480931984
ILMN_3163572	0.000823765942105961	0.0190877487955788	0.9676350789957	3.98262780821205	Adcy7	adenylate cyclase 7	0.00041188297105298	0.999588117028947	0.0119730279492629	0.999999999999901
ILMN_2639291	0.000829235407317792	0.0191971732088696	0.725275419984984	3.97970443340699	Cln5	ceroid-lipofuscinosis, neuronal 5	0.000414617703658896	0.999585382296341	0.012038905232681	0.999999999999901
ILMN_1227553	0.000831569052851395	0.0192338703430444	1.61465393847873	3.97846299445058	Plce1	phospholipase C, epsilon 1	0.000415784526425698	0.999584215473574	0.0120591591146288	0.999999999999901
ILMN_2506012	0.000835242553305857	0.019301463931925	0.705807281620886	3.97651583689797	Trp53inp1	transformation related protein 53 inducible nuclear protein 1	0.000417621276652928	0.999582378723347	0.0120987755875426	0.999999999999901
ILMN_2956932	0.000837554668597154	0.0193051987598261	0.57205209523672	3.9752946800489	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain	0.000418777334298577	0.999581222665701	0.0121126383085126	0.999999999999901
ILMN_2738522	0.000837615371937714	0.0193051987598261	-0.793669596312311	-3.97526266471952	Gfra4	glial cell line derived neurotrophic factor family receptor alpha 4	0.999581192314031	0.000418807685968857	0.999999992639911	0.0473739416935205
ILMN_3001914	0.000838085025977175	0.0193051987598261	0.874537732279466	3.97501504465935	Nfkbia	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha	0.000419042512988588	0.999580957487011	0.0121126383085126	0.999999999999901
ILMN_2616422	0.000839320665959036	0.0193051987598261	0.869585244890419	3.97436422967255	Akr1b10	aldo-keto reductase family 1, member B10 (aldose reductase)	0.000419660332979518	0.999580339667021	0.0121133985060016	0.999999999999901
ILMN_2738825	0.000839968152818008	0.0193051987598261	-0.901567614625427	-3.97402357945859	Acta1	actin, alpha 1, skeletal muscle	0.999580015923591	0.000419984076409004	0.999999992639911	0.0473739416935205
ILMN_1230890	0.000840023198727278	0.0193051987598261	1.21918490779127	3.97399463130389	Fmo5	flavin containing monooxygenase 5	0.000420011599363639	0.999579988400636	0.0121133985060016	0.999999999999901
ILMN_2643545	0.000840663011722978	0.0193051987598261	-0.82374976332647	-3.9736582985806	Slit3	slit homolog 3 (Drosophila)	0.999579668494138	0.000420331505861489	0.999999992639911	0.0473739416935205
ILMN_2786442	0.000843432043553798	0.0193514939492875	1.16012727933342	3.972205640303	Ptges	prostaglandin E synthase	0.000421716021776899	0.999578283978223	0.0121489199681625	0.999999999999901
ILMN_3033753	0.000847294505769494	0.0194227715564306	-0.61439334851611	-3.97018731324267	Fndc5	fibronectin type III domain containing 5	0.999576352747115	0.000423647252884747	0.999999992639911	0.0475391417352809
ILMN_2790839	0.00084807158563196	0.0194232580534621	0.911808876982515	3.96978236372926	Jam2	junction adhesion molecule 2	0.00042403579281598	0.999575964207184	0.0122020691690843	0.999999999999901
ILMN_1245842	0.00085580003595404	0.0195828081245868	-0.435350087190663	-3.96577503387153	Nt5c3b	5'-nucleotidase, cytosolic IIIB	0.999572099982023	0.00042790001797702	0.999999992639911	0.0478075946171977
ILMN_3006767	0.000860334077760285	0.0196690434129947	0.48491479635297	3.96344088270019	Mlkl	mixed lineage kinase domain-like	0.000430167038880143	0.99956983296112	0.0123646559262897	0.999999999999901
ILMN_1256725	0.000862330177628583	0.0196971542884637	0.837070085349126	3.96241717951243	Acads	acyl-Coenzyme A dehydrogenase, short chain	0.000431165088814292	0.999568834911186	0.0123794964103473	0.999999999999901
ILMN_1249905	0.000863627120652345	0.0197092594310864	0.574235613639535	3.96175331038198	Dbndd2	dysbindin (dystrobrevin binding protein 1) domain containing 2	0.000431813560326172	0.999568186439674	0.012384277968417	0.999999999999901
ILMN_2603568	0.000867571351047379	0.0197641853995387	0.352372932812809	3.95974048248	Leprot	leptin receptor overlapping transcript	0.00043378567552369	0.999566214324476	0.0124269682318085	0.999999999999901
ILMN_1216751	0.000867572134127708	0.0197641853995387	-0.737180950036827	-3.9597400837668	Elmod1	ELMO/CED-12 domain containing 1	0.999566213932936	0.000433786067063854	0.999999992639911	0.0482554137027699
ILMN_3149944	0.000872743378523428	0.0198471275597753	0.876214185822334	3.95711491592231	Cklf	chemokine-like factor	0.000436371689261714	0.999563628310738	0.0124741622534211	0.999999999999901
ILMN_2522693	0.000872807865962997	0.0198471275597753	0.481857742563884	3.95708227741403	Vkorc1	vitamin K epoxide reductase complex, subunit 1	0.000436403932981498	0.999563596067019	0.0124741622534211	0.999999999999901
ILMN_1254656	0.000873530033471061	0.0198471275597753	-0.657437070747717	-3.95671693733191	Sprn	shadow of prion protein	0.999563234983264	0.000436765016735531	0.999999992639911	0.0483220917453158
ILMN_2847304	0.000876292748309809	0.0198923098527537	-0.919867409761153	-3.95532208129485	Bicdl1	BICD family like cargo adaptor 1	0.999561853625845	0.000438146374154904	0.999999992639911	0.0483220917453158
ILMN_2601215	0.000880740351726588	0.0199756264945438	0.578052178763635	3.95308576674498	Cyp7b1	cytochrome P450, family 7, subfamily b, polypeptide 1	0.000440370175863294	0.999559629824137	0.0125735471212879	0.999999999999901
ILMN_2947526	0.000882142679348802	0.0199897887400583	0.871977128555058	3.9523830002873	Ecm1	extracellular matrix protein 1	0.000441071339674401	0.999558928660326	0.0125795895844762	0.999999999999901
ILMN_2771709	0.000888318927810534	0.0201120101215395	-0.778850772471035	-3.94930106249406	Ppargc1b	peroxisome proliferative activated receptor, gamma, coactivator 1 beta	0.999555840536095	0.000444159463905267	0.999999992639911	0.0487759219827934
ILMN_2744006	0.000898038444502691	0.0203141671728747	-0.571278835435549	-3.9444941913469	Map6	microtubule-associated protein 6	0.999550980777749	0.000449019222251345	0.999999992639911	0.0490997742731609
ILMN_2752639	0.000903540246626579	0.020420645310082	-0.553301246660096	-3.94179624463694	Adgrb3	adhesion G protein-coupled receptor B3	0.999548229876687	0.00045177012331329	0.999999992639911	0.0491912578761932
ILMN_3101919	0.000911394020529103	0.0205800458220882	-1.14689326331026	-3.93797328773504	Dgkh	diacylglycerol kinase, eta	0.999544302989735	0.000455697010264552	0.999999992639911	0.049191748125892
ILMN_2810473	0.0009147400730153	0.0206374676525673	0.44037171376905	3.93635454053271	Acadm	acyl-Coenzyme A dehydrogenase, medium chain	0.00045737003650765	0.999542629963492	0.0130299754192207	0.999999999999901
ILMN_1221275	0.000916952970687549	0.0206692460418929	-1.19730706447098	-3.93528723929689	Pnkd	paroxysmal nonkinesiogenic dyskinesia	0.999541523514656	0.000458476485343775	0.999999992639911	0.049191748125892
ILMN_1244619	0.000919484682450222	0.0207081488912562	-0.653476569520533	-3.9340693262173	Stxbp1	syntaxin binding protein 1	0.999540257658775	0.000459742341225111	0.999999992639911	0.049191748125892
ILMN_1241825	0.00092787050151023	0.0208787112761019	-0.610596610244144	-3.93005903741931	Lor	loricrin	0.999536064749245	0.000463935250755115	0.999999992639911	0.049191748125892
ILMN_2881024	0.000929699863963943	0.0208836967519724	-0.670765714513745	-3.92918901191366	Pradc1	protease-associated domain containing 1	0.999535150068018	0.000464849931981971	0.999999992639911	0.049191748125892
ILMN_2599748	0.000929717441112051	0.0208836967519724	-0.779099399343524	-3.92918066071381	Map2k6	mitogen-activated protein kinase kinase 6	0.999535141279444	0.000464858720556026	0.999999992639911	0.049191748125892
ILMN_2756113	0.00093327797548268	0.0209290087928817	0.465511384553894	3.92749223783175			0.00046663898774134	0.999533361012259	0.0132793156899105	0.999999999999901
ILMN_2647530	0.000934025615029099	0.0209290087928817	-0.669359174996406	-3.92713852188276	Caly	calcyon neuron-specific vesicular protein	0.999532987192485	0.000467012807514549	0.999999992639911	0.049191748125892
ILMN_2833243	0.000934178039671373	0.0209290087928817	-0.434245778251874	-3.92706644296552	Naa25	N(alpha)-acetyltransferase 25, NatB auxiliary subunit	0.999532910980164	0.000467089019835687	0.999999992639911	0.049191748125892
ILMN_2650902	0.000936977749071257	0.020973447053906	0.703111590203616	3.92574459767888	Inca1	inhibitor of CDK, cyclin A1 interacting protein 1	0.000468488874535628	0.999531511125464	0.0133172108505996	0.999999999999901
ILMN_2612091	0.000938793846022124	0.0209958098008969	-0.833966320172593	-3.92488926209963	Med25	mediator complex subunit 25	0.999530603076989	0.000469396923011062	0.999999992639911	0.0492330315535317
ILMN_1230080	0.000939993344197965	0.0210043556224827	0.37396852160375	3.92432523570905	S100a7a	S100 calcium binding protein A7A	0.000469996672098982	0.999530003327901	0.0133453088209144	0.999999999999901
ILMN_3026198	0.00094331039901279	0.0210601627484202	0.726103904379246	3.92276923363273	Rnaset2b|Rnaset2a	ribonuclease T2B|ribonuclease T2A	0.000471655199506395	0.999528344800494	0.0133776199356687	0.999999999999901
ILMN_1221178	0.000951334258602658	0.0212208649681532	1.1156332519122	3.91902781837272	Pdlim2	PDZ and LIM domain 2	0.000475667129301329	0.999524332870699	0.0134765360767985	0.999999999999901
ILMN_1253354	0.000952757316976101	0.0212341758667258	0.75316463243102	3.91836756124037	Dapp1	dual adaptor for phosphotyrosine and 3-phosphoinositides 1	0.00047637865848805	0.999523621341512	0.0134818308228716	0.999999999999901
ILMN_2772803	0.000958764148333873	0.0213495340725611	-0.992673242631059	-3.91559139023904	Dpf1	D4, zinc and double PHD fingers family 1	0.999520617925833	0.000479382074166937	0.999999992639911	0.0499433743680852
ILMN_2696182	0.000960298484152094	0.0213651862746808	-0.540907974152606	-3.91488505586777	Actl6b	actin-like 6B	0.999519850757924	0.000480149242076047	0.999999992639911	0.0499433743680852
ILMN_2736380	0.000962279237090212	0.0213907349096083	0.658480572397799	3.91397487905623	Elf5	E74-like factor 5	0.000481139618545106	0.999518860381455	0.0136015894144704	0.999999999999901
ILMN_1225873	0.000964000221293158	0.0214104699106052	-0.444481233470384	-3.91318558800145	Slc1a1	solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1	0.999517999889353	0.000482000110646579	0.999999992639911	0.0499433743680852
ILMN_1246403	0.00097487631555447	0.0216333304670149	-0.952690159219839	-3.90822985516667	AI593442	expressed sequence AI593442	0.999512561842223	0.000487438157777235	0.999999992639911	0.0503040093992032
ILMN_2703585	0.000980473962564845	0.0217387743020093	-0.530071058112612	-3.9057007653072	Gbas	glioblastoma amplified sequence	0.999509763018718	0.000490236981282423	0.999999992639911	0.0503904788320576
ILMN_2988199	0.000983329347633871	0.0217832881432307	1.23258056341816	3.90441621804013	Milr1	mast cell immunoglobulin like receptor 1	0.000491664673816935	0.999508335326183	0.0138838539813998	0.999999999999901
ILMN_3127420	0.00099129086419739	0.0219232038516698	-0.640735135926566	-3.90085417617115	Gabrg2	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 2	0.999504354567901	0.000495645432098695	0.999999992639911	0.0505886628561349
ILMN_1227434	0.000991952668384062	0.0219232038516698	0.434575937955106	3.90055936829738	Itgb7	integrin beta 7	0.000495976334192031	0.999504023665808	0.0139902347527252	0.999999999999901
ILMN_2914744	0.000992204774078375	0.0219232038516698	-0.492808929082701	-3.90044711677113	Hn1	hematological and neurological expressed sequence 1	0.999503897612961	0.000496102387039187	0.999999992639911	0.0505886628561349
ILMN_2747553	0.00100084117094485	0.0220950305582216	-0.546983465793705	-3.89661882492748	Fbxo34	F-box protein 34	0.999499579414528	0.000500420585472427	0.999999992639911	0.050827303497569
ILMN_3128992	0.00100344797529982	0.0221335644817849	0.58284242806912	3.89546977974736	Cd27	CD27 antigen	0.000501723987649909	0.99949827601235	0.0141368435423681	0.999999999999901
ILMN_2619767	0.0010124009618573	0.0223118932391484	1.09392910088791	3.89154600946017	Pdlim2	PDZ and LIM domain 2	0.000506200480928649	0.999493799519071	0.014247353514155	0.999999999999901
ILMN_2851710	0.00103219798686437	0.0227286989446905	0.344149279528395	3.88299137063545	Clk4	CDC like kinase 4	0.000516098993432187	0.999483901006568	0.0145100610877756	0.999999999999901
ILMN_1222196	0.00103992121423597	0.0228791570566966	0.820303794096198	3.87969839577975	Riiad1	regulatory subunit of type II PKA R-subunit (RIIa) domain containing 1	0.000519960607117983	0.999480039392882	0.0146026532471157	0.999999999999901
ILMN_2603364	0.00104639384214939	0.0230018670331163	-0.991731641230198	-3.876957403085	Mchr1	melanin-concentrating hormone receptor 1	0.999476803078925	0.000523196921074695	0.999999992639911	0.0529314617356553
ILMN_1254307	0.00105797936105796	0.0232255971552856	0.522947169511985	3.8720932470976	1810011O10Rik	RIKEN cDNA 1810011O10 gene	0.000528989680528982	0.999471010319471	0.0148294298085275	0.999999999999901
ILMN_2596596	0.00105837935435418	0.0232255971552856	0.334468713318594	3.87192626225711	Rgs1	regulator of G-protein signaling 1	0.000529189677177091	0.999470810322823	0.0148294298085275	0.999999999999901
ILMN_2724785	0.00106228351023543	0.0232715464624791	-0.489601733510485	-3.87029969952273	Kcnab2	potassium voltage-gated channel, shaker-related subfamily, beta member 2	0.999468858244882	0.000531141755117716	0.999999992639911	0.0533154765634532
ILMN_3123491	0.00106228446902316	0.0232715464624791	-0.693636623050066	-3.87029930080298	Cacnb4	calcium channel, voltage-dependent, beta 4 subunit	0.999468857765488	0.000531142234511578	0.999999992639911	0.0533154765634532
ILMN_3157483	0.00107224442556731	0.0234697316897813	0.64840576660401	3.86617664237742	Ets1	E26 avian leukemia oncogene 1, 5' domain	0.000536122212783657	0.999463877787216	0.0150073338800671	0.999999999999901
ILMN_2611865	0.00107735566277787	0.0235615391203428	0.663199025851505	3.86407580471281	Man1c1	mannosidase, alpha, class 1C, member 1	0.000538677831388933	0.999461322168611	0.0150624638010897	0.999999999999901
ILMN_2596961	0.0010807737028731	0.0235966576391231	0.750099948169587	3.86267645584433	Mavs	mitochondrial antiviral signaling protein	0.000540386851436551	0.999459613148563	0.0150777774382453	0.999999999999901
ILMN_2714638	0.00108079799358866	0.0235966576391231	0.725954640915061	3.8626665270227	Mertk	c-mer proto-oncogene tyrosine kinase	0.000540398996794332	0.999459601003206	0.0150777774382453	0.999999999999901
ILMN_2738054	0.00108691058814712	0.0237099672186898	0.859283741351127	3.86017506163172	Plekhg2	pleckstrin homology domain containing, family G (with RhoGef domain) member 2	0.000543455294073561	0.999456544705926	0.0151466059564081	0.999999999999901
ILMN_2616028	0.00109145341778727	0.0237888706334856	0.700702954721266	3.85833246984939	Ptges	prostaglandin E synthase	0.000545726708893636	0.999454273291106	0.0151934336277787	0.999999999999901
ILMN_2441921	0.00109340331684548	0.0238111737567613	0.844726147966793	3.8575439294384	Trim56	tripartite motif-containing 56	0.00054670165842274	0.999453298341577	0.0152041044550748	0.999999999999901
ILMN_2971721	0.00109467966765365	0.0238187835899203	0.556279111934456	3.85702853220084	Fbrsl1	fibrosin-like 1	0.000547339833826827	0.999452660166173	0.0152053964430789	0.999999999999901
ILMN_3093626	0.0010964181399924	0.0238364271940649	-0.448413527727133	-3.85632749202049	Porcn	porcupine homolog (Drosophila)	0.999451790930004	0.0005482090699962	0.999999992639911	0.0546782487240998
ILMN_2659440	0.00110162594623355	0.0239027347514893	-0.460032091558905	-3.8542340620613	Zfand2b	zinc finger, AN1 type domain 2B	0.999449187026883	0.000550812973116773	0.999999992639911	0.0546782487240998
ILMN_1213290	0.00110220386967676	0.0239027347514893	-0.739947128120662	-3.85400235807754	Hdac5	histone deacetylase 5	0.999448898065162	0.00055110193483838	0.999999992639911	0.0546782487240998
