ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
A_52_P403097	0.000636001122933857	0.0898830765072311	0.331106894526582	4.91224533794569	Cpne1	copine I	0.000318000561466929	0.999681999438533	0.0683485894273737	0.999999999998875
A_52_P369415	0.000650947471433539	0.0916813969407776	0.440975462014792	4.89648419244571	Rcan2	regulator of calcineurin 2	0.000325473735716769	0.999674526264283	0.0695923557089322	0.999999999998875
A_52_P223814	0.000653290940080464	0.0916984939602058	-0.27808203195754	-4.89404800162376			0.99967335452996	0.000326645470040232	0.999999941550537	0.128678216795694
A_52_P568520	0.000663113211995526	0.0922393008332821	-0.66675134534468	-4.883937475803			0.999668443394002	0.000331556605997763	0.999999941550537	0.128678216795694
A_52_P479249	0.00066936205117744	0.0922393008332821	0.25544041864598	4.87758799755991	Thy1	thymus cell antigen 1, theta	0.00033468102558872	0.999665318974411	0.071192174654483	0.999999999998875
A_52_P336091	0.000670340504170809	0.0922393008332821	-0.858794361192947	-4.87659951015806			0.999664829747915	0.000335170252085405	0.999999941550537	0.128678216795694
A_51_P289881	0.00067088254591375	0.0922393008332821	-0.233317738452292	-4.87605257131709	Txndc12	thioredoxin domain containing 12 (endoplasmic reticulum)	0.999664558727043	0.000335441272956875	0.999999941550537	0.128678216795694
A_52_P330997	0.000675587902818149	0.0922393008332821	-0.31632771431454	-4.87132440200265			0.999662206048591	0.000337793951409074	0.999999941550537	0.128678216795694
A_52_P542970	0.000675643018446533	0.0922393008332821	-0.273243715576139	-4.87126922734991			0.999662178490777	0.000337821509223267	0.999999941550537	0.128678216795694
A_51_P473907	0.000681284001511691	0.0922393008332821	-0.41144752019898	-4.86564742867957	Kif3a	kinesin family member 3A	0.999659357999244	0.000340642000755845	0.999999941550537	0.128678216795694
A_52_P376804	0.000681533446452598	0.0922393008332821	0.995068124527601	4.86539997863439	Hspa13	heat shock protein 70 family, member 13	0.000340766723226299	0.999659233276774	0.0718717394817706	0.999999999998875
A_51_P445924	0.000682195060446432	0.0922393008332821	-0.452049602424215	-4.86474412302095			0.999658902469777	0.000341097530223216	0.999999941550537	0.128678216795694
A_52_P96772	0.000684571991484596	0.0922393008332821	-0.318257487698198	-4.86239345943633			0.999657714004258	0.000342285995742298	0.999999941550537	0.128678216795694
A_51_P159573	0.000685662110015626	0.0922393008332821	0.275433361964155	4.86131829552075	Olfr313|Olfr311|Olfr312	olfactory receptor 313|olfactory receptor 311|olfactory receptor 312	0.000342831055007813	0.999657168944992	0.0718717394817706	0.999999999998875
A_52_P189338	0.000686001107302507	0.0922393008332821	-0.309858140927099	-4.86098432000273			0.999656999446349	0.000343000553651254	0.999999941550537	0.128678216795694
A_51_P200586	0.00068620121055123	0.0922393008332821	0.290146459546581	4.86078726354163	March8	membrane-associated ring finger (C3HC4) 8	0.000343100605275615	0.999656899394724	0.0718717394817706	0.999999999998875
A_51_P138598	0.000690810164798125	0.0925573476322216	0.442190335993659	4.8562653569519	Tmem110	transmembrane protein 110	0.000345405082399063	0.999654594917601	0.0719890481583945	0.999999999998875
A_52_P33163	0.000710058969482096	0.0948284902706073	0.204357446989835	4.8377214079285	Zfp871	zinc finger protein 871	0.000355029484741048	0.999644970515259	0.0736231243558233	0.999999999998875
A_52_P201037	0.000717421080347245	0.0955026313635153	0.27131542044975	4.83077007768881			0.000358710540173622	0.999641289459826	0.0740145393067244	0.999999999998875
A_52_P297032	0.000724961249699106	0.0961960639592701	0.35058606096526	4.82372895224375	Srxn1	sulfiredoxin 1 homolog (S. cerevisiae)	0.000362480624849553	0.99963751937515	0.0743371224369886	0.999999999998875
A_52_P283378	0.00072775334927529	0.0962570431555878	0.307600724942617	4.82114141778592			0.000363876674637645	0.999636123325362	0.0743371224369886	0.999999999998875
A_52_P883263	0.000739037849303552	0.0974373000869319	-0.39955411092083	-4.8107903348626			0.999630481075348	0.000369518924651776	0.999999941550537	0.137377814987431
A_52_P368310	0.000757432236961425	0.0992684084035313	0.30841821872967	4.79427305334171			0.000378716118480713	0.999621283881519	0.0766410506056675	0.999999999998875
A_51_P307954	0.000757737384523041	0.0992684084035313	0.217684471811568	4.79400265984916	Epas1	endothelial PAS domain protein 1	0.000378868692261521	0.999621131307738	0.0766410506056675	0.999999999998875
A_52_P492644	0.000764745196208701	0.0998694304175457	0.223050497975203	4.78782469122755	Pum3	pumilio RNA-binding family member 3	0.00038237259810435	0.999617627401896	0.0769725366144987	0.999999999998875
